Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
359,Italy Serie B,2021/2022,2022-04-25 13:00:00,36,Como,Vicenza,0,2,2,[],"['36', '82']",2.64,3.13,2.85,2.37,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Italy Serie B,2021/2022,2022-04-25 15:30:00,36,Perugia,Parma,2,1,3,"['5', '7']",['72'],2.28,2.89,2.89,2.37,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
361,Italy Serie B,2021/2022,2022-04-30 09:00:00,37,Pisa,Cosenza,1,1,2,['6'],['79'],1.54,4.14,6.4,1.9,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
362,Italy Serie B,2021/2022,2022-04-30 09:00:00,37,SPAL,Frosinone,3,0,3,"['8', '12', '88']",[],2.84,3.44,2.46,1.9,1.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,Italy Serie B,2021/2022,2022-04-30 09:00:00,37,Parma,US Alessandria,2,2,4,"['43', '58']","['17', '81']",1.92,3.6,4.06,1.95,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
364,Italy Serie B,2021/2022,2022-04-30 09:00:00,37,Cremonese,Ascoli,0,1,1,[],['51'],1.81,3.72,4.44,1.95,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,Italy Serie B,2021/2022,2022-04-30 09:00:00,37,Monza,Benevento,3,0,3,"['48', '53', '88']",[],2.08,3.6,3.48,1.8,1.68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
366,Italy Serie B,2021/2022,2022-04-30 09:00:00,37,Cittadella,Brescia,1,0,1,['62'],[],3.52,3.34,2.16,2.2,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Italy Serie B,2021/2022,2022-04-30 09:00:00,37,Vicenza,Lecce,2,1,3,"['90+4', '90+13']",['69'],4.5,3.44,1.87,1.9,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
368,Italy Serie B,2021/2022,2022-04-30 09:00:00,37,Ternana,Perugia,1,0,1,['36'],[],2.57,3.13,2.96,1.95,1.72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
369,Italy Serie B,2021/2022,2022-04-30 09:00:00,37,Pordenone,Crotone,3,3,6,"['58', '85', '90']","['45', '59', '64']",2.91,3.38,2.46,2.0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
370,Italy Serie B,2021/2022,2022-04-30 11:15:00,37,Reggina,Como,1,4,5,['52'],"['20', '43', '61', '83']",2.25,3.2,3.15,2.02,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
371,Italy Serie B,2021/2022,2022-05-06 13:15:00,38,Crotone,Parma,0,1,1,[],['30'],2.62,3.02,2.52,1.93,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,Italy Serie B,2021/2022,2022-05-06 15:30:00,38,Perugia,Monza,1,0,1,['85'],[],3.3,3.16,2.06,2.03,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Italy Serie B,2021/2022,2022-05-06 15:30:00,38,Cosenza,Cittadella,1,0,1,['65'],[],2.08,3.11,3.3,2.17,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
374,Italy Serie B,2021/2022,2022-05-06 15:30:00,38,Como,Cremonese,1,2,3,['90+6'],"['28', '49']",5.03,3.4,1.63,1.88,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
375,Italy Serie B,2021/2022,2022-05-06 15:30:00,38,US Alessandria,Vicenza,0,1,1,[],['23'],2.17,3.06,3.11,2.03,1.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,Italy Serie B,2021/2022,2022-05-06 15:30:00,38,Lecce,Pordenone,1,0,1,['46'],[],1.22,5.42,11.08,1.63,2.55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
377,Italy Serie B,2021/2022,2022-05-06 15:30:00,38,Brescia,Reggina,3,0,3,"['33', '47', '88']",[],1.39,4.17,6.95,1.88,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
378,Italy Serie B,2021/2022,2022-05-06 15:30:00,38,Benevento,SPAL,1,2,3,['47'],"['45', '51']",1.55,3.78,5.22,1.7,1.78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
379,Italy Serie B,2021/2022,2022-05-06 15:30:00,38,Ascoli,Ternana,4,1,5,"['6', '19', '60', '63']",['46'],1.75,3.3,4.26,1.87,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
380,Italy Serie B,2021/2022,2022-05-06 15:30:00,38,Frosinone,Pisa,1,2,3,['65'],"['16', '20']",2.13,3.11,3.11,2.03,1.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
381,Italy Serie B,2021/2022,2022-05-12 15:30:00,0,Vicenza,Cosenza,1,0,1,['90'],[],1.94,3.62,3.92,2.05,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
382,Italy Serie B,2021/2022,2022-05-13 15:30:00,0,Ascoli,Benevento,0,1,1,[],['38'],2.55,3.1,2.5,1.87,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,Italy Serie B,2021/2022,2022-05-14 13:00:00,0,Brescia,Perugia,3,2,5,"['45+6', '107', '118']","['10', '102']",1.8,3.5,4.4,2.05,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
384,Italy Serie B,2021/2022,2022-05-17 15:30:00,0,Benevento,Pisa,1,0,1,['85'],[],2.09,3.14,3.19,1.96,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
385,Italy Serie B,2021/2022,2022-05-18 15:00:00,0,Brescia,Monza,1,2,3,['7'],"['44', '56']",2.17,3.38,3.32,2.06,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
386,Italy Serie B,2021/2022,2022-05-20 15:30:00,0,Cosenza,Vicenza,2,0,2,"['46', '67']",[],2.38,3.36,3.01,2.32,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
387,Italy Serie B,2021/2022,2022-05-21 13:00:00,0,Pisa,Benevento,1,0,1,['11'],[],2.29,3.15,2.9,1.96,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
388,Italy Serie B,2021/2022,2022-05-22 16:00:00,0,Monza,Brescia,2,1,3,"['70', '90+4']",['7'],2.2,3.0,3.0,2.05,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
389,Italy Serie B,2021/2022,2022-05-26 15:30:00,0,Monza,Pisa,2,1,3,"['9', '74']",['90+3'],1.97,3.2,4.0,2.08,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
390,Italy Serie B,2021/2022,2022-05-29 15:30:00,0,Pisa,Monza,3,4,7,"['1', '9', '90']","['20', '78', '96', '101']",2.41,3.32,2.99,2.09,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
