Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
116,Chile Primera División,2021,2021-08-08 13:30:00,15,Santiago Wanderers,Huachipato,1,4,5,['85'],"['30', '57', '59', '77']",3.25,3.2,2.15,2.1,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117,Chile Primera División,2021,2021-08-08 16:00:00,15,Antofagasta,Audax Italiano,0,1,1,[],['19'],2.05,3.45,3.25,1.91,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Chile Primera División,2021,2021-08-08 18:30:00,15,Colo-Colo,Curicó Unido,2,0,2,"['30', '62']",[],1.44,4.15,7.0,1.8,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
119,Chile Primera División,2021,2021-08-08 21:00:00,15,Unión La Calera,Everton,1,0,1,['18'],[],2.35,3.05,3.05,2.25,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Chile Primera División,2021,2021-08-09 12:00:00,15,Cobresal,Palestino,3,1,4,"['2', '57', '90+5']",['45+1'],2.4,2.95,2.9,1.79,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
121,Chile Primera División,2021,2021-08-13 20:00:00,16,Audax Italiano,Santiago Wanderers,1,0,1,['90+1'],[],1.69,3.76,4.94,2.02,2.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Chile Primera División,2021,2021-08-14 12:30:00,16,Antofagasta,O'Higgins,2,1,3,"['27', '45+4']",['62'],1.87,3.4,3.85,2.05,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,Chile Primera División,2021,2021-08-14 15:00:00,16,La Serena,Unión La Calera,1,2,3,['48'],"['12', '64']",2.95,3.15,2.33,2.25,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124,Chile Primera División,2021,2021-08-14 17:30:00,16,Unión Española,Colo-Colo,0,1,1,[],['47'],4.0,3.75,1.77,1.77,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Chile Primera División,2021,2021-08-14 20:00:00,16,Everton,Melipilla,1,2,3,['33'],"['1', '22']",1.65,3.7,5.0,2.0,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
126,Chile Primera División,2021,2021-08-15 15:00:00,16,Palestino,Curicó Unido,0,2,2,[],"['63', '82']",1.91,3.45,3.8,1.8,1.71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Chile Primera División,2021,2021-08-15 17:30:00,16,Universidad Chile,Cobresal,0,2,2,[],"['11', '90+4']",1.78,3.27,3.81,2.06,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Chile Primera División,2021,2021-08-15 20:00:00,16,Huachipato,Universidad Católica,2,1,3,"['17', '23']",['45+7'],3.3,3.36,2.18,2.09,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
129,Chile Primera División,2021,2021-08-21 12:30:00,17,Santiago Wanderers,La Serena,2,2,4,"['43', '45+2']","['41', '76']",2.95,3.3,2.3,2.05,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
130,Chile Primera División,2021,2021-08-21 15:00:00,17,Ñublense,Palestino,2,2,4,"['3', '90']","['50', '65']",2.15,3.2,3.2,1.8,1.74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
131,Chile Primera División,2021,2021-08-21 17:30:00,17,Colo-Colo,Antofagasta,2,0,2,"['62', '75']",[],1.44,4.3,6.75,1.8,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
132,Chile Primera División,2021,2021-08-21 20:00:00,17,Curicó Unido,Audax Italiano,2,2,4,"['19', '63']","['35', '51']",2.6,3.1,2.7,2.15,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
133,Chile Primera División,2021,2021-08-22 12:00:00,17,Cobresal,Unión Española,2,0,2,"['17', '80']",[],2.19,3.12,3.02,1.73,1.71,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
134,Chile Primera División,2021,2021-08-22 15:00:00,17,Melipilla,Huachipato,1,2,3,['43'],"['49', '90+6']",2.65,3.15,2.55,1.95,1.77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135,Chile Primera División,2021,2021-08-22 17:30:00,17,Unión La Calera,Universidad Chile,1,4,5,['5'],"['8', '22', '29', '90']",2.2,3.25,3.1,2.05,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
136,Chile Primera División,2021,2021-08-22 20:00:00,17,Universidad Católica,Everton,2,0,2,"['45', '54']",[],2.0,3.2,3.65,2.2,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
137,Chile Primera División,2021,2021-08-25 12:30:00,18,Melipilla,Curicó Unido,1,1,2,['70'],['74'],2.75,3.1,2.5,1.95,1.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
138,Chile Primera División,2021,2021-08-25 15:00:00,18,Antofagasta,Palestino,2,1,3,"['10', '40']",['47'],2.4,3.25,2.8,1.8,1.59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
139,Chile Primera División,2021,2021-08-25 17:30:00,18,Unión La Calera,Colo-Colo,1,1,2,['83'],['1'],3.6,3.45,1.95,2.0,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
140,Chile Primera División,2021,2021-08-25 20:00:00,18,Universidad Católica,Ñublense,2,2,4,"['80', '87']","['42', '67']",0.0,0.0,0.0,1.94,1.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
141,Chile Primera División,2021,2021-08-26 15:00:00,18,La Serena,Audax Italiano,0,2,2,[],"['77', '83']",2.8,3.25,2.4,2.1,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Chile Primera División,2021,2021-08-26 17:30:00,18,Santiago Wanderers,Unión Española,1,2,3,['25'],"['33', '57']",2.35,3.3,2.8,1.77,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
143,Chile Primera División,2021,2021-08-26 20:00:00,18,O'Higgins,Everton,1,0,1,['90+3'],[],3.2,3.1,2.25,2.35,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Chile Primera División,2021,2021-08-28 16:00:00,19,Palestino,Universidad Católica,3,0,3,"['84', '90+2', '90+3']",[],2.65,3.35,2.28,1.84,1.74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
145,Chile Primera División,2021,2021-08-28 21:00:00,19,Ñublense,Melipilla,3,0,3,"['9', '31', '64']",[],1.62,3.95,4.75,1.69,1.77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
146,Chile Primera División,2021,2021-08-29 12:30:00,19,Everton,Antofagasta,1,1,2,['46'],['35'],1.87,3.45,3.9,2.0,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
147,Chile Primera División,2021,2021-08-29 15:00:00,19,Huachipato,Universidad Chile,1,1,2,['65'],['90+4'],2.4,3.15,2.85,2.1,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148,Chile Primera División,2021,2021-08-29 17:30:00,19,Colo-Colo,Cobresal,0,1,1,[],['72'],1.41,4.6,6.75,1.91,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Chile Primera División,2021,2021-08-29 20:00:00,19,Unión Española,Unión La Calera,2,1,3,"['62', '80']",['25'],2.9,3.45,2.25,1.7,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
150,Chile Primera División,2021,2021-08-30 19:30:00,19,Audax Italiano,O'Higgins,1,0,1,['17'],[],1.73,3.4,4.33,2.2,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Chile Primera División,2021,2021-08-30 22:00:00,19,Curicó Unido,La Serena,2,0,2,"['19', '89']",[],1.77,3.75,3.95,1.83,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
152,Chile Primera División,2021,2021-09-06 11:00:00,20,Cobresal,Ñublense,4,1,5,"['3', '15', '49', '84']",['90'],1.91,3.4,3.8,2.05,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
153,Chile Primera División,2021,2021-09-06 20:00:00,20,Universidad Chile,La Serena,1,1,2,['90'],['39'],1.58,3.6,5.0,1.9,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154,Chile Primera División,2021,2021-09-07 15:00:00,20,Melipilla,Unión Española,0,3,3,[],"['29', '32', '76']",2.3,3.45,2.8,1.61,1.53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Chile Primera División,2021,2021-09-07 17:30:00,20,Antofagasta,Curicó Unido,1,1,2,['10'],['45+3'],2.15,3.3,3.2,1.91,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156,Chile Primera División,2021,2021-09-07 20:00:00,20,Universidad Católica,Audax Italiano,3,1,4,"['28', '47', '90+1']",['83'],2.2,3.05,3.25,2.2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
157,Chile Primera División,2021,2021-09-08 15:30:00,20,Unión La Calera,Santiago Wanderers,0,1,1,[],['8'],1.51,4.2,5.5,1.77,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Chile Primera División,2021,2021-09-08 18:00:00,20,O'Higgins,Colo-Colo,2,3,5,"['45+3', '72']","['50', '54', '79']",4.7,3.65,1.69,2.15,2.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
159,Chile Primera División,2021,2021-09-08 20:30:00,20,Everton,Palestino,1,0,1,['63'],[],1.9,3.16,3.54,1.92,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Chile Primera División,2021,2021-09-12 15:00:00,21,Santiago Wanderers,Cobresal,2,1,3,"['15', '88']",['35'],3.8,3.39,1.98,1.93,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
161,Chile Primera División,2021,2021-09-12 17:30:00,21,Audax Italiano,Unión La Calera,2,3,5,"['9', '13']","['20', '70', '90+4']",1.95,3.45,3.55,1.95,1.91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
162,Chile Primera División,2021,2021-09-12 20:00:00,21,Curicó Unido,Universidad Católica,2,4,6,"['33', '45']","['23', '32', '73', '87']",2.7,3.2,2.5,2.0,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
163,Chile Primera División,2021,2021-09-13 16:30:00,21,Ñublense,Huachipato,2,2,4,"['75', '90+1']","['33', '36']",2.0,3.4,3.4,1.91,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
164,Chile Primera División,2021,2021-09-13 19:00:00,21,Unión Española,Universidad Chile,2,3,5,"['4', '64']","['1', '29', '69']",2.55,3.3,2.6,1.74,1.65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
165,Chile Primera División,2021,2021-09-14 14:00:00,21,La Serena,O'Higgins,2,0,2,"['45+9', '74']",[],2.3,3.0,3.2,2.15,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
166,Chile Primera División,2021,2021-09-14 19:00:00,21,Colo-Colo,Everton,2,0,2,"['61', '68']",[],1.65,3.4,5.5,2.4,2.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
167,Chile Primera División,2021,2021-09-15 16:00:00,21,Palestino,Melipilla,3,1,4,"['13', '23', '33']",['39'],1.71,3.65,4.55,1.83,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
168,Chile Primera División,2021,2021-09-17 11:00:00,18,Cobresal,Huachipato,1,1,2,['31'],['62'],1.95,3.55,3.45,1.71,1.69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169,Chile Primera División,2021,2021-09-24 18:30:00,22,Huachipato,Palestino,1,1,2,['36'],['45+1'],2.25,3.35,2.9,1.87,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170,Chile Primera División,2021,2021-09-24 21:00:00,22,Unión La Calera,O'Higgins,2,0,2,"['38', '74']",[],1.74,3.45,4.5,2.1,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
171,Chile Primera División,2021,2021-09-25 12:00:00,22,Cobresal,Antofagasta,2,0,2,"['13', '39']",[],1.91,3.45,3.8,1.91,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
172,Chile Primera División,2021,2021-09-25 15:00:00,22,Unión Española,La Serena,2,1,3,"['2', '44']",['29'],2.0,3.3,3.4,1.85,1.71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
173,Chile Primera División,2021,2021-09-25 17:30:00,22,Melipilla,Audax Italiano,1,1,2,['90'],['87'],3.75,3.2,2.0,2.15,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Chile Primera División,2021,2021-09-25 20:00:00,22,Everton,Curicó Unido,0,0,0,[],[],1.83,3.35,4.15,2.15,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Chile Primera División,2021,2021-09-26 12:00:00,22,Ñublense,Santiago Wanderers,1,2,3,['35'],"['74', '79']",1.69,3.8,4.4,1.74,1.77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
176,Chile Primera División,2021,2021-09-26 16:30:00,22,Universidad Chile,Colo-Colo,1,3,4,['87'],"['6', '11', '84']",3.45,3.25,2.05,2.1,1.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
177,Chile Primera División,2021,2021-09-28 16:00:00,23,La Serena,Everton,0,2,2,[],"['19', '57']",3.2,3.3,2.15,2.18,2.06,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Chile Primera División,2021,2021-09-28 21:00:00,23,O'Higgins,Huachipato,2,0,2,"['45+1', '51']",[],2.35,3.2,2.9,1.99,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
179,Chile Primera División,2021,2021-09-29 16:00:00,23,Santiago Wanderers,Universidad Chile,2,1,3,"['11', '25']",['51'],2.9,3.3,2.3,2.0,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180,Chile Primera División,2021,2021-09-29 18:30:00,23,Antofagasta,Unión La Calera,1,3,4,['35'],"['18', '29', '46']",2.4,3.45,2.65,2.04,1.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181,Chile Primera División,2021,2021-09-29 21:00:00,23,Universidad Católica,Melipilla,4,0,4,"['40', '71', '87', '90+7']",[],1.4,4.4,7.25,1.6,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
182,Chile Primera División,2021,2021-09-30 16:00:00,23,Curicó Unido,Cobresal,1,0,1,['90+5'],[],2.65,3.25,2.5,1.77,1.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Chile Primera División,2021,2021-09-30 18:30:00,23,Colo-Colo,Ñublense,0,1,1,[],['36'],1.36,4.75,7.75,1.68,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Chile Primera División,2021,2021-09-30 21:00:00,23,Audax Italiano,Unión Española,2,0,2,"['17', '51']",[],1.65,3.8,4.75,1.97,1.72,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
185,Chile Primera División,2021,2021-10-02 20:30:00,24,Unión La Calera,Universidad Católica,0,2,2,[],"['45', '71']",2.48,3.05,2.62,1.99,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Chile Primera División,2021,2021-10-03 15:30:00,24,Palestino,Colo-Colo,1,2,3,['38'],"['21', '45']",4.12,3.64,1.89,1.87,1.81,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
187,Chile Primera División,2021,2021-10-03 18:00:00,24,Universidad Chile,Antofagasta,2,2,4,"['31', '45+4']","['63', '82']",1.97,3.66,3.76,1.9,1.81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
188,Chile Primera División,2021,2021-10-03 20:30:00,24,Unión Española,O'Higgins,3,2,5,"['26', '57', '71']","['40', '83']",2.23,3.58,3.13,1.8,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
189,Chile Primera División,2021,2021-10-04 11:00:00,24,Cobresal,Audax Italiano,1,2,3,['11'],"['24', '31']",1.95,3.1,3.6,2.23,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
190,Chile Primera División,2021,2021-10-04 18:30:00,24,Melipilla,Santiago Wanderers,1,1,2,['25'],['29'],2.2,3.0,3.1,2.03,1.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191,Chile Primera División,2021,2021-10-04 21:00:00,24,Huachipato,Curicó Unido,1,4,5,['52'],"['66', '72', '78', '89']",2.22,3.4,3.28,2.05,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
192,Chile Primera División,2021,2021-10-05 20:30:00,24,Ñublense,La Serena,0,1,1,[],['16'],1.52,3.9,4.65,1.62,1.76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Chile Primera División,2021,2021-10-06 20:30:00,25,Universidad Católica,Unión Española,2,1,3,"['29', '75']",['90+3'],1.53,4.0,5.36,1.65,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
194,Chile Primera División,2021,2021-10-09 12:30:00,25,Audax Italiano,Palestino,2,3,5,"['52', '82']","['18', '42', '53']",1.77,3.45,3.95,1.97,1.83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
195,Chile Primera División,2021,2021-10-09 15:30:00,25,Everton,Universidad Chile,1,0,1,['52'],[],2.14,3.25,2.95,2.3,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Chile Primera División,2021,2021-10-09 18:00:00,25,Antofagasta,Melipilla,1,0,1,['71'],[],1.85,3.4,3.65,1.7,1.72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Chile Primera División,2021,2021-10-09 20:30:00,25,Colo-Colo,Huachipato,2,0,2,"['59', '79']",[],1.4,4.2,6.1,1.82,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
198,Chile Primera División,2021,2021-10-10 14:00:00,25,La Serena,Cobresal,2,1,3,"['9', '15']",['67'],3.0,3.6,2.15,1.9,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
199,Chile Primera División,2021,2021-10-11 16:00:00,25,O'Higgins,Santiago Wanderers,1,0,1,['42'],[],2.05,3.3,3.45,2.03,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Chile Primera División,2021,2021-10-11 20:30:00,25,Curicó Unido,Ñublense,0,0,0,[],[],2.15,3.35,3.1,1.92,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Chile Primera División,2021,2021-10-15 12:30:00,26,Huachipato,Antofagasta,0,1,1,[],['37'],1.9,3.45,3.5,1.92,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Chile Primera División,2021,2021-10-15 16:00:00,26,Palestino,O'Higgins,2,2,4,"['42', '90+9']","['18', '65']",1.74,3.64,4.64,1.97,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
203,Chile Primera División,2021,2021-10-15 18:30:00,26,Universidad Chile,Audax Italiano,0,1,1,[],['19'],2.37,3.12,3.09,2.16,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Chile Primera División,2021,2021-10-15 21:00:00,26,Ñublense,Unión La Calera,0,2,2,[],"['16', '73']",2.38,3.54,2.76,1.76,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Chile Primera División,2021,2021-10-16 11:00:00,26,Cobresal,Universidad Católica,1,3,4,['14'],"['21', '53', '87']",2.8,3.25,2.35,1.96,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
206,Chile Primera División,2021,2021-10-16 15:00:00,26,Santiago Wanderers,Everton,2,1,3,"['9', '87']",['28'],3.05,3.1,2.29,2.38,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
207,Chile Primera División,2021,2021-10-16 17:30:00,26,Unión Española,Curicó Unido,2,1,3,"['11', '69']",['90+2'],2.12,3.45,3.05,1.71,1.63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
208,Chile Primera División,2021,2021-10-16 20:00:00,26,Melipilla,La Serena,1,1,2,['12'],['47'],2.47,3.15,2.65,1.88,1.66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
209,Chile Primera División,2021,2021-10-19 18:30:00,27,Audax Italiano,Ñublense,0,3,3,[],"['30', '71', '80']",2.05,3.0,3.3,2.1,1.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Chile Primera División,2021,2021-10-19 21:00:00,27,O'Higgins,Melipilla,1,2,3,['39'],"['40', '88']",1.83,3.3,3.75,2.0,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
211,Chile Primera División,2021,2021-10-20 14:00:00,27,La Serena,Colo-Colo,1,4,5,['47'],"['11', '45+3', '64', '69']",5.8,3.7,1.55,1.75,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
212,Chile Primera División,2021,2021-10-20 18:30:00,27,Universidad Católica,Santiago Wanderers,3,2,5,"['20', '31', '39']","['26', '85']",1.36,4.4,7.5,1.7,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
213,Chile Primera División,2021,2021-10-20 21:00:00,27,Everton,Huachipato,1,0,1,['32'],[],2.05,3.1,3.6,2.25,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Chile Primera División,2021,2021-10-21 16:00:00,27,Antofagasta,Unión Española,1,2,3,['3'],"['54', '77']",2.14,3.4,2.88,1.7,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
215,Chile Primera División,2021,2021-10-21 18:30:00,27,Universidad Chile,Palestino,0,1,1,[],['90+2'],2.5,3.1,2.6,2.02,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Chile Primera División,2021,2021-10-21 21:00:00,27,Unión La Calera,Cobresal,1,2,3,['44'],"['5', '36']",1.7,3.65,4.0,1.83,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
217,Chile Primera División,2021,2021-10-23 18:00:00,28,Ñublense,Everton,1,1,2,['21'],['40'],2.19,3.38,3.4,2.1,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
218,Chile Primera División,2021,2021-10-24 12:00:00,28,Melipilla,Universidad Chile,3,0,3,"['35', '51', '81']",[],3.5,3.25,1.95,2.0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
219,Chile Primera División,2021,2021-10-24 16:30:00,28,Colo-Colo,Universidad Católica,2,1,3,"['74', '90+4']",['37'],1.86,3.64,4.04,1.9,1.66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
220,Chile Primera División,2021,2021-10-24 20:00:00,28,Huachipato,Audax Italiano,0,0,0,[],[],1.89,3.5,4.1,2.13,1.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,Chile Primera División,2021,2021-10-25 12:30:00,28,Santiago Wanderers,Antofagasta,0,1,1,[],['3'],2.24,3.48,3.18,1.92,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,Chile Primera División,2021,2021-10-25 16:00:00,28,Palestino,La Serena,3,3,6,"['23', '27', '88']","['10', '43', '48']",1.61,4.24,5.3,1.78,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
223,Chile Primera División,2021,2021-10-25 21:00:00,28,Curicó Unido,Unión La Calera,1,1,2,['81'],['50'],2.24,3.46,3.22,1.97,1.78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224,Chile Primera División,2021,2021-10-26 11:00:00,28,Cobresal,O'Higgins,2,3,5,"['5', '74']","['15', '68', '72']",1.69,3.78,4.81,1.83,1.85,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
225,Chile Primera División,2021,2021-10-28 18:00:00,29,Audax Italiano,Colo-Colo,2,0,2,"['46', '55']",[],4.95,3.5,1.56,1.95,1.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
226,Chile Primera División,2021,2021-10-29 15:30:00,29,Santiago Wanderers,Palestino,1,1,2,['32'],['26'],3.0,3.4,2.0,1.68,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
227,Chile Primera División,2021,2021-10-29 17:50:00,29,La Serena,Huachipato,2,2,4,"['10', '26']","['48', '90+3']",3.35,3.3,1.9,1.87,1.87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
228,Chile Primera División,2021,2021-10-30 16:00:00,29,Universidad Chile,Curicó Unido,1,2,3,['56'],"['62', '75']",2.3,3.3,3.12,2.17,1.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
229,Chile Primera División,2021,2021-10-30 18:30:00,29,Unión Española,Everton,3,2,5,"['29', '45+2', '51']","['25', '61']",2.73,3.28,2.58,2.12,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
230,Chile Primera División,2021,2021-10-31 12:30:00,29,Antofagasta,Ñublense,2,1,3,"['10', '45']",['50'],2.38,3.2,2.8,2.01,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
231,Chile Primera División,2021,2021-10-31 18:00:00,29,O'Higgins,Universidad Católica,1,3,4,['27'],"['80', '87', '90+1']",3.75,3.3,1.91,2.01,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
232,Chile Primera División,2021,2021-10-31 20:30:00,29,Unión La Calera,Melipilla,2,3,5,"['8', '13']","['19', '38', '65']",1.65,3.5,5.0,1.94,1.84,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
233,Chile Primera División,2021,2021-11-02 21:00:00,30,Everton,Audax Italiano,1,2,3,['90+2'],"['36', '84']",1.73,3.13,4.5,2.2,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
234,Chile Primera División,2021,2021-11-03 16:00:00,30,Melipilla,Cobresal,2,1,3,"['32', '70']",['22'],2.6,3.4,2.5,1.93,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
