Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
98,Portugal Taça de Portugal,2022/2023,2022-10-15 11:00:00,0,Canelas 2010,Vitória Guimarães,1,3,4,['45+2'],"['23', '28', '40']",9.3,5.2,1.28,1.65,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
99,Portugal Taça de Portugal,2022/2023,2022-10-15 11:30:00,0,Imortal Albufeira,Farense,0,3,3,[],"['6', '23', '25']",9.21,5.11,1.26,1.52,2.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Portugal Taça de Portugal,2022/2023,2022-10-15 11:30:00,0,Academico Viseu,Clube Oriental de Lisboa,1,0,1,['5'],[],1.17,6.68,10.29,1.58,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Portugal Taça de Portugal,2022/2023,2022-10-15 11:30:00,0,FC Penafiel,FC Vizela,3,3,6,"['4', '61', '69']","['46', '76', '81']",2.84,3.25,2.28,2.12,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102,Portugal Taça de Portugal,2022/2023,2022-10-15 16:00:00,0,CD Tondela,Santa Clara,2,0,2,"['38', '90+2']",[],2.75,3.0,2.37,2.2,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
103,Portugal Taça de Portugal,2022/2023,2022-10-15 16:45:00,0,Caldas,Benfica,1,1,2,['73'],['52'],20.0,10.5,1.07,1.17,2.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
104,Portugal Taça de Portugal,2022/2023,2022-10-16 11:00:00,0,Montalegre,São João Ver,1,3,4,['16'],"['50', '64', '69']",3.75,3.4,2.04,2.12,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
105,Portugal Taça de Portugal,2022/2023,2022-10-16 11:00:00,0,Vilaverdense,Portimonense,2,0,2,"['31', '90+2']",[],7.5,4.6,1.4,1.67,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
106,Portugal Taça de Portugal,2022/2023,2022-10-16 11:00:00,0,Oliveira Hospital,Rio Ave FC,3,2,5,"['67', '72', '115']","['25', '76']",7.93,4.63,1.29,1.73,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
107,Portugal Taça de Portugal,2022/2023,2022-10-16 11:00:00,0,Vitória Setúbal,Paços de Ferreira,2,0,2,"['46', '70']",[],4.66,3.45,1.64,1.87,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
108,Portugal Taça de Portugal,2022/2023,2022-10-16 11:00:00,0,Vianense,SC Beira-Mar,1,2,3,['37'],"['80', '85']",3.49,3.32,1.9,2.15,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
109,Portugal Taça de Portugal,2022/2023,2022-10-16 11:00:00,0,AR São Martinho,Casa Pia,0,2,2,[],"['51', '90+3']",11.0,6.4,1.25,1.6,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Portugal Taça de Portugal,2022/2023,2022-10-16 11:00:00,0,Valadares Gaia,GD Chaves,3,2,5,"['84', '90+2', '113']","['35', '90+5']",10.93,5.51,1.19,1.5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
111,Portugal Taça de Portugal,2022/2023,2022-10-16 11:00:00,0,Tirsense,Leixões,1,4,5,['36'],"['28', '62', '74', '83']",4.77,3.7,1.57,2.05,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
112,Portugal Taça de Portugal,2022/2023,2022-10-16 11:00:00,0,Pêro Pinheiro,Pombal,4,0,4,"['6', '20', '64', '86']",[],1.25,5.25,15.0,1.85,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
113,Portugal Taça de Portugal,2022/2023,2022-10-16 11:00:00,0,Dumiense,Real SC,2,1,3,"['71', '79']",['12'],4.75,3.25,1.67,2.1,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
114,Portugal Taça de Portugal,2022/2023,2022-10-16 11:00:00,0,Courense,Camacha,0,6,6,[],"['17', '45+3', '53', '62', '81', '89']",6.6,4.8,1.45,1.68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
115,Portugal Taça de Portugal,2022/2023,2022-10-16 11:00:00,0,Bragança,Pevidem,0,1,1,[],['98'],4.4,3.4,1.85,2.3,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Portugal Taça de Portugal,2022/2023,2022-10-16 11:00:00,0,Machico,Boavista FC,1,0,1,['45+1'],[],19.05,8.57,1.06,1.35,2.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Portugal Taça de Portugal,2022/2023,2022-10-16 12:00:00,0,Rabo Peixe,Sertanense,2,1,3,"['-1', '-1']",['-1'],3.7,3.35,2.07,1.86,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118,Portugal Taça de Portugal,2022/2023,2022-10-16 13:00:00,0,Felgueiras 1932,Sporting Braga,1,2,3,['64'],"['61', '89']",21.0,7.5,1.11,1.44,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
119,Portugal Taça de Portugal,2022/2023,2022-10-16 15:00:00,0,Varzim,Sporting CP,1,0,1,['70'],[],23.0,9.0,1.08,1.37,3.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Portugal Taça de Portugal,2022/2023,2022-10-16 16:45:00,0,Anadia,Porto,0,6,6,[],"['6', '11', '31', '50', '86', '90']",35.0,11.0,1.05,1.12,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
121,Portugal Taça de Portugal,2022/2023,2022-11-08 11:00:00,0,Vilaverdense,Oliveira Hospital,7,0,7,"['4', '9', '33', '37', '43', '86', '90+1']",[],1.72,3.1,4.65,2.16,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
122,Portugal Taça de Portugal,2022/2023,2022-11-08 15:45:00,0,Gil Vicente,FC Arouca,1,4,5,['17'],"['6', '38', '58', '90+3']",2.0,3.0,3.4,2.1,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
123,Portugal Taça de Portugal,2022/2023,2022-11-08 16:00:00,0,Varzim,São João Ver,1,0,1,['43'],[],1.7,3.25,4.6,2.15,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Portugal Taça de Portugal,2022/2023,2022-11-08 17:45:00,0,CD Mafra,Porto,0,3,3,[],"['7', '38', '74']",10.0,4.75,1.28,1.67,2.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Portugal Taça de Portugal,2022/2023,2022-11-09 08:00:00,0,Academico Viseu,Camacha,3,0,3,"['11', '17', '86']",[],1.2,5.25,12.0,1.57,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126,Portugal Taça de Portugal,2022/2023,2022-11-09 11:30:00,0,Pêro Pinheiro,Vitória Setúbal,1,4,5,['58'],"['42', '45+3', '80', '90+4']",4.2,3.2,1.78,2.17,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
127,Portugal Taça de Portugal,2022/2023,2022-11-09 12:00:00,0,Famalicão,Dumiense,4,1,5,"['19', '28', '45+3', '48']",['67'],1.08,9.0,29.0,1.44,2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
128,Portugal Taça de Portugal,2022/2023,2022-11-09 12:00:00,0,Leixões,Farense,3,1,4,"['30', '33', '53']",['83'],2.75,3.4,2.25,1.9,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
129,Portugal Taça de Portugal,2022/2023,2022-11-09 12:00:00,0,CD Nacional,CD Tondela,1,0,1,['75'],[],3.0,3.4,2.15,2.1,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Portugal Taça de Portugal,2022/2023,2022-11-09 12:30:00,0,Rabo Peixe,Sanjoanense,2,0,2,"['40', '90+1']",[],3.1,3.2,2.1,2.2,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
131,Portugal Taça de Portugal,2022/2023,2022-11-09 13:00:00,0,SC Beira-Mar,Pevidem,3,2,5,"['51', '57', '90+5']","['41', '70']",1.91,3.2,3.75,2.25,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
132,Portugal Taça de Portugal,2022/2023,2022-11-09 14:45:00,0,Casa Pia,Valadares Gaia,2,0,2,"['26', '31']",[],1.15,5.8,13.0,1.6,2.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
133,Portugal Taça de Portugal,2022/2023,2022-11-09 15:45:00,0,Vitória Guimarães,FC Vizela,2,1,3,"['30', '100']",['81'],1.77,3.3,4.0,2.0,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
134,Portugal Taça de Portugal,2022/2023,2022-11-09 17:45:00,0,GD Estoril Praia,Benfica,0,1,1,[],['67'],6.2,4.4,1.37,1.53,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Portugal Taça de Portugal,2022/2023,2022-11-10 08:00:00,0,Belenenses,Machico,4,0,4,"['2', '17', '23', '55']",[],1.2,5.5,11.0,1.5,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
136,Portugal Taça de Portugal,2022/2023,2022-11-10 16:45:00,0,Sporting Braga,Moreirense FC,2,1,3,"['15', '88']",['27'],1.24,4.94,8.1,1.61,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
137,Portugal Taça de Portugal,2022/2023,2023-01-10 15:45:00,0,Leixões,Famalicão,1,2,3,['90+8'],"['77', '108']",2.63,3.24,2.63,2.15,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
138,Portugal Taça de Portugal,2022/2023,2023-01-10 17:45:00,0,Varzim,Benfica,0,2,2,[],"['4', '78']",19.0,7.6,1.13,1.54,2.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Portugal Taça de Portugal,2022/2023,2023-01-11 11:00:00,0,Vilaverdense,Belenenses,1,4,5,['66'],"['1', '20', '78', '90+5']",2.12,3.34,3.34,2.04,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
140,Portugal Taça de Portugal,2022/2023,2023-01-11 14:30:00,0,CD Nacional,Rabo Peixe,1,0,1,['26'],[],1.36,4.75,8.5,1.73,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Portugal Taça de Portugal,2022/2023,2023-01-11 15:45:00,0,Sporting Braga,Vitória Guimarães,3,2,5,"['80', '83', '85']","['16', '45+6']",1.45,4.2,7.5,1.83,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
142,Portugal Taça de Portugal,2022/2023,2023-01-11 17:15:00,0,Academico Viseu,SC Beira-Mar,2,0,2,"['43', '90+5']",[],1.36,4.75,8.5,1.57,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
143,Portugal Taça de Portugal,2022/2023,2023-01-11 17:45:00,0,Porto,FC Arouca,4,0,4,"['31', '54', '57', '90+3']",[],1.13,7.5,23.0,1.43,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
144,Portugal Taça de Portugal,2022/2023,2023-01-12 16:45:00,0,Vitória Setúbal,Casa Pia,0,1,1,[],['3'],4.8,3.5,1.62,2.06,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Portugal Taça de Portugal,2022/2023,2023-02-08 15:45:00,0,Famalicão,Belenenses,4,1,5,"['37', '57', '59', '68']",['65'],1.44,4.2,6.5,1.95,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
146,Portugal Taça de Portugal,2022/2023,2023-02-08 17:45:00,0,Academico Viseu,Porto,0,1,1,[],['50'],15.0,7.2,1.18,1.55,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Portugal Taça de Portugal,2022/2023,2023-02-09 14:30:00,0,Casa Pia,CD Nacional,2,5,7,"['53', '80']","['44', '46', '94', '105+3', '108']",1.53,4.0,5.25,1.95,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
148,Portugal Taça de Portugal,2022/2023,2023-02-09 17:30:00,0,Sporting Braga,Benfica,1,1,2,['36'],['15'],3.6,3.52,1.88,1.7,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
