Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
109,Australia A-League,2021/2022,2022-03-30 05:05:00,21,Sydney FC,Macarthur,2,2,4,"['39', '53']","['8', '26']",1.74,3.5,4.2,1.65,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
110,Australia A-League,2021/2022,2022-03-30 05:05:00,22,Brisbane Roar,Wellington Phoenix,0,3,3,[],"['28', '48', '57']",2.45,3.35,2.75,1.84,1.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Australia A-League,2021/2022,2022-03-30 07:40:00,11,Perth Glory FC,Newcastle Jets FC,0,0,0,[],[],2.25,3.4,3.0,1.79,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Australia A-League,2021/2022,2022-04-02 00:05:00,21,Western United,Central Coast Mariners,2,2,4,"['46', '63']","['36', '64']",2.35,3.25,2.8,1.8,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
113,Australia A-League,2021/2022,2022-04-02 02:35:00,17,Wellington Phoenix,Melbourne City FC,0,6,6,[],"['17', '50', '59', '68', '76', '81']",3.8,3.55,1.83,1.55,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,Australia A-League,2021/2022,2022-04-02 05:45:00,21,Adelaide United,Melbourne Victory FC,0,1,1,[],['7'],2.5,3.25,2.7,1.81,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Australia A-League,2021/2022,2022-04-02 05:45:00,24,Sydney FC,Western Sydney Wanderers,3,2,5,"['2', '66', '71']","['17', '75']",1.95,3.25,3.8,1.9,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
116,Australia A-League,2021/2022,2022-04-03 03:05:00,21,Brisbane Roar,Newcastle Jets FC,2,0,2,"['83', '90+3']",[],2.16,3.5,3.21,1.72,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
117,Australia A-League,2021/2022,2022-04-03 05:20:00,8,Macarthur,Perth Glory FC,4,2,6,"['38', '54', '82', '90+6']","['1', '18']",1.85,3.8,4.0,1.72,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
118,Australia A-League,2021/2022,2022-04-05 06:05:00,6,Central Coast Mariners,Wellington Phoenix,5,0,5,"['8', '24', '55', '68', '90+3']",[],2.02,3.55,3.5,1.74,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
119,Australia A-League,2021/2022,2022-04-06 06:05:00,11,Melbourne City FC,Sydney FC,4,0,4,"['26', '55', '70', '72']",[],1.85,3.9,4.0,1.67,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
120,Australia A-League,2021/2022,2022-04-06 08:05:00,22,Perth Glory FC,Melbourne Victory FC,0,1,1,[],['57'],4.8,3.9,1.7,1.78,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Australia A-League,2021/2022,2022-04-08 06:45:00,23,Adelaide United,Macarthur,1,0,1,['45+1'],[],2.17,3.7,3.1,1.61,1.58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Australia A-League,2021/2022,2022-04-09 01:05:00,11,Western United,Wellington Phoenix,1,4,5,['54'],"['29', '32', '45+2', '63']",2.11,3.45,3.28,1.74,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
123,Australia A-League,2021/2022,2022-04-09 04:05:00,23,Western Sydney Wanderers,Brisbane Roar,1,1,2,['41'],['90+2'],2.07,3.45,3.37,1.64,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124,Australia A-League,2021/2022,2022-04-09 06:45:00,23,Melbourne Victory FC,Melbourne City FC,3,0,3,"['7', '14', '27']",[],3.11,3.64,2.22,1.73,1.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
125,Australia A-League,2021/2022,2022-04-09 06:45:00,23,Central Coast Mariners,Sydney FC,0,5,5,[],"['28', '53', '58', '59', '90+4']",2.91,3.62,2.34,1.71,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126,Australia A-League,2021/2022,2022-04-10 03:05:00,23,Newcastle Jets FC,Perth Glory FC,6,1,7,"['21', '31', '37', '50', '78', '81']",['69'],1.8,3.4,3.9,1.76,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
127,Australia A-League,2021/2022,2022-04-12 06:05:00,7,Melbourne Victory FC,Brisbane Roar,0,0,0,[],[],1.8,3.45,3.6,1.74,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Australia A-League,2021/2022,2022-04-12 06:05:00,22,Sydney FC,Adelaide United,2,3,5,"['6', '62']","['36', '89', '90+5']",2.1,3.35,2.85,1.63,1.53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
129,Australia A-League,2021/2022,2022-04-13 06:05:00,10,Perth Glory FC,Wellington Phoenix,0,1,1,[],['48'],3.4,3.3,1.91,1.73,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Australia A-League,2021/2022,2022-04-13 06:05:00,13,Western Sydney Wanderers,Central Coast Mariners,2,2,4,"['41', '54']","['64', '90+5']",2.05,3.3,3.1,1.67,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
131,Australia A-League,2021/2022,2022-04-15 06:45:00,24,Macarthur,Brisbane Roar,2,1,3,"['44', '89']",['78'],2.29,3.45,3.1,1.75,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
132,Australia A-League,2021/2022,2022-04-16 04:05:00,24,Western United,Perth Glory FC,6,0,6,"['25', '27', '34', '45+3', '52', '83']",[],1.53,4.0,5.5,1.83,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
133,Australia A-League,2021/2022,2022-04-16 06:45:00,24,Newcastle Jets FC,Melbourne Victory FC,1,2,3,['65'],"['6', '90+3']",2.9,3.3,2.08,1.78,1.63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
134,Australia A-League,2021/2022,2022-04-17 00:05:00,24,Wellington Phoenix,Central Coast Mariners,0,4,4,[],"['25', '62', '65', '90+6']",2.29,3.45,3.19,1.66,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
135,Australia A-League,2021/2022,2022-04-19 04:05:00,22,Western United,Macarthur,2,0,2,"['57', '90+4']",[],1.95,3.4,3.4,1.7,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
136,Australia A-League,2021/2022,2022-04-20 06:05:00,22,Western Sydney Wanderers,Newcastle Jets FC,3,2,5,"['6', '18', '21']","['67', '75']",2.05,3.25,3.0,1.7,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
137,Australia A-League,2021/2022,2022-04-22 06:45:00,25,Macarthur,Melbourne Victory FC,1,4,5,['56'],"['28', '53', '81', '90+4']",3.6,3.65,1.95,1.7,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
138,Australia A-League,2021/2022,2022-04-23 06:45:00,25,Newcastle Jets FC,Central Coast Mariners,2,4,6,"['46', '50']","['19', '30', '34', '90+1']",2.28,3.55,3.0,1.65,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
139,Australia A-League,2021/2022,2022-04-24 00:05:00,25,Wellington Phoenix,Western Sydney Wanderers,1,0,1,['22'],[],2.25,3.5,3.15,1.67,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Australia A-League,2021/2022,2022-04-24 04:05:00,6,Adelaide United,Perth Glory FC,2,0,2,"['24', '90+4']",[],1.35,5.0,7.5,1.65,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
141,Australia A-League,2021/2022,2022-04-25 01:05:00,16,Brisbane Roar,Melbourne Victory FC,1,1,2,['54'],['68'],2.9,3.3,2.4,1.96,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142,Australia A-League,2021/2022,2022-04-29 06:45:00,26,Melbourne Victory FC,Wellington Phoenix,3,1,4,"['2', '68', '78']",['26'],1.67,3.54,4.26,1.7,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
143,Australia A-League,2021/2022,2022-04-30 03:05:00,26,Central Coast Mariners,Western United,1,0,1,['81'],[],2.42,3.58,2.83,1.75,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Australia A-League,2021/2022,2022-04-30 06:45:00,21,Perth Glory FC,Western Sydney Wanderers,1,1,2,['18'],['78'],4.44,3.84,1.78,1.8,1.78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
145,Australia A-League,2021/2022,2022-04-30 06:45:00,26,Adelaide United,Brisbane Roar,2,0,2,"['15', '28']",[],2.21,3.62,3.15,1.75,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
146,Australia A-League,2021/2022,2022-05-01 03:05:00,26,Macarthur,Newcastle Jets FC,0,3,3,[],"['4', '66', '73']",2.02,3.75,2.95,1.59,1.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Australia A-League,2021/2022,2022-05-03 06:05:00,9,Brisbane Roar,Central Coast Mariners,0,2,2,[],"['40', '63']",2.19,3.42,2.72,1.77,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Australia A-League,2021/2022,2022-05-04 06:05:00,8,Newcastle Jets FC,Western United,1,1,2,['52'],['27'],2.7,3.5,2.5,1.73,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
149,Australia A-League,2021/2022,2022-05-04 08:05:00,25,Perth Glory FC,Melbourne City FC,2,0,2,"['5', '67']",[],8.25,5.5,1.33,1.55,1.92,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
150,Australia A-League,2021/2022,2022-05-05 06:05:00,16,Western Sydney Wanderers,Wellington Phoenix,1,2,3,['29'],"['3', '65']",1.74,3.7,3.6,1.62,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
151,Australia A-League,2021/2022,2022-05-07 06:45:00,10,Central Coast Mariners,Newcastle Jets FC,2,0,2,"['30', '62']",[],1.9,3.6,3.05,1.48,1.57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
152,Australia A-League,2021/2022,2022-05-07 06:45:00,19,Sydney FC,Melbourne Victory FC,1,4,5,['16'],"['14', '30', '38', '87']",2.3,3.15,2.65,1.78,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
153,Australia A-League,2021/2022,2022-05-08 03:05:00,11,Macarthur,Western Sydney Wanderers,1,1,2,['55'],['10'],2.57,3.66,2.58,1.65,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154,Australia A-League,2021/2022,2022-05-08 05:20:00,25,Adelaide United,Western United,2,1,3,"['14', '51']",['5'],2.21,3.66,3.11,1.7,1.63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
155,Australia A-League,2021/2022,2022-05-09 06:05:00,21,Melbourne City FC,Wellington Phoenix,2,1,3,"['3', '10']",['54'],1.37,5.5,7.2,1.45,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
156,Australia A-League,2021/2022,2022-05-10 06:05:00,25,Brisbane Roar,Sydney FC,3,1,4,"['36', '40', '67']",['30'],2.5,3.75,2.62,1.89,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
157,Australia A-League,2021/2022,2022-05-14 06:45:00,0,Western United,Wellington Phoenix,1,0,1,['10'],[],1.77,3.71,3.59,1.67,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Australia A-League,2021/2022,2022-05-15 03:05:00,0,Adelaide United,Central Coast Mariners,3,1,4,"['26', '67', '90+2']",['71'],2.2,3.6,2.75,1.62,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
159,Australia A-League,2021/2022,2022-05-17 06:05:00,0,Western United,Melbourne Victory FC,0,1,1,[],['74'],2.88,3.4,2.38,1.73,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Australia A-League,2021/2022,2022-05-18 06:05:00,0,Adelaide United,Melbourne City FC,0,0,0,[],[],3.4,3.4,1.91,1.67,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Australia A-League,2021/2022,2022-05-21 04:15:00,0,Melbourne Victory FC,Western United,1,4,5,['37'],"['18', '49', '78', '90+9']",1.91,3.6,4.0,1.87,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
162,Australia A-League,2021/2022,2022-05-22 01:05:00,0,Melbourne City FC,Adelaide United,2,1,3,"['74', '92']",['48'],1.61,3.75,4.8,1.68,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
163,Australia A-League,2021/2022,2022-05-28 06:45:00,0,Melbourne City FC,Western United,0,2,2,[],"['2', '30']",1.69,3.9,5.1,1.71,1.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
