Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
72,Armenia First League,2021/2022,2022-03-12 07:00:00,19,Shirak,Pyunik II,2,0,2,"['-1', '-1']",[],1.25,5.3,7.4,1.41,1.71,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
73,Armenia First League,2021/2022,2022-03-17 08:00:00,13,Lernayin Artsakh,Banants II,2,1,3,"['-1', '-1']",['-1'],1.45,4.7,5.4,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
74,Armenia First League,2021/2022,2022-03-18 08:00:00,13,Gandzasar,Ararat-Armenia II,1,1,2,['-1'],['-1'],1.96,3.44,3.14,1.56,1.52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75,Armenia First League,2021/2022,2022-04-02 07:00:00,20,Ararat-Armenia II,Gandzasar,1,0,1,['-1'],[],3.01,3.47,2.01,1.74,1.54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Armenia First League,2021/2022,2022-04-02 08:00:00,20,Banants II,Lernayin Artsakh,0,6,6,[],"['-1', '-1', '-1', '-1', '-1', '-1']",3.27,4.19,1.78,1.3,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77,Armenia First League,2021/2022,2022-04-03 08:00:00,20,Pyunik II,BKMA II,2,1,3,"['-1', '-1']",['-1'],1.22,4.05,3.5,1.43,1.52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78,Armenia First League,2021/2022,2022-04-03 08:00:00,20,Alashkert II,Shirak,0,6,6,[],"['-1', '-1', '-1', '-1', '-1', '-1']",8.32,5.43,1.23,1.33,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,Armenia First League,2021/2022,2022-04-07 08:00:00,21,Lernayin Artsakh,Ararat-Armenia II,2,0,2,"['-1', '-1']",[],1.14,5.9,9.6,1.4,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
80,Armenia First League,2021/2022,2022-04-08 07:00:00,21,BKMA II,Alashkert II,6,1,7,"['-1', '-1', '-1', '-1', '-1', '-1']",['-1'],1.63,4.0,4.2,1.41,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
81,Armenia First League,2021/2022,2022-04-08 07:00:00,21,Gandzasar,Pyunik II,3,2,5,"['-1', '-1', '-1']","['-1', '-1']",1.7,3.85,3.95,1.52,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
82,Armenia First League,2021/2022,2022-04-09 08:00:00,21,Shirak,Banants II,3,0,3,"['-1', '-1', '-1']",[],1.22,5.49,8.56,1.42,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83,Armenia First League,2021/2022,2022-04-13 08:00:00,22,Lernayin Artsakh,Pyunik II,2,1,3,"['-1', '-1']",['-1'],1.26,5.3,7.2,1.37,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
84,Armenia First League,2021/2022,2022-04-14 07:00:00,22,Gandzasar,Alashkert II,1,1,2,['-1'],['-1'],1.38,4.77,6.5,1.25,1.48,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85,Armenia First League,2021/2022,2022-04-14 08:00:00,22,BKMA II,Shirak,0,4,4,[],"['-1', '-1', '-1', '-1']",10.0,6.2,1.21,1.37,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,Armenia First League,2021/2022,2022-04-14 10:00:00,22,Banants II,Ararat-Armenia II,0,0,0,[],[],2.21,3.43,2.89,1.49,1.45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Armenia First League,2021/2022,2022-04-18 08:00:00,23,Pyunik II,Ararat-Armenia II,2,2,4,"['-1', '-1']","['-1', '-1']",1.97,4.0,3.03,1.59,1.52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
88,Armenia First League,2021/2022,2022-04-19 08:00:00,23,Shirak,Gandzasar,0,0,0,[],[],1.62,4.0,4.5,1.8,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Armenia First League,2021/2022,2022-04-19 08:00:00,23,BKMA II,Banants II,0,0,0,[],[],2.6,4.08,1.44,1.25,1.32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Armenia First League,2021/2022,2022-04-20 08:00:00,23,Alashkert II,Lernayin Artsakh,0,4,4,[],"['-1', '-1', '-1', '-1']",13.0,7.7,1.13,1.25,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91,Armenia First League,2021/2022,2022-04-23 08:00:00,24,Gandzasar,BKMA II,1,3,4,['-1'],"['-1', '-1', '-1']",1.2,4.51,4.1,1.38,1.47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
92,Armenia First League,2021/2022,2022-04-23 11:30:00,24,Banants II,Pyunik II,0,0,0,[],[],1.52,3.8,2.3,1.46,1.44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,Armenia First League,2021/2022,2022-04-25 08:00:00,24,Lernayin Artsakh,Shirak,1,0,1,['-1'],[],2.78,3.55,2.09,1.69,1.54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Armenia First League,2021/2022,2022-04-26 11:30:00,24,Ararat-Armenia II,Alashkert II,5,0,5,"['-1', '-1', '-1', '-1', '-1']",[],1.55,4.6,4.4,1.27,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
95,Armenia First League,2021/2022,2022-04-29 09:00:00,25,BKMA II,Lernayin Artsakh,0,2,2,[],"['-1', '-1']",6.5,5.43,1.1,1.29,1.58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Armenia First League,2021/2022,2022-04-30 08:00:00,25,Shirak,Ararat-Armenia II,2,1,3,"['-1', '-1']",['-1'],1.13,5.07,5.25,1.54,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
97,Armenia First League,2021/2022,2022-04-30 08:00:00,25,Gandzasar,Banants II,1,0,1,['-1'],[],1.5,3.69,2.4,1.33,1.48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Armenia First League,2021/2022,2022-05-01 10:30:00,25,Alashkert II,Pyunik II,0,5,5,[],"['-1', '-1', '-1', '-1', '-1']",4.67,4.16,1.5,1.22,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,Armenia First League,2021/2022,2022-05-04 08:00:00,19,Gandzasar,Lernayin Artsakh,0,2,2,[],"['-1', '-1']",4.75,4.45,1.46,1.42,1.52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Armenia First League,2021/2022,2022-05-06 08:00:00,15,Shirak,BKMA II,5,0,5,"['-1', '-1', '-1', '-1', '-1']",[],1.14,6.8,11.87,1.3,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
101,Armenia First League,2021/2022,2022-05-07 11:00:00,26,Banants II,Alashkert II,5,1,6,"['-1', '-1', '-1', '-1', '-1']",['-1'],1.4,4.82,5.1,1.27,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
102,Armenia First League,2021/2022,2022-05-09 08:00:00,26,Lernayin Artsakh,Gandzasar,4,1,5,"['-1', '-1', '-1', '-1']",['-1'],1.63,3.95,3.94,1.55,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
103,Armenia First League,2021/2022,2022-05-10 09:00:00,26,Pyunik II,Shirak,1,2,3,['-1'],"['-1', '-1']",5.8,4.9,1.34,1.38,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
104,Armenia First League,2021/2022,2022-05-10 09:00:00,26,Ararat-Armenia II,BKMA II,0,0,0,[],[],1.3,4.42,3.2,1.42,1.41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Armenia First League,2021/2022,2022-05-14 08:00:00,27,Lernayin Artsakh,Banants II,1,1,2,['-1'],['-1'],1.1,5.6,6.5,1.36,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
