Nº,Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
452,3002957,Brazil Serie D,2022,2022-07-23 15:30:00,0,Cascavel CR,Paraná,0,0,0,[],[],2.0,3.1,3.4,3.1,1.36,2.5,1.5
453,3002959,Brazil Serie D,2022,2022-07-23 16:00:00,0,São Raimundo AM,Tocantinópolis,2,2,4,"['19', '54']","['45+3', '59']",2.88,3.8,2.0,1.65,2.2,0.0,0.0
454,3002965,Brazil Serie D,2022,2022-07-23 16:00:00,0,Afogados,ASA,1,2,3,['43'],"['25', '33']",2.3,3.0,2.88,2.3,1.6,1.98,1.78
455,3002979,Brazil Serie D,2022,2022-07-23 17:00:00,0,São Raimundo RR,Moto Club MA,0,0,0,[],[],2.64,2.53,2.93,1.93,1.71,1.64,2.1
456,3002969,Brazil Serie D,2022,2022-07-23 19:00:00,0,Azuriz,São Bernardo,1,1,2,['20'],['81'],2.25,2.8,3.2,3.1,1.36,2.3,1.54
457,3002955,Brazil Serie D,2022,2022-07-24 12:00:00,0,CEOV Operário,Pouso Alegre,0,0,0,[],[],3.2,2.8,2.25,2.88,1.4,2.48,1.51
458,3002951,Brazil Serie D,2022,2022-07-24 15:00:00,0,Nova Venécia,Brasiliense,3,1,4,"['7', '26', '80']",['13'],2.63,3.0,2.5,2.5,1.5,1.95,1.75
459,3002961,Brazil Serie D,2022,2022-07-24 16:00:00,0,Santa Cruz,Retrô,0,0,0,[],[],2.4,2.7,3.0,2.7,1.44,2.0,1.71
460,3002981,Brazil Serie D,2022,2022-07-24 16:00:00,0,Jacuipense,América RN,0,1,1,[],['12'],2.38,2.88,2.88,2.4,1.53,1.95,1.74
461,3002963,Brazil Serie D,2022,2022-07-24 16:00:00,0,Pacajus,Rio Branco,1,1,2,['11'],['68'],1.8,3.2,4.0,2.2,1.65,1.71,2.0
462,3002977,Brazil Serie D,2022,2022-07-24 16:00:00,0,Sousa,Lagarto,0,1,1,[],['56'],2.3,2.88,3.0,2.4,1.53,1.9,1.8
463,3002973,Brazil Serie D,2022,2022-07-24 16:00:00,0,Oeste,Caxias,1,1,2,['10'],['90+6'],2.38,2.7,3.2,2.88,1.4,2.25,1.57
464,3002967,Brazil Serie D,2022,2022-07-24 16:30:00,0,Costa Rica,Bahia de Feira,0,0,0,[],[],2.88,2.75,2.5,2.38,1.46,0.0,0.0
465,3002972,Brazil Serie D,2022,2022-07-30 15:00:00,0,Caxias,Oeste,1,1,2,['39'],['90+2'],1.83,3.0,4.2,2.4,1.53,2.2,1.6
466,3002952,Brazil Serie D,2022,2022-07-30 15:00:00,0,Aimoré,Portuguesa RJ,0,1,1,[],['47'],2.7,2.7,2.75,2.88,1.4,2.35,1.52
467,3002956,Brazil Serie D,2022,2022-07-30 16:00:00,0,Paraná,Cascavel CR,0,0,0,[],[],1.91,3.0,4.0,2.4,1.53,2.15,1.62
468,3002958,Brazil Serie D,2022,2022-07-30 16:00:00,0,Tocantinópolis,São Raimundo AM,4,1,5,"['29', '53', '55', '71']",['61'],1.4,5.0,5.0,1.57,2.35,1.77,1.88
469,3002966,Brazil Serie D,2022,2022-07-30 16:00:00,0,Bahia de Feira,Costa Rica,2,1,3,"['27', '37']",['90+3'],1.91,2.9,4.2,2.5,1.5,1.95,1.74
470,3002968,Brazil Serie D,2022,2022-07-30 16:00:00,0,São Bernardo,Azuriz,2,0,2,"['40', '60']",[],1.83,2.8,4.75,3.1,1.36,2.65,1.42
471,3002954,Brazil Serie D,2022,2022-07-30 17:00:00,0,Pouso Alegre,CEOV Operário,2,0,2,"['14', '37']",[],1.44,3.6,7.0,2.5,1.5,2.9,1.35
472,3002976,Brazil Serie D,2022,2022-07-31 15:00:00,0,Lagarto,Sousa,2,1,3,"['8', '56']",['18'],2.1,2.88,3.4,2.5,1.5,2.0,1.72
473,3002950,Brazil Serie D,2022,2022-07-31 15:30:00,0,Brasiliense,Nova Venécia,1,1,2,['57'],['81'],1.75,3.2,4.33,2.3,1.6,2.05,1.68
474,3002970,Brazil Serie D,2022,2022-07-31 16:00:00,0,Anápolis,Noroeste,3,0,3,"['11', '45', '82']",[],1.67,3.6,4.5,2.1,1.7,2.22,1.63
475,3002980,Brazil Serie D,2022,2022-07-31 16:00:00,0,América RN,Jacuipense,0,0,0,[],[],1.65,3.3,5.0,2.35,1.57,2.0,1.77
476,3002974,Brazil Serie D,2022,2022-07-31 16:00:00,0,Amazonas,Juventude MA,2,1,3,"['13', '90+6']",['23'],1.44,3.8,6.0,1.85,1.95,2.1,1.7
477,3002964,Brazil Serie D,2022,2022-07-31 16:00:00,0,ASA,Afogados,2,0,2,"['62', '90+5']",[],1.83,3.25,3.8,2.25,1.62,2.0,1.77
478,3002978,Brazil Serie D,2022,2022-07-31 17:00:00,0,Moto Club MA,São Raimundo RR,1,1,2,['7'],['42'],1.53,3.6,5.5,2.0,1.8,1.95,1.74
479,3002962,Brazil Serie D,2022,2022-07-31 19:00:00,0,Rio Branco,Pacajus,0,0,0,[],[],2.1,3.2,3.1,2.2,1.65,1.91,1.85
480,3002960,Brazil Serie D,2022,2022-08-01 20:00:00,0,Retrô,Santa Cruz,1,2,3,['28'],"['3', '39']",1.95,3.2,3.75,2.1,1.7,1.8,1.86
481,3254257,Brazil Serie D,2022,2022-08-06 15:00:00,0,Portuguesa RJ,Nova Venécia,2,1,3,"['18', '47']",['4'],2.17,2.55,3.75,2.61,1.41,2.05,1.68
482,3254259,Brazil Serie D,2022,2022-08-06 16:00:00,0,Bahia de Feira,São Bernardo,0,1,1,[],['18'],2.34,2.73,3.36,3.0,1.3,2.35,1.51
483,3254253,Brazil Serie D,2022,2022-08-07 15:00:00,0,Lagarto,Amazonas,1,1,2,['71'],['44'],1.8,3.2,4.33,2.4,1.53,2.05,1.68
484,3254261,Brazil Serie D,2022,2022-08-07 15:00:00,0,Noroeste,Caxias,1,1,2,['78'],['28'],2.25,2.7,3.4,2.6,1.41,2.1,1.65
485,3254263,Brazil Serie D,2022,2022-08-07 16:00:00,0,Paraná,Pouso Alegre,1,1,2,['4'],['79'],2.39,2.78,3.13,2.95,1.35,2.3,1.55
486,3294771,Brazil Serie D,2022,2022-08-07 16:00:00,0,Santa Cruz,Tocantinópolis,0,0,0,[],[],1.67,3.25,4.75,2.35,1.57,2.15,1.6
487,3254255,Brazil Serie D,2022,2022-08-07 16:00:00,0,América RN,Moto Club MA,2,1,3,"['35', '49']",['74'],1.67,3.3,4.75,2.15,1.67,1.9,1.74
488,3279554,Brazil Serie D,2022,2022-08-07 19:00:00,0,Rio Branco,ASA,0,0,0,[],[],2.3,2.9,3.0,2.4,1.53,1.9,1.8
489,3254262,Brazil Serie D,2022,2022-08-13 15:00:00,0,Caxias,Noroeste,0,0,0,[],[],1.73,3.2,4.5,2.5,1.5,2.3,1.59
490,3254260,Brazil Serie D,2022,2022-08-13 16:00:00,0,São Bernardo,Bahia de Feira,1,1,2,['55'],['90+1'],2.0,2.9,3.9,2.84,1.35,2.75,1.43
491,3254264,Brazil Serie D,2022,2022-08-13 17:00:00,0,Pouso Alegre,Paraná,1,0,1,['41'],[],1.97,2.65,4.6,2.98,1.32,2.59,1.47
492,3254256,Brazil Serie D,2022,2022-08-13 19:00:00,0,Moto Club MA,América RN,0,1,1,[],['30'],2.2,2.95,3.2,2.25,1.57,1.9,1.8
493,3254258,Brazil Serie D,2022,2022-08-14 15:00:00,0,Nova Venécia,Portuguesa RJ,2,2,4,"['31', '54']","['41', '58']",2.66,2.88,2.66,2.5,1.47,2.1,1.65
494,3254254,Brazil Serie D,2022,2022-08-14 16:00:00,0,Amazonas,Lagarto,2,1,3,"['21', '79']",['45+5'],1.68,3.48,4.82,1.82,1.78,2.1,1.7
495,3279555,Brazil Serie D,2022,2022-08-14 16:00:00,0,ASA,Rio Branco,0,0,0,[],[],1.94,3.24,3.74,2.15,1.61,2.2,1.64
496,3294772,Brazil Serie D,2022,2022-08-14 16:00:00,0,Tocantinópolis,Santa Cruz,1,0,1,['87'],[],2.4,3.06,2.89,2.35,1.53,2.0,1.77
497,3516227,Brazil Serie D,2022,2022-08-20 15:00:00,0,Caxias,América RN,1,0,1,['20'],[],1.85,3.1,3.8,2.6,1.48,2.34,1.57
498,3516225,Brazil Serie D,2022,2022-08-20 15:00:00,0,Portuguesa RJ,Amazonas,1,1,2,['58'],['18'],1.95,2.9,3.8,2.35,1.57,2.0,1.77
499,3516229,Brazil Serie D,2022,2022-08-21 15:30:00,0,Tocantinópolis,São Bernardo,0,3,3,[],"['41', '50', '90+6']",3.0,2.88,2.38,2.5,1.5,2.2,1.64
500,3516223,Brazil Serie D,2022,2022-08-21 16:00:00,0,ASA,Pouso Alegre,0,2,2,[],"['47', '70']",2.7,2.55,2.55,2.89,1.34,2.4,1.54
501,3516230,Brazil Serie D,2022,2022-08-27 16:00:00,0,São Bernardo,Tocantinópolis,2,0,2,"['21', '71']",[],1.7,3.6,4.5,2.0,1.8,2.1,1.66
502,3516224,Brazil Serie D,2022,2022-08-27 17:00:00,0,Pouso Alegre,ASA,1,0,1,['34'],[],1.73,3.2,5.0,2.7,1.44,2.53,1.49
503,3516226,Brazil Serie D,2022,2022-08-28 16:00:00,0,Amazonas,Portuguesa RJ,3,2,5,"['7', '20', '39']","['69', '90+2']",2.14,2.75,3.15,2.25,1.57,2.2,1.64
504,3516228,Brazil Serie D,2022,2022-08-28 16:00:00,0,América RN,Caxias,3,1,4,"['66', '87', '90+3']",['59'],2.13,2.5,3.55,2.57,1.4,2.25,1.55
505,3744580,Brazil Serie D,2022,2022-09-03 17:00:00,0,Pouso Alegre,Amazonas,1,0,1,['27'],[],2.42,2.95,3.05,2.04,1.7,2.44,1.53
506,3744582,Brazil Serie D,2022,2022-09-04 16:00:00,0,América RN,São Bernardo,2,0,2,"['54', '90+3']",[],2.15,2.75,3.4,2.84,1.35,2.3,1.55
507,3744583,Brazil Serie D,2022,2022-09-10 16:00:00,0,São Bernardo,América RN,0,1,1,[],['38'],1.57,3.3,6.0,2.4,1.53,2.45,1.46
508,3744581,Brazil Serie D,2022,2022-09-11 16:00:00,0,Amazonas,Pouso Alegre,0,1,1,[],['20'],2.12,2.8,3.84,2.39,1.51,1.95,1.76
509,3954848,Brazil Serie D,2022,2022-09-18 16:00:00,0,América RN,Pouso Alegre,2,0,2,"['10', '85']",[],2.1,3.0,3.75,2.64,1.4,2.3,1.55
510,3954847,Brazil Serie D,2022,2022-09-25 16:00:00,0,Pouso Alegre,América RN,1,0,1,['90+3'],[],1.83,3.1,4.0,2.35,1.57,2.1,1.62
