Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
356,Brazil Serie D,2021,2021-08-15 15:00:00,11,Madureira,Cianorte,0,0,0,[],[],1.6,2.88,2.1,3.1,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Brazil Serie D,2021,2021-08-15 16:00:00,11,Retrô,Bahia de Feira,1,1,2,['6'],['82'],1.28,3.3,3.1,2.25,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
358,Brazil Serie D,2021,2021-08-15 16:00:00,11,Itabaiana,ASA,4,1,5,"['27', '32', '56', '60']",['23'],1.22,3.5,3.7,2.15,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
359,Brazil Serie D,2021,2021-08-15 16:00:00,11,Nova Mutum EC,Gama,1,1,2,['10'],['7'],1.25,3.4,3.4,2.15,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
360,Brazil Serie D,2021,2021-08-15 17:00:00,11,Galvez,Penarol Atlético Clube,1,3,4,['48'],"['4', '22', '73']",2.95,2.25,2.55,1.83,1.54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
361,Brazil Serie D,2021,2021-08-20 16:00:00,12,Caucaia,Uniclinic,3,4,7,"['28', '37', '53']","['2', '7', '19', '61']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
362,Brazil Serie D,2021,2021-08-21 15:00:00,12,Gama,União Rondonópolis,0,3,3,[],"['27', '45+2', '53']",2.2,3.16,3.16,1.6,1.95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Brazil Serie D,2021,2021-08-21 15:00:00,12,Caxias,Cascavel CR,1,1,2,['23'],['42'],2.65,2.98,2.67,1.47,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
364,Brazil Serie D,2021,2021-08-21 15:00:00,12,Marcílio Dias,Rio Branco PR,2,0,2,"['7', '39']",[],1.46,4.0,6.55,1.7,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
365,Brazil Serie D,2021,2021-08-21 15:00:00,12,Juventus SC,Joinville,0,1,1,[],['86'],2.25,2.88,3.5,2.51,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,Brazil Serie D,2021,2021-08-21 15:00:00,12,Santo André,Portuguesa,2,2,4,"['26', '59']","['34', '90+4']",2.92,2.91,2.49,1.57,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
367,Brazil Serie D,2021,2021-08-21 15:00:00,12,Campinense,Sousa,1,0,1,['76'],[],1.45,3.55,5.25,2.1,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
368,Brazil Serie D,2021,2021-08-21 15:30:00,12,Moto Club MA,Juventude MA,3,1,4,"['2', '41', '52']",['35'],2.02,3.32,3.44,1.91,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
369,Brazil Serie D,2021,2021-08-21 15:30:00,12,Palmas,Guarany de Sobral,0,2,2,[],"['17', '86']",2.73,3.3,2.39,1.91,1.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,Brazil Serie D,2021,2021-08-21 16:00:00,12,Tocantinópolis,4 de Julho,0,2,2,[],"['21', '57']",3.75,3.4,1.83,1.87,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,Brazil Serie D,2021,2021-08-21 16:00:00,12,Caldense,Boa,0,1,1,[],['45'],2.1,2.25,4.05,2.0,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,Brazil Serie D,2021,2021-08-21 16:00:00,12,Juazeirense,Bahia de Feira,2,1,3,"['10', '90']",['9'],1.87,2.85,3.45,2.2,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
373,Brazil Serie D,2021,2021-08-21 16:00:00,12,Esportivo,Aimoré,2,1,3,"['6', '87']",['45+1'],2.25,2.9,3.13,2.4,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
374,Brazil Serie D,2021,2021-08-21 16:00:00,12,Atlético Alagoinhas,Retrô,1,1,2,['71'],['62'],2.5,2.7,2.45,2.1,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
375,Brazil Serie D,2021,2021-08-21 16:00:00,12,Aparecidense,Goianésia,4,1,5,"['56', '76', '82', '90+2']",['7'],1.53,3.35,4.75,2.1,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
376,Brazil Serie D,2021,2021-08-21 16:30:00,12,Porto Velho,Jaraguá EC,1,0,1,['37'],[],1.65,3.15,4.2,2.0,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
377,Brazil Serie D,2021,2021-08-21 17:00:00,12,Inter de Limeira,São Bento,0,2,2,[],"['42', '60']",2.6,2.75,2.8,1.59,2.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,Brazil Serie D,2021,2021-08-21 17:00:00,12,São Raimundo RR,Castanhal,1,2,3,['31'],"['2', '52']",3.4,2.15,2.4,2.0,1.61,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
379,Brazil Serie D,2021,2021-08-21 18:00:00,12,Paragominas,Imperatriz,4,1,5,"['8', '17', '48', '90+3']",['81'],0.0,0.0,0.0,1.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
380,Brazil Serie D,2021,2021-08-22 15:00:00,12,Central,Treze,2,1,3,"['7', '53']",['2'],2.88,3.6,1.36,2.1,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
381,Brazil Serie D,2021,2021-08-22 15:00:00,12,Rio Branco-VN,Ferroviária,0,0,0,[],[],2.43,3.25,1.49,1.95,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,Brazil Serie D,2021,2021-08-22 15:00:00,12,Madureira,Boavista,1,2,3,['12'],"['45', '55']",1.56,3.0,2.25,2.88,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
383,Brazil Serie D,2021,2021-08-22 16:00:00,12,Penarol Atlético Clube,Fast Clube,2,1,3,"['65', '78']",['83'],1.35,4.0,2.8,1.79,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
384,Brazil Serie D,2021,2021-08-22 16:00:00,12,ABC,América RN,3,1,4,"['4', '40', '59']",['10'],1.63,3.4,2.14,1.85,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
385,Brazil Serie D,2021,2021-08-22 16:00:00,12,Sergipe,Itabaiana,0,1,1,[],['74'],1.43,3.2,2.63,2.4,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,Brazil Serie D,2021,2021-08-22 16:00:00,12,ASA,Murici,4,2,6,"['4', '16', '50', '87']","['45', '78']",1.36,3.5,2.88,1.8,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
387,Brazil Serie D,2021,2021-08-22 16:00:00,12,Cianorte,Bangu,2,0,2,"['83', '90']",[],1.22,3.1,3.8,2.5,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
388,Brazil Serie D,2021,2021-08-22 16:00:00,12,CAP,Uberlândia,0,1,1,[],['39'],3.15,3.4,1.3,1.95,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,Brazil Serie D,2021,2021-08-22 16:00:00,12,Nova Mutum EC,Brasiliense,1,0,1,['6'],[],2.5,3.3,1.47,2.2,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
390,Brazil Serie D,2021,2021-08-22 17:30:00,12,Atlético Acreano,Galvez,1,4,5,['85'],"['44', '50', '56', '89']",8.5,5.75,1.19,1.27,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
391,Brazil Serie D,2021,2021-08-22 18:00:00,12,Ypiranga AP,GAS,0,0,0,[],[],1.71,3.5,3.35,1.5,1.69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,Brazil Serie D,2021,2021-08-23 17:00:00,12,Águia Negra,Rio Branco ES,2,6,8,"['9', '58']","['15', '33', '39', '48', '63', '84']",5.9,4.95,1.28,1.56,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
393,Brazil Serie D,2021,2021-08-27 16:00:00,13,Caucaia,Central,1,1,2,['37'],['41'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
394,Brazil Serie D,2021,2021-08-28 15:00:00,13,Rio Branco ES,Uberlândia,0,2,2,[],"['25', '34']",2.83,3.1,2.25,1.83,1.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,Brazil Serie D,2021,2021-08-28 15:00:00,13,América RN,Campinense,0,0,0,[],[],1.65,3.4,4.55,1.86,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,Brazil Serie D,2021,2021-08-28 15:00:00,13,Guarany de Sobral,Moto Club MA,4,2,6,"['14', '47', '90+1', '90+6']","['39', '77']",2.3,3.0,2.84,1.98,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
397,Brazil Serie D,2021,2021-08-28 15:00:00,13,Boavista,Santo André,0,2,2,[],"['6', '66']",2.86,2.5,2.7,2.57,2.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,Brazil Serie D,2021,2021-08-28 15:00:00,13,Cascavel CR,Marcílio Dias,2,0,2,"['30', '63']",[],1.77,3.05,4.4,2.57,2.35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
399,Brazil Serie D,2021,2021-08-28 15:00:00,13,Bangu,São Bento,1,0,1,['79'],[],2.65,2.45,2.99,2.93,2.55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
400,Brazil Serie D,2021,2021-08-28 15:00:00,13,Juventus SC,Esportivo,1,0,1,['5'],[],2.15,2.75,3.43,2.51,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
401,Brazil Serie D,2021,2021-08-28 15:00:00,13,Aimoré,Joinville,0,0,0,[],[],2.65,2.65,2.74,2.48,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,Brazil Serie D,2021,2021-08-28 15:30:00,13,Jaraguá EC,Nova Mutum EC,1,2,3,['56'],"['18', '37']",6.73,3.55,1.45,1.98,2.45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
403,Brazil Serie D,2021,2021-08-28 15:30:00,13,Juventude MA,Palmas,0,3,3,[],"['4', '34', '89']",1.87,3.2,3.67,1.83,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,Brazil Serie D,2021,2021-08-28 16:00:00,13,União Rondonópolis,Goianésia,0,1,1,[],['3'],2.8,2.7,2.55,2.35,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,Brazil Serie D,2021,2021-08-28 16:00:00,13,Aparecidense,Gama,2,1,3,"['37', '89']",['4'],1.75,3.15,4.33,2.23,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
406,Brazil Serie D,2021,2021-08-28 16:00:00,13,Tocantinópolis,Paragominas,2,3,5,"['33', '77']","['24', '41', '78']",5.1,3.7,1.53,1.7,1.91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
407,Brazil Serie D,2021,2021-08-28 16:00:00,13,Brasiliense,Porto Velho,2,1,3,"['50', '58']",['13'],1.22,5.35,8.82,1.59,3.45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
408,Brazil Serie D,2021,2021-08-28 16:00:00,13,Sousa,ABC,2,0,2,"['45', '64']",[],2.79,3.15,2.25,1.83,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
409,Brazil Serie D,2021,2021-08-28 16:00:00,13,Imperatriz,4 de Julho,0,0,0,[],[],2.83,3.1,2.25,1.83,1.74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,Brazil Serie D,2021,2021-08-28 17:00:00,13,Boa,Rio Branco-VN,3,1,4,"['29', '83', '90']",['72'],1.87,2.9,3.45,2.0,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
411,Brazil Serie D,2021,2021-08-28 17:00:00,13,Inter de Limeira,Cianorte,2,1,3,"['9', '62']",['46'],2.15,2.35,3.5,2.6,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
412,Brazil Serie D,2021,2021-08-28 17:00:00,13,Ferroviária,Caldense,3,1,4,"['7', '67', '72']",['59'],1.8,3.1,3.4,1.8,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
413,Brazil Serie D,2021,2021-08-28 18:00:00,13,Fast Clube,São Raimundo RR,0,0,0,[],[],3.3,3.4,1.74,1.67,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,Brazil Serie D,2021,2021-08-28 18:00:00,13,GAS,Galvez,0,3,3,[],"['12', '42', '56']",3.2,3.35,1.77,1.5,1.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,Brazil Serie D,2021,2021-08-28 19:00:00,13,Portuguesa,Madureira,2,0,2,"['45+1', '52']",[],1.71,2.95,4.1,2.7,2.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
416,Brazil Serie D,2021,2021-08-29 15:00:00,13,Rio Branco PR,Caxias,1,2,3,['59'],"['36', '90']",6.5,4.0,1.08,2.1,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
417,Brazil Serie D,2021,2021-08-29 15:00:00,13,Castanhal,Penarol Atlético Clube,1,1,2,['14'],['36'],1.15,4.2,4.4,1.6,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
418,Brazil Serie D,2021,2021-08-29 16:00:00,13,Retrô,Sergipe,0,0,0,[],[],1.62,2.75,2.16,2.3,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,Brazil Serie D,2021,2021-08-29 16:00:00,13,Itabaiana,Atlético Alagoinhas,3,1,4,"['-1', '-1', '-1']",['-1'],1.5,3.25,2.3,2.35,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
420,Brazil Serie D,2021,2021-08-29 16:00:00,13,CAP,Águia Negra,1,0,1,['82'],[],1.16,5.0,4.6,1.35,1.43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Brazil Serie D,2021,2021-08-29 16:00:00,13,ASA,Juazeirense,1,0,1,['33'],[],2.38,3.0,1.5,1.91,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
422,Brazil Serie D,2021,2021-08-29 16:00:00,13,Treze,Uniclinic,1,1,2,['78'],['90'],1.83,3.2,3.15,1.57,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
423,Brazil Serie D,2021,2021-08-29 16:00:00,13,Bahia de Feira,Murici,6,1,7,"['4', '20', '37', '53', '77', '87']",['11'],1.08,6.75,13.0,1.27,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
424,Brazil Serie D,2021,2021-08-29 18:00:00,13,Atlético Acreano,Ypiranga AP,3,2,5,"['14', '48', '52']","['45+3', '88']",3.35,4.65,1.54,1.29,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
425,Brazil Serie D,2021,2021-09-04 15:00:00,14,Santo André,Bangu,1,2,3,['63'],"['1', '28']",1.93,2.85,4.72,2.72,2.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
426,Brazil Serie D,2021,2021-09-04 15:00:00,14,Moto Club MA,Tocantinópolis,3,0,3,"['6', '19', '89']",[],1.55,3.78,5.85,1.83,2.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
427,Brazil Serie D,2021,2021-09-04 15:00:00,14,Esportivo,Rio Branco PR,4,1,5,"['36', '64', '90', '90+3']",['61'],1.31,4.7,9.6,1.95,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
428,Brazil Serie D,2021,2021-09-04 15:00:00,14,4 de Julho,Juventude MA,1,0,1,['90'],[],1.62,3.72,5.1,1.89,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
429,Brazil Serie D,2021,2021-09-04 15:00:00,14,Paragominas,Guarany de Sobral,2,1,3,"['32', '64']",['82'],2.18,3.2,3.22,1.91,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
430,Brazil Serie D,2021,2021-09-04 15:00:00,14,Palmas,Imperatriz,0,0,0,[],[],2.47,3.13,2.76,1.92,1.74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Brazil Serie D,2021,2021-09-04 15:00:00,14,Madureira,Inter de Limeira,1,2,3,['89'],"['9', '53']",2.67,2.65,3.11,2.8,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
432,Brazil Serie D,2021,2021-09-04 15:00:00,14,São Bento,Boavista,0,1,1,[],['89'],2.14,2.74,4.02,2.8,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,Brazil Serie D,2021,2021-09-04 15:00:00,14,Cianorte,Portuguesa,0,0,0,[],[],2.68,2.63,3.0,2.84,2.55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,Brazil Serie D,2021,2021-09-04 15:00:00,14,Caxias,Juventus SC,1,1,2,['75'],['90+7'],1.94,2.93,4.48,2.51,2.38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
435,Brazil Serie D,2021,2021-09-04 15:00:00,14,Joinville,Cascavel CR,3,1,4,"['35', '68', '90+5']",['53'],2.75,2.79,2.74,2.45,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
436,Brazil Serie D,2021,2021-09-04 15:00:00,14,Marcílio Dias,Aimoré,3,2,5,"['46', '52', '72']","['19', '31']",1.97,2.95,4.28,2.45,2.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
437,Brazil Serie D,2021,2021-09-04 16:00:00,14,Gama,Jaraguá EC,4,1,5,"['33', '45', '64', '81']",['36'],1.36,4.44,8.3,1.82,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
438,Brazil Serie D,2021,2021-09-04 16:00:00,14,Nova Mutum EC,Aparecidense,1,0,1,['88'],[],2.92,2.81,2.57,2.4,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Brazil Serie D,2021,2021-09-04 16:00:00,14,Goianésia,Brasiliense,1,1,2,['4'],['53'],3.44,2.97,2.2,2.3,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
440,Brazil Serie D,2021,2021-09-04 16:00:00,14,Porto Velho,União Rondonópolis,0,2,2,[],"['68', '73']",3.66,2.91,2.15,2.23,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Brazil Serie D,2021,2021-09-05 15:00:00,14,Uniclinic,Sousa,2,0,2,"['30', '81']",[],1.73,3.3,1.98,1.87,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
442,Brazil Serie D,2021,2021-09-05 15:00:00,14,Central,América RN,2,1,3,"['82', '84']",['8'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
443,Brazil Serie D,2021,2021-09-05 15:00:00,14,Campinense,Caucaia,5,0,5,"['19', '41', '49', '55', '90']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
444,Brazil Serie D,2021,2021-09-05 15:00:00,14,ABC,Treze,2,0,2,"['2', '90+1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
445,Brazil Serie D,2021,2021-09-05 16:00:00,14,Caldense,Rio Branco ES,1,2,3,['6'],"['28', '49']",1.52,4.1,4.87,2.05,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
446,Brazil Serie D,2021,2021-09-05 16:00:00,14,Rio Branco-VN,CAP,2,1,3,"['83', '90+3']",['36'],1.75,3.4,4.08,1.94,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
447,Brazil Serie D,2021,2021-09-05 16:00:00,14,Uberlândia,Ferroviária,1,1,2,['18'],['13'],3.15,3.6,1.3,2.0,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
448,Brazil Serie D,2021,2021-09-05 16:00:00,14,Águia Negra,Boa,0,0,0,[],[],13.22,6.75,1.15,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,Brazil Serie D,2021,2021-09-05 16:00:00,14,Atlético Alagoinhas,ASA,1,0,1,['42'],[],1.83,3.4,3.6,1.7,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450,Brazil Serie D,2021,2021-09-05 16:00:00,14,Murici,Retrô,2,2,4,"['12', '59']","['85', '90']",3.87,3.63,1.74,2.1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
451,Brazil Serie D,2021,2021-09-05 16:00:00,14,Juazeirense,Itabaiana,1,1,2,['77'],['50'],1.58,3.2,2.23,2.1,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
452,Brazil Serie D,2021,2021-09-05 16:00:00,14,Sergipe,Bahia de Feira,4,0,4,"['55', '82', '83', '90+1']",[],1.79,3.37,3.93,1.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
453,Brazil Serie D,2021,2021-09-05 17:00:00,14,Penarol Atlético Clube,GAS,2,1,3,"['12', '34']",['89'],1.6,3.86,4.67,2.1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
454,Brazil Serie D,2021,2021-09-05 17:00:00,14,Ypiranga AP,Fast Clube,1,1,2,['26'],['68'],2.0,3.38,3.3,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
455,Brazil Serie D,2021,2021-09-05 17:00:00,14,São Raimundo RR,Atlético Acreano,7,1,8,"['2', '18', '45', '45+5', '61', '70', '89']",['78'],1.07,8.52,22.37,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
456,Brazil Serie D,2021,2021-09-05 17:00:00,14,Galvez,Castanhal,1,5,6,['83'],"['4', '11', '23', '45', '60']",3.68,3.17,1.74,1.72,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
457,Brazil Serie D,2021,2021-09-11 15:00:00,0,Bangu,Joinville,1,1,2,['59'],['45+2'],3.6,2.75,2.05,2.76,2.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
458,Brazil Serie D,2021,2021-09-11 15:00:00,0,Uniclinic,Juazeirense,1,1,2,['43'],['55'],1.7,2.9,1.95,2.25,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
459,Brazil Serie D,2021,2021-09-11 15:00:00,0,América RN,Itabaiana,1,1,2,['12'],['7'],1.87,3.2,3.75,1.95,1.84,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
460,Brazil Serie D,2021,2021-09-11 16:00:00,0,Caldense,Aparecidense,1,0,1,['25'],[],2.45,2.87,2.75,2.3,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
461,Brazil Serie D,2021,2021-09-11 16:00:00,0,Esportivo,Santo André,0,1,1,[],['38'],2.5,2.7,2.9,2.84,2.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,Brazil Serie D,2021,2021-09-11 16:00:00,0,União Rondonópolis,Boa,2,0,2,"['45', '90+4']",[],2.4,2.87,2.8,2.3,2.07,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
463,Brazil Serie D,2021,2021-09-12 15:00:00,0,Brasiliense,Ferroviária,0,0,0,[],[],2.09,2.98,3.08,2.15,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Brazil Serie D,2021,2021-09-12 15:00:00,0,Caxias,Portuguesa,1,0,1,['68'],[],2.65,2.8,2.65,2.57,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
465,Brazil Serie D,2021,2021-09-12 15:30:00,0,Moto Club MA,Castanhal,2,0,2,"['23', '31']",[],4.66,3.43,1.54,1.74,1.74,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
466,Brazil Serie D,2021,2021-09-12 16:00:00,0,Uberlândia,Nova Mutum EC,1,1,2,['90+10'],['60'],1.83,3.03,3.62,2.3,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
467,Brazil Serie D,2021,2021-09-12 16:00:00,0,Retrô,ABC,1,1,2,['90+6'],['89'],2.11,3.0,2.91,1.92,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
468,Brazil Serie D,2021,2021-09-12 16:00:00,0,Penarol Atlético Clube,4 de Julho,1,0,1,['52'],[],2.8,3.15,2.42,1.95,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Brazil Serie D,2021,2021-09-12 16:00:00,0,Sergipe,Campinense,2,2,4,"['76', '81']","['45+1', '45+3']",1.87,2.92,3.64,2.55,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
470,Brazil Serie D,2021,2021-09-12 16:00:00,0,Paragominas,São Raimundo RR,1,0,1,['57'],[],2.93,2.91,2.15,2.05,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Brazil Serie D,2021,2021-09-12 16:00:00,0,Cianorte,Cascavel CR,0,0,0,[],[],2.84,2.49,2.52,2.4,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Brazil Serie D,2021,2021-09-13 17:00:00,0,Galvez,Guarany de Sobral,0,0,0,[],[],3.2,3.2,1.83,1.72,1.58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Brazil Serie D,2021,2021-09-17 16:00:00,0,Aparecidense,Caldense,3,1,4,"['8', '36', '88']",['6'],1.27,3.6,3.25,2.1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
474,Brazil Serie D,2021,2021-09-18 15:00:00,0,Campinense,Sergipe,1,1,2,['6'],['85'],2.0,2.6,3.45,2.35,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
