Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
107,Europe UEFA Champions League,2021/2022,2021-09-15 16:00:00,1,Club Brugge,PSG,1,1,2,['27'],['15'],9.75,6.25,1.29,1.45,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108,Europe UEFA Champions League,2021/2022,2021-09-15 16:00:00,1,Atlético Madrid,Porto,0,0,0,[],[],1.67,3.65,6.0,2.15,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Europe UEFA Champions League,2021/2022,2021-09-15 16:00:00,1,Manchester City,RB Leipzig,6,3,9,"['16', '28', '45+2', '56', '75', '85']","['42', '51', '73']",1.31,5.5,10.5,1.69,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
110,Europe UEFA Champions League,2021/2022,2021-09-28 13:45:00,2,Ajax,Beşiktaş,2,0,2,"['17', '43']",[],1.26,6.5,12.0,1.56,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
111,Europe UEFA Champions League,2021/2022,2021-09-28 13:45:00,2,Shakhtar Donetsk,Inter Milan,0,0,0,[],[],5.75,4.25,1.61,1.69,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Europe UEFA Champions League,2021/2022,2021-09-28 16:00:00,2,PSG,Manchester City,2,0,2,"['8', '74']",[],3.0,3.4,2.4,1.69,1.49,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
113,Europe UEFA Champions League,2021/2022,2021-09-28 16:00:00,2,RB Leipzig,Club Brugge,1,2,3,['5'],"['22', '41']",1.54,4.4,6.0,1.65,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
114,Europe UEFA Champions League,2021/2022,2021-09-28 16:00:00,2,Porto,Liverpool,1,5,6,['74'],"['18', '45', '60', '77', '81']",4.5,3.95,1.77,1.71,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
115,Europe UEFA Champions League,2021/2022,2021-09-28 16:00:00,2,AC Milan,Atlético Madrid,1,2,3,['20'],"['84', '90+7']",2.9,3.25,2.55,2.15,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
116,Europe UEFA Champions League,2021/2022,2021-09-28 16:00:00,2,Borussia Dortmund,Sporting CP,1,0,1,['37'],[],1.32,6.0,9.25,1.53,1.77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Europe UEFA Champions League,2021/2022,2021-09-28 16:00:00,2,Real Madrid,Sheriff,1,2,3,['65'],"['25', '89']",1.12,11.0,23.0,1.43,2.55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118,Europe UEFA Champions League,2021/2022,2021-09-29 13:45:00,2,Atalanta,Young Boys,1,0,1,['68'],[],1.49,4.8,6.25,1.57,1.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Europe UEFA Champions League,2021/2022,2021-09-29 13:45:00,2,Zenit,Malmö FF,4,0,4,"['9', '49', '80', '90+4']",[],1.59,4.2,6.0,1.91,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
120,Europe UEFA Champions League,2021/2022,2021-09-29 16:00:00,2,Juventus,Chelsea,1,0,1,['46'],[],3.55,3.45,2.15,2.15,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Europe UEFA Champions League,2021/2022,2021-09-29 16:00:00,2,Wolfsburg,Sevilla FC,1,1,2,['48'],['87'],2.6,3.3,2.85,2.0,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122,Europe UEFA Champions League,2021/2022,2021-09-29 16:00:00,2,Salzburg,Lille,2,1,3,"['35', '53']",['62'],1.91,3.6,4.0,1.8,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,Europe UEFA Champions League,2021/2022,2021-09-29 16:00:00,2,Benfica,FC Barcelona,3,0,3,"['3', '69', '79']",[],2.95,3.4,2.45,1.8,1.61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
124,Europe UEFA Champions League,2021/2022,2021-09-29 16:00:00,2,Bayern München,Dynamo Kyiv,5,0,5,"['12', '27', '68', '74', '87']",[],1.1,14.0,24.0,1.32,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
125,Europe UEFA Champions League,2021/2022,2021-09-29 16:00:00,2,Manchester United,Villarreal,2,1,3,"['60', '90+5']",['53'],1.48,4.65,7.0,1.67,1.74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126,Europe UEFA Champions League,2021/2022,2021-10-19 13:45:00,3,Club Brugge,Manchester City,1,5,6,['81'],"['30', '43', '53', '67', '84']",10.5,5.75,1.25,1.53,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
127,Europe UEFA Champions League,2021/2022,2021-10-19 13:45:00,3,Beşiktaş,Sporting CP,1,4,5,['24'],"['15', '27', '44', '89']",3.1,3.4,2.25,1.83,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
128,Europe UEFA Champions League,2021/2022,2021-10-19 16:00:00,3,Inter Milan,Sheriff,3,1,4,"['34', '58', '67']",['52'],1.17,7.5,15.0,1.33,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
129,Europe UEFA Champions League,2021/2022,2021-10-19 16:00:00,3,PSG,RB Leipzig,3,2,5,"['9', '67', '74']","['28', '57']",1.36,5.25,7.5,1.4,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
130,Europe UEFA Champions League,2021/2022,2021-10-19 16:00:00,3,Atlético Madrid,Liverpool,2,3,5,"['20', '34']","['8', '13', '78']",3.2,3.3,2.25,2.0,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
131,Europe UEFA Champions League,2021/2022,2021-10-19 16:00:00,3,Porto,AC Milan,1,0,1,['65'],[],2.8,3.4,2.45,1.83,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Europe UEFA Champions League,2021/2022,2021-10-19 16:00:00,3,Ajax,Borussia Dortmund,4,0,4,"['11', '25', '57', '72']",[],2.25,3.75,2.88,1.5,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
133,Europe UEFA Champions League,2021/2022,2021-10-19 16:00:00,3,Shakhtar Donetsk,Real Madrid,0,5,5,[],"['37', '51', '56', '65', '90+1']",5.5,4.2,1.57,1.57,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
134,Europe UEFA Champions League,2021/2022,2021-10-20 13:45:00,3,Salzburg,Wolfsburg,3,1,4,"['3', '65', '77']",['15'],2.25,3.6,3.1,1.57,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
135,Europe UEFA Champions League,2021/2022,2021-10-20 13:45:00,3,FC Barcelona,Dynamo Kyiv,1,0,1,['36'],[],1.25,6.0,12.0,1.45,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Europe UEFA Champions League,2021/2022,2021-10-20 16:00:00,3,Benfica,Bayern München,0,4,4,[],"['70', '80', '82', '84']",7.5,4.8,1.4,1.5,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
137,Europe UEFA Champions League,2021/2022,2021-10-20 16:00:00,3,Young Boys,Villarreal,1,4,5,['77'],"['6', '16', '88', '90+2']",3.25,3.6,2.15,1.6,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
138,Europe UEFA Champions League,2021/2022,2021-10-20 16:00:00,3,Manchester United,Atalanta,3,2,5,"['53', '75', '81']","['15', '28']",1.75,4.0,4.4,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
139,Europe UEFA Champions League,2021/2022,2021-10-20 16:00:00,3,Lille,Sevilla FC,0,0,0,[],[],3.6,3.2,2.2,2.2,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Europe UEFA Champions League,2021/2022,2021-10-20 16:00:00,3,Chelsea,Malmö FF,4,0,4,"['9', '21', '48', '57']",[],1.1,9.0,34.0,1.5,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
141,Europe UEFA Champions League,2021/2022,2021-10-20 16:00:00,3,Zenit,Juventus,0,1,1,[],['86'],3.7,3.2,2.15,1.9,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Europe UEFA Champions League,2021/2022,2021-11-02 14:45:00,4,Wolfsburg,Salzburg,2,1,3,"['3', '60']",['30'],2.25,3.6,3.0,1.57,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
143,Europe UEFA Champions League,2021/2022,2021-11-02 14:45:00,4,Malmö FF,Chelsea,0,1,1,[],['56'],15.0,7.0,1.17,1.44,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Europe UEFA Champions League,2021/2022,2021-11-02 17:00:00,4,Sevilla FC,Lille,1,2,3,['15'],"['43', '51']",1.8,3.6,4.5,2.0,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
145,Europe UEFA Champions League,2021/2022,2021-11-02 17:00:00,4,Villarreal,Young Boys,2,0,2,"['36', '89']",[],1.57,4.33,5.25,1.53,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
146,Europe UEFA Champions League,2021/2022,2021-11-02 17:00:00,4,Juventus,Zenit,4,2,6,"['11', '58', '73', '82']","['26', '90+2']",1.4,4.6,8.0,1.8,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
147,Europe UEFA Champions League,2021/2022,2021-11-02 17:00:00,4,Dynamo Kyiv,FC Barcelona,0,1,1,[],['70'],7.0,4.5,1.44,1.62,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Europe UEFA Champions League,2021/2022,2021-11-02 17:00:00,4,Bayern München,Benfica,5,2,7,"['26', '32', '49', '61', '84']","['38', '74']",1.17,7.5,15.0,1.28,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
149,Europe UEFA Champions League,2021/2022,2021-11-02 17:00:00,4,Atalanta,Manchester United,2,2,4,"['12', '56']","['45+1', '90+1']",2.75,3.8,2.3,1.45,1.44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
150,Europe UEFA Champions League,2021/2022,2021-11-03 14:45:00,4,AC Milan,Porto,1,1,2,['61'],['6'],1.95,3.4,3.9,1.89,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151,Europe UEFA Champions League,2021/2022,2021-11-03 14:45:00,4,Real Madrid,Shakhtar Donetsk,2,1,3,"['14', '61']",['39'],1.23,6.25,13.5,1.48,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
152,Europe UEFA Champions League,2021/2022,2021-11-03 17:00:00,4,Manchester City,Club Brugge,4,1,5,"['15', '54', '72', '90+2']",['17'],1.13,8.5,23.0,1.37,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
153,Europe UEFA Champions League,2021/2022,2021-11-03 17:00:00,4,RB Leipzig,PSG,2,2,4,"['8', '90+2']","['21', '39']",3.0,4.05,2.0,1.55,1.53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
154,Europe UEFA Champions League,2021/2022,2021-11-03 17:00:00,4,Liverpool,Atlético Madrid,2,0,2,"['13', '21']",[],1.8,3.65,4.3,1.78,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
155,Europe UEFA Champions League,2021/2022,2021-11-03 17:00:00,4,Borussia Dortmund,Ajax,1,3,4,['37'],"['72', '83', '90+3']",2.05,3.8,3.25,1.46,1.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
156,Europe UEFA Champions League,2021/2022,2021-11-03 17:00:00,4,Sporting CP,Beşiktaş,4,0,4,"['31', '38', '41', '56']",[],1.51,4.33,6.25,1.62,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
157,Europe UEFA Champions League,2021/2022,2021-11-03 17:00:00,4,Sheriff,Inter Milan,1,3,4,['90+1'],"['54', '65', '82']",9.75,5.0,1.33,1.57,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
158,Europe UEFA Champions League,2021/2022,2021-11-23 14:45:00,5,Dynamo Kyiv,Bayern München,1,2,3,['70'],"['14', '42']",10.0,6.0,1.29,1.45,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
159,Europe UEFA Champions League,2021/2022,2021-11-23 14:45:00,5,Villarreal,Manchester United,0,2,2,[],"['78', '90']",2.88,3.4,2.5,1.75,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Europe UEFA Champions League,2021/2022,2021-11-23 17:00:00,5,Lille,Salzburg,1,0,1,['31'],[],2.55,3.4,2.8,1.9,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Europe UEFA Champions League,2021/2022,2021-11-23 17:00:00,5,Chelsea,Juventus,4,0,4,"['25', '55', '58', '90+5']",[],1.57,3.9,6.5,2.1,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
162,Europe UEFA Champions League,2021/2022,2021-11-23 17:00:00,5,Malmö FF,Zenit,1,1,2,['28'],['90+2'],4.0,3.8,1.87,1.73,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163,Europe UEFA Champions League,2021/2022,2021-11-23 17:00:00,5,Sevilla FC,Wolfsburg,2,0,2,"['12', '90+7']",[],1.7,3.8,5.25,2.0,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
164,Europe UEFA Champions League,2021/2022,2021-11-23 17:00:00,5,FC Barcelona,Benfica,0,0,0,[],[],1.65,4.2,5.0,1.65,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Europe UEFA Champions League,2021/2022,2021-11-23 17:00:00,5,Young Boys,Atalanta,3,3,6,"['39', '80', '84']","['10', '51', '88']",4.6,4.33,1.67,1.56,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
166,Europe UEFA Champions League,2021/2022,2021-11-24 14:45:00,5,Beşiktaş,Ajax,1,2,3,['22'],"['54', '69']",3.95,4.1,1.66,1.56,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
167,Europe UEFA Champions League,2021/2022,2021-11-24 14:45:00,5,Inter Milan,Shakhtar Donetsk,2,0,2,"['61', '67']",[],1.4,4.75,6.0,1.58,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
168,Europe UEFA Champions League,2021/2022,2021-11-24 17:00:00,5,Manchester City,PSG,2,1,3,"['63', '76']",['50'],1.86,3.55,3.6,1.64,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
169,Europe UEFA Champions League,2021/2022,2021-11-24 17:00:00,5,Club Brugge,RB Leipzig,0,5,5,[],"['12', '17', '26', '45+1', '90+3']",3.4,3.4,1.95,1.65,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
170,Europe UEFA Champions League,2021/2022,2021-11-24 17:00:00,5,Atlético Madrid,AC Milan,0,1,1,[],['87'],1.6,3.75,5.0,1.94,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Europe UEFA Champions League,2021/2022,2021-11-24 17:00:00,5,Liverpool,Porto,2,0,2,"['52', '70']",[],1.8,3.75,3.75,1.7,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
172,Europe UEFA Champions League,2021/2022,2021-11-24 17:00:00,5,Sporting CP,Borussia Dortmund,3,1,4,"['30', '39', '81']",['90+3'],3.9,3.75,1.74,1.67,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
173,Europe UEFA Champions League,2021/2022,2021-11-24 17:00:00,5,Sheriff,Real Madrid,0,3,3,[],"['30', '45+1', '55']",10.25,7.25,1.2,1.37,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Europe UEFA Champions League,2021/2022,2021-12-07 14:45:00,6,PSG,Club Brugge,4,1,5,"['2', '7', '38', '76']",['68'],1.33,5.75,8.5,1.36,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
175,Europe UEFA Champions League,2021/2022,2021-12-07 14:45:00,6,RB Leipzig,Manchester City,2,1,3,"['24', '71']",['76'],3.6,4.1,1.91,1.53,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
176,Europe UEFA Champions League,2021/2022,2021-12-07 17:00:00,6,Shakhtar Donetsk,Sheriff,1,1,2,['42'],['90+3'],1.55,4.33,6.0,1.7,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177,Europe UEFA Champions League,2021/2022,2021-12-07 17:00:00,6,Real Madrid,Inter Milan,2,0,2,"['17', '79']",[],2.3,3.6,3.0,1.65,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
178,Europe UEFA Champions League,2021/2022,2021-12-07 17:00:00,6,Ajax,Sporting CP,4,2,6,"['8', '42', '58', '62']","['22', '78']",1.36,5.5,8.0,1.57,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
179,Europe UEFA Champions League,2021/2022,2021-12-07 17:00:00,6,AC Milan,Liverpool,1,2,3,['28'],"['36', '55']",2.0,3.9,3.5,1.62,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
180,Europe UEFA Champions League,2021/2022,2021-12-07 17:00:00,6,Porto,Atlético Madrid,1,3,4,['90+6'],"['56', '90', '90+2']",2.63,3.3,2.75,2.1,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181,Europe UEFA Champions League,2021/2022,2021-12-07 17:00:00,6,Borussia Dortmund,Beşiktaş,5,0,5,"['29', '45+2', '53', '68', '81']",[],1.18,7.5,15.0,1.4,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
182,Europe UEFA Champions League,2021/2022,2021-12-08 14:45:00,6,Juventus,Malmö FF,1,0,1,['18'],[],1.2,7.0,15.0,1.52,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Europe UEFA Champions League,2021/2022,2021-12-08 14:45:00,6,Zenit,Chelsea,3,3,6,"['38', '41', '90+4']","['2', '62', '85']",6.0,4.3,1.55,1.78,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
184,Europe UEFA Champions League,2021/2022,2021-12-08 17:00:00,6,Salzburg,Sevilla FC,1,0,1,['50'],[],3.15,3.45,2.25,1.85,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
185,Europe UEFA Champions League,2021/2022,2021-12-08 17:00:00,6,Bayern München,FC Barcelona,3,0,3,"['34', '43', '62']",[],1.85,4.6,3.45,1.36,1.44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
186,Europe UEFA Champions League,2021/2022,2021-12-08 17:00:00,6,Benfica,Dynamo Kyiv,2,0,2,"['16', '22']",[],1.33,5.25,9.0,1.62,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
187,Europe UEFA Champions League,2021/2022,2021-12-08 17:00:00,6,Manchester United,Young Boys,1,1,2,['9'],['42'],1.43,5.0,6.75,1.5,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188,Europe UEFA Champions League,2021/2022,2021-12-08 17:00:00,6,Wolfsburg,Lille,1,3,4,['89'],"['11', '72', '78']",2.35,3.35,3.1,2.1,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
189,Europe UEFA Champions League,2021/2022,2021-12-09 15:00:00,6,Atalanta,Villarreal,2,3,5,"['71', '80']","['3', '42', '51']",1.83,4.05,4.05,1.55,1.57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
190,Europe UEFA Champions League,2021/2022,2022-02-15 17:00:00,0,PSG,Real Madrid,1,0,1,['90+4'],[],2.02,3.8,3.6,1.59,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Europe UEFA Champions League,2021/2022,2022-02-15 17:00:00,0,Sporting CP,Manchester City,0,5,5,[],"['7', '17', '32', '44', '58']",10.0,5.7,1.3,1.58,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
192,Europe UEFA Champions League,2021/2022,2022-02-16 17:00:00,0,Salzburg,Bayern München,1,1,2,['21'],['90'],8.25,5.25,1.35,1.4,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
193,Europe UEFA Champions League,2021/2022,2022-02-16 17:00:00,0,Inter Milan,Liverpool,0,2,2,[],"['75', '83']",3.4,3.55,2.1,1.57,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Europe UEFA Champions League,2021/2022,2022-02-22 17:00:00,0,Chelsea,Lille,2,0,2,"['8', '63']",[],1.3,5.11,9.66,1.66,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
195,Europe UEFA Champions League,2021/2022,2022-02-22 17:00:00,0,Villarreal,Juventus,1,1,2,['66'],['1'],2.62,3.21,2.67,1.83,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196,Europe UEFA Champions League,2021/2022,2022-02-23 17:00:00,0,Benfica,Ajax,2,2,4,"['26', '72']","['18', '29']",3.35,3.5,2.02,1.72,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
197,Europe UEFA Champions League,2021/2022,2022-02-23 17:00:00,0,Atlético Madrid,Manchester United,1,1,2,['7'],['80'],2.41,3.2,2.85,2.12,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
198,Europe UEFA Champions League,2021/2022,2022-03-08 17:00:00,0,Bayern München,Salzburg,7,1,8,"['12', '21', '23', '31', '54', '83', '85']",['70'],1.16,7.53,14.16,1.36,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
199,Europe UEFA Champions League,2021/2022,2022-03-08 17:00:00,0,Liverpool,Inter Milan,0,1,1,[],['61'],1.54,4.15,5.66,1.65,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Europe UEFA Champions League,2021/2022,2022-03-09 17:00:00,0,Manchester City,Sporting CP,0,0,0,[],[],1.17,8.0,17.0,1.45,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Europe UEFA Champions League,2021/2022,2022-03-09 17:00:00,0,Real Madrid,PSG,3,1,4,"['61', '76', '78']",['39'],2.45,4.1,2.55,1.6,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
202,Europe UEFA Champions League,2021/2022,2022-03-15 17:00:00,0,Manchester United,Atlético Madrid,0,1,1,[],['41'],1.97,3.35,4.1,2.15,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Europe UEFA Champions League,2021/2022,2022-03-15 17:00:00,0,Ajax,Benfica,0,1,1,[],['77'],1.36,5.0,8.6,1.4,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Europe UEFA Champions League,2021/2022,2022-03-16 17:00:00,0,Juventus,Villarreal,0,3,3,[],"['78', '85', '90+2']",1.94,3.65,4.25,2.14,1.95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Europe UEFA Champions League,2021/2022,2022-03-16 17:00:00,0,Lille,Chelsea,1,2,3,['38'],"['45+3', '71']",4.15,3.78,1.93,1.94,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
206,Europe UEFA Champions League,2021/2022,2022-04-05 16:00:00,0,Manchester City,Atlético Madrid,1,0,1,['70'],[],1.36,4.6,9.0,1.73,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Europe UEFA Champions League,2021/2022,2022-04-05 16:00:00,0,Benfica,Liverpool,1,3,4,['49'],"['17', '34', '87']",6.5,4.6,1.44,1.71,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
208,Europe UEFA Champions League,2021/2022,2022-04-06 16:00:00,0,Chelsea,Real Madrid,1,3,4,['40'],"['21', '24', '46']",2.06,3.4,3.8,2.03,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
209,Europe UEFA Champions League,2021/2022,2022-04-06 16:00:00,0,Villarreal,Bayern München,1,0,1,['8'],[],5.5,4.4,1.58,1.59,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Europe UEFA Champions League,2021/2022,2022-04-12 16:00:00,0,Real Madrid,Chelsea,2,3,5,"['80', '96']","['15', '51', '75']",2.5,3.45,2.8,1.79,1.77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
211,Europe UEFA Champions League,2021/2022,2022-04-12 16:00:00,0,Bayern München,Villarreal,1,1,2,['52'],['88'],1.3,6.25,9.0,1.54,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212,Europe UEFA Champions League,2021/2022,2022-04-13 16:00:00,0,Atlético Madrid,Manchester City,0,0,0,[],[],4.2,3.5,1.87,1.97,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Europe UEFA Champions League,2021/2022,2022-04-13 16:00:00,0,Liverpool,Benfica,3,3,6,"['21', '55', '65']","['32', '73', '82']",1.27,5.75,11.0,1.33,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214,Europe UEFA Champions League,2021/2022,2022-04-26 16:00:00,0,Manchester City,Real Madrid,4,3,7,"['2', '11', '53', '74']","['33', '55', '82']",1.54,4.4,5.75,1.72,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
215,Europe UEFA Champions League,2021/2022,2022-04-27 16:00:00,0,Liverpool,Villarreal,2,0,2,"['53', '55']",[],1.35,5.4,8.7,1.52,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
216,Europe UEFA Champions League,2021/2022,2022-05-03 16:00:00,0,Villarreal,Liverpool,2,3,5,"['3', '41']","['62', '67', '74']",4.73,4.01,1.56,1.57,1.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
217,Europe UEFA Champions League,2021/2022,2022-05-04 16:00:00,0,Real Madrid,Manchester City,3,1,4,"['90', '90+1', '95']",['73'],3.4,3.75,2.1,1.58,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
218,Europe UEFA Champions League,2021/2022,2022-05-28 16:36:00,0,Liverpool,Real Madrid,0,1,1,[],['59'],2.0,3.5,3.5,1.77,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
