Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
1,Spain Segunda División B,2022/2023,2022-08-27 11:00:00,1,Osasuna II,CD Atlético Baleares,0,0,0,[],[],2.61,3.07,2.61,2.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Spain Segunda División B,2022/2023,2022-08-27 14:00:00,1,Barcelona II,CD Castellón,3,2,5,"['11', '66', '90+7']","['42', '45']",1.82,3.23,4.29,2.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,Spain Segunda División B,2022/2023,2022-08-27 14:30:00,1,Real Madrid II,Linense,2,2,4,"['25', '63']","['48', '90+2']",1.85,3.2,3.95,2.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,Spain Segunda División B,2022/2023,2022-08-27 14:30:00,1,San Fernando CD,Ceuta,1,0,1,['42'],[],2.0,3.15,3.4,2.09,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Spain Segunda División B,2022/2023,2022-08-27 16:30:00,1,Córdoba,Unionistas de Salamanca CF,4,1,5,"['54', '61', '75', '89']",['71'],1.62,3.58,5.1,2.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6,Spain Segunda División B,2022/2023,2022-08-27 16:30:00,1,CE Sabadell FC,SD Amorebieta,1,1,2,['47'],['83'],2.24,3.08,2.86,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,Spain Segunda División B,2022/2023,2022-08-27 16:30:00,1,Rayo Majadahonda,Racing Club de Ferrol,0,1,1,[],['90+2'],2.23,2.97,2.97,2.16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Spain Segunda División B,2022/2023,2022-08-27 16:30:00,1,Real Murcia,CD Calahorra,0,0,0,[],[],1.66,3.41,5.08,2.11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Spain Segunda División B,2022/2023,2022-08-28 07:00:00,1,Real Unión,UE Cornellà,2,0,2,"['4501', '67']",[],1.91,3.1,3.75,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
10,Spain Segunda División B,2022/2023,2022-08-28 07:00:00,1,Celta de Vigo II,SS Reyes,1,2,3,['40'],"['11', '15']",2.0,3.1,3.5,2.05,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11,Spain Segunda División B,2022/2023,2022-08-28 07:00:00,1,Real Sociedad II,CD Eldense,2,0,2,"['49', '58']",[],2.25,2.95,3.05,2.08,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12,Spain Segunda División B,2022/2023,2022-08-28 07:00:00,1,SD Logroñés,CD Alcoyano,0,1,1,[],['63'],1.91,3.1,3.6,2.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Spain Segunda División B,2022/2023,2022-08-28 07:00:00,1,Athletic Club II,La Nucía,1,2,3,['24'],"['49', '86']",1.87,3.1,3.9,2.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,Spain Segunda División B,2022/2023,2022-08-28 14:30:00,1,CD Numancia,Intercity,0,1,1,[],['63'],2.07,3.05,3.15,2.45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Spain Segunda División B,2022/2023,2022-08-28 14:30:00,1,Gimnàstic de Tarragona,UD Logroñés,2,2,4,"['51', '76']","['37', '87']",1.91,3.35,3.35,2.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,Spain Segunda División B,2022/2023,2022-08-28 14:30:00,1,Cultural y Deportiva Leonesa,CD Badajoz,0,1,1,[],['86'],2.34,3.1,2.69,2.15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Spain Segunda División B,2022/2023,2022-08-28 14:30:00,1,CF Fuenlabrada,Algeciras CF,2,0,2,"['37', '60']",[],1.75,3.45,3.85,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18,Spain Segunda División B,2022/2023,2022-08-28 14:30:00,1,Pontevedra CF,AD Alcorcón,1,1,2,['42'],['30'],2.56,2.96,2.56,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19,Spain Segunda División B,2022/2023,2022-08-28 16:30:00,1,Linares Deportivo,Mérida AD,2,0,2,"['11', '14']",[],1.84,3.35,3.6,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20,Spain Segunda División B,2022/2023,2022-09-03 14:30:00,2,Deportivo La Coruña,Linense,2,1,3,"['57', '68']",['30'],1.28,4.75,9.5,1.92,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21,Spain Segunda División B,2022/2023,2022-09-03 14:30:00,2,UD Logroñés,Athletic Club II,0,1,1,[],['39'],1.75,3.35,4.4,2.28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Spain Segunda División B,2022/2023,2022-09-03 14:30:00,2,La Nucía,Gimnàstic de Tarragona,1,1,2,['85'],['88'],3.0,2.95,2.35,2.28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23,Spain Segunda División B,2022/2023,2022-09-03 16:30:00,2,CD Eldense,CD Numancia,0,0,0,[],[],2.15,3.4,3.1,2.44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Spain Segunda División B,2022/2023,2022-09-03 16:30:00,2,Algeciras CF,Rayo Majadahonda,2,1,3,"['22', '53']",['60'],2.1,3.3,3.0,1.96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
25,Spain Segunda División B,2022/2023,2022-09-03 16:30:00,2,SS Reyes,Pontevedra CF,2,0,2,"['38', '52']",[],2.1,3.15,3.3,2.28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
26,Spain Segunda División B,2022/2023,2022-09-03 16:30:00,2,CD Badajoz,San Fernando CD,1,1,2,['21'],['25'],2.0,3.1,3.4,2.33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
27,Spain Segunda División B,2022/2023,2022-09-04 07:00:00,2,Unionistas de Salamanca CF,Linares Deportivo,1,1,2,['67'],['51'],2.1,3.15,3.05,1.98,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
28,Spain Segunda División B,2022/2023,2022-09-04 07:00:00,2,AD Alcorcón,Celta de Vigo II,1,1,2,['33'],['29'],1.95,3.35,3.5,1.94,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29,Spain Segunda División B,2022/2023,2022-09-04 07:00:00,2,SD Amorebieta,SD Logroñés,4,2,6,"['5', '15', '4503', '61']","['4506', '71']",2.02,3.25,3.15,2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
30,Spain Segunda División B,2022/2023,2022-09-04 13:30:00,2,Intercity,Real Murcia,1,3,4,['75'],"['48', '68', '9004']",2.3,2.8,3.0,2.46,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31,Spain Segunda División B,2022/2023,2022-09-04 14:30:00,2,CD Calahorra,Real Sociedad II,1,1,2,['4503'],['59'],2.25,3.0,3.1,1.98,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
32,Spain Segunda División B,2022/2023,2022-09-04 14:30:00,2,UE Cornellà,Osasuna II,1,3,4,['8'],"['59', '72', '9001']",2.4,3.0,2.7,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
33,Spain Segunda División B,2022/2023,2022-09-04 14:30:00,2,Cultural y Deportiva Leonesa,Ceuta,2,0,2,"['1', '76']",[],2.15,3.2,3.0,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34,Spain Segunda División B,2022/2023,2022-09-04 14:30:00,2,Córdoba,CF Fuenlabrada,3,0,3,"['23', '57', '90']",[],2.1,3.0,3.2,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
35,Spain Segunda División B,2022/2023,2022-09-04 14:30:00,2,Racing Club de Ferrol,Real Madrid II,2,1,3,"['33', '62']",['9002'],1.91,3.1,3.7,2.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
36,Spain Segunda División B,2022/2023,2022-09-04 14:30:00,2,CD Castellón,CE Sabadell FC,3,1,4,"['14', '35', '61']",['47'],2.0,3.1,3.4,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
37,Spain Segunda División B,2022/2023,2022-09-04 15:00:00,2,CD Alcoyano,Barcelona II,0,0,0,[],[],2.25,3.0,2.9,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Spain Segunda División B,2022/2023,2022-09-04 15:00:00,2,CD Atlético Baleares,Real Unión,1,1,2,['4501'],['84'],1.61,3.4,4.8,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39,Spain Segunda División B,2022/2023,2022-09-10 12:00:00,3,Real Sociedad II,Real Murcia,1,2,3,['41'],"['78', '87']",1.99,3.38,3.1,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40,Spain Segunda División B,2022/2023,2022-09-10 14:30:00,3,Gimnàstic de Tarragona,Intercity,1,3,4,['9002'],"['22', '26', '81']",1.71,3.3,5.05,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
41,Spain Segunda División B,2022/2023,2022-09-10 14:30:00,3,Real Madrid II,Unionistas de Salamanca CF,1,0,1,['34'],[],1.76,3.54,4.26,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Spain Segunda División B,2022/2023,2022-09-10 16:30:00,3,Athletic Club II,CD Eldense,0,1,1,[],['27'],2.05,3.16,3.54,2.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Spain Segunda División B,2022/2023,2022-09-10 16:30:00,3,Algeciras CF,Cultural y Deportiva Leonesa,0,1,1,[],['10'],2.11,3.38,3.17,1.89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Spain Segunda División B,2022/2023,2022-09-11 06:30:00,3,SD Logroñés,La Nucía,3,2,5,"['4504', '85', '89']","['32', '46']",2.2,3.2,2.9,2.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
45,Spain Segunda División B,2022/2023,2022-09-11 07:00:00,3,Linense,AD Alcorcón,1,2,3,['62'],"['87', '90']",3.0,3.5,2.0,2.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
46,Spain Segunda División B,2022/2023,2022-09-11 07:00:00,3,CF Fuenlabrada,Ceuta,2,1,3,"['48', '56']",['43'],1.25,6.0,7.0,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,Spain Segunda División B,2022/2023,2022-09-11 07:00:00,3,Mérida AD,Deportivo La Coruña,0,1,1,[],['34'],4.2,3.95,1.7,2.28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Spain Segunda División B,2022/2023,2022-09-11 07:00:00,3,Osasuna II,SD Amorebieta,2,1,3,"['20', '64']",['38'],3.6,3.4,1.83,1.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,Spain Segunda División B,2022/2023,2022-09-11 12:00:00,3,CE Sabadell FC,UE Cornellà,1,0,1,['47'],[],1.62,3.25,5.25,2.38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Spain Segunda División B,2022/2023,2022-09-11 12:00:00,3,Celta de Vigo II,Córdoba,1,2,3,['89'],"['31', '60']",3.6,3.3,1.85,1.87,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
51,Spain Segunda División B,2022/2023,2022-09-11 14:00:00,3,Pontevedra CF,Talavera CF,3,0,3,"['19', '61', '77']",[],2.25,3.2,2.8,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
