Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
105,Scotland Championship,2022/2023,2023-01-14 12:00:00,22,Hamilton Academical,Greenock Morton,1,0,1,['19'],[],2.88,3.25,2.4,1.91,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Scotland Championship,2022/2023,2023-01-27 16:45:00,23,Cove Rangers,Ayr United,0,5,5,[],"['21', '55', '61', '82', '89']",2.9,3.2,2.25,1.72,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
107,Scotland Championship,2022/2023,2023-01-28 12:00:00,23,Partick Thistle,Hamilton Academical,0,1,1,[],['54'],1.68,3.5,4.2,1.91,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Scotland Championship,2022/2023,2023-01-28 12:00:00,23,Dundee,Queen's Park,3,0,3,"['69', '74', '83']",[],1.94,3.35,3.3,1.8,1.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,Scotland Championship,2022/2023,2023-01-28 12:00:00,23,Greenock Morton,Arbroath,1,2,3,['4'],"['63', '77']",2.07,3.3,3.05,1.91,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110,Scotland Championship,2022/2023,2023-01-28 12:00:00,23,Raith Rovers,Inverness CT,2,2,4,"['29', '62']","['49', '83']",2.07,3.3,3.05,1.91,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
111,Scotland Championship,2022/2023,2023-02-03 16:45:00,24,Queen's Park,Ayr United,2,0,2,"['59', '77']",[],2.47,3.2,2.49,1.64,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
112,Scotland Championship,2022/2023,2023-02-04 12:00:00,24,Partick Thistle,Cove Rangers,0,1,1,[],['27'],1.61,3.72,4.32,1.71,1.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Scotland Championship,2022/2023,2023-02-04 12:00:00,24,Hamilton Academical,Dundee,1,1,2,['5'],['38'],3.95,3.7,1.79,1.75,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114,Scotland Championship,2022/2023,2023-02-04 12:00:00,24,Arbroath,Raith Rovers,1,2,3,['20'],"['70', '77']",2.6,3.2,2.6,1.94,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115,Scotland Championship,2022/2023,2023-02-04 12:00:00,24,Inverness CT,Greenock Morton,2,2,4,"['57', '85']","['5', '80']",2.6,3.25,2.55,1.96,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
116,Scotland Championship,2022/2023,2023-02-11 12:00:00,18,Greenock Morton,Queen's Park,3,2,5,"['20', '22', '48']","['14', '67']",2.25,3.5,2.88,1.75,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
117,Scotland Championship,2022/2023,2023-02-12 11:00:00,18,Dundee,Cove Rangers,3,0,3,"['49', '51', '78']",[],1.37,4.7,6.57,1.6,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
118,Scotland Championship,2022/2023,2023-02-17 16:45:00,25,Greenock Morton,Dundee,1,0,1,['6'],[],2.79,3.3,2.42,2.05,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Scotland Championship,2022/2023,2023-02-17 16:45:00,25,Queen's Park,Raith Rovers,1,1,2,['51'],['75'],2.03,3.6,3.34,1.73,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120,Scotland Championship,2022/2023,2023-02-18 12:00:00,25,Ayr United,Partick Thistle,0,1,1,[],['32'],2.3,3.3,2.75,1.73,1.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Scotland Championship,2022/2023,2023-02-18 12:00:00,25,Cove Rangers,Arbroath,1,1,2,['75'],['89'],2.3,3.3,2.7,1.9,1.79,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122,Scotland Championship,2022/2023,2023-02-18 12:00:00,25,Inverness CT,Hamilton Academical,0,3,3,[],"['47', '80', '87']",2.0,3.25,3.4,1.95,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Scotland Championship,2022/2023,2023-02-21 16:45:00,18,Hamilton Academical,Inverness CT,2,1,3,"['19', '73']",['43'],2.56,3.44,2.54,1.7,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
124,Scotland Championship,2022/2023,2023-02-24 16:45:00,26,Raith Rovers,Ayr United,0,0,0,[],[],2.33,3.35,2.53,1.89,1.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Scotland Championship,2022/2023,2023-02-25 12:00:00,26,Arbroath,Partick Thistle,0,0,0,[],[],2.8,3.1,2.16,1.9,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Scotland Championship,2022/2023,2023-02-25 12:00:00,26,Dundee,Inverness CT,1,1,2,['13'],['56'],1.46,3.99,5.45,1.83,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
127,Scotland Championship,2022/2023,2023-02-25 12:00:00,26,Hamilton Academical,Queen's Park,1,4,5,['68'],"['30', '57', '63', '76']",2.98,3.4,1.96,1.8,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
128,Scotland Championship,2022/2023,2023-02-25 12:00:00,26,Greenock Morton,Cove Rangers,2,1,3,"['80', '85']",['42'],1.65,3.6,4.23,1.81,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
