Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
105,Serbia Prva Liga,2022/2023,2022-10-15 10:00:00,14,Rad Beograd,Zlatibor Čajetina,2,1,3,"['77', '88']",['70'],1.67,3.6,4.2,2.15,2.08,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
106,Serbia Prva Liga,2022/2023,2022-10-15 12:00:00,14,Metalac GM,Grafičar,1,3,4,['30'],"['21', '54', '66']",3.1,2.9,2.25,2.3,1.77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
107,Serbia Prva Liga,2022/2023,2022-10-16 10:00:00,14,Loznica,Novi Sad,1,4,5,['78'],"['6', '38', '49', '52']",2.05,3.0,3.4,2.35,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
108,Serbia Prva Liga,2022/2023,2022-10-16 10:00:00,14,Inđija,Sloboda Užice,0,0,0,[],[],1.57,3.4,5.25,2.1,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Serbia Prva Liga,2022/2023,2022-10-16 11:00:00,14,Mačva Šabac,Trajal Krusevac,3,1,4,"['42', '75', '90+3']",['35'],2.05,2.88,3.5,2.5,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,Serbia Prva Liga,2022/2023,2022-10-17 10:00:00,14,Radnički Sr. Mitrovica,Jedinstvo Ub,1,0,1,['36'],[],2.45,2.75,2.9,2.4,2.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Serbia Prva Liga,2022/2023,2022-10-19 10:00:00,10,OFK Vršac,Grafičar,0,2,2,[],"['56', '90']",3.5,3.25,1.95,2.15,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Serbia Prva Liga,2022/2023,2022-10-22 09:00:00,15,Železničar Pančevo,OFK Vršac,1,0,1,['39'],[],1.22,5.0,12.0,1.75,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Serbia Prva Liga,2022/2023,2022-10-22 09:00:00,15,Jedinstvo Ub,Mačva Šabac,1,0,1,['49'],[],2.0,3.0,3.75,2.2,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Serbia Prva Liga,2022/2023,2022-10-22 12:00:00,15,Trajal Krusevac,Loznica,1,0,1,['21'],[],1.62,3.4,5.0,2.15,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Serbia Prva Liga,2022/2023,2022-10-23 09:00:00,15,Grafičar,Radnički Sr. Mitrovica,2,2,4,"['53', '90+1']","['13', '62']",1.36,4.33,6.5,1.95,2.08,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
116,Serbia Prva Liga,2022/2023,2022-10-23 09:00:00,15,Sloboda Užice,Metalac GM,2,0,2,"['31', '89']",[],2.15,3.1,3.1,2.2,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
117,Serbia Prva Liga,2022/2023,2022-10-24 09:00:00,15,Radnički Novi Beograd,Inđija,0,1,1,[],['13'],4.33,3.0,1.85,2.15,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Serbia Prva Liga,2022/2023,2022-10-24 09:00:00,15,Zlatibor Čajetina,IMT Novi Beograd,0,0,0,[],[],4.75,3.5,1.67,1.85,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Serbia Prva Liga,2022/2023,2022-10-24 09:00:00,15,Novi Sad,Rad Beograd,2,0,2,"['22', '60']",[],2.7,3.1,2.45,2.2,1.86,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,Serbia Prva Liga,2022/2023,2022-10-26 09:00:00,11,Železničar Pančevo,Mačva Šabac,3,1,4,"['11', '36', '60']",['63'],1.45,3.5,7.0,2.15,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
121,Serbia Prva Liga,2022/2023,2022-10-29 09:00:00,16,Jedinstvo Ub,Loznica,0,0,0,[],[],2.0,2.9,3.75,2.3,2.07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Serbia Prva Liga,2022/2023,2022-10-29 09:00:00,16,Grafičar,Mačva Šabac,2,1,3,"['23', '49']",['65'],1.33,4.5,7.0,1.8,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,Serbia Prva Liga,2022/2023,2022-10-30 09:00:00,16,OFK Vršac,Inđija,0,0,0,[],[],2.63,2.8,2.63,2.15,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Serbia Prva Liga,2022/2023,2022-10-30 09:00:00,16,Radnički Novi Beograd,Metalac GM,2,0,2,"['50', '90+5']",[],3.25,3.0,2.15,2.25,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
125,Serbia Prva Liga,2022/2023,2022-10-30 09:00:00,16,Sloboda Užice,Radnički Sr. Mitrovica,0,0,0,[],[],2.8,2.75,2.55,2.5,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Serbia Prva Liga,2022/2023,2022-10-30 09:00:00,16,Novi Sad,IMT Novi Beograd,2,1,3,"['54', '80']",['45'],4.75,3.4,1.65,2.1,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
127,Serbia Prva Liga,2022/2023,2022-10-30 09:00:00,16,Trajal Krusevac,Rad Beograd,2,1,3,"['17', '89']",['48'],2.25,3.0,3.1,2.5,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
128,Serbia Prva Liga,2022/2023,2022-10-30 09:00:00,16,Zlatibor Čajetina,Železničar Pančevo,0,1,1,[],['8'],4.5,3.3,1.67,2.08,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Serbia Prva Liga,2022/2023,2022-11-05 09:00:00,17,Železničar Pančevo,Novi Sad,1,0,1,['53'],[],1.45,3.8,6.0,1.85,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Serbia Prva Liga,2022/2023,2022-11-05 09:00:00,17,IMT Novi Beograd,Trajal Krusevac,3,2,5,"['8', '79', '87']","['76', '89']",1.3,4.33,10.0,1.85,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
131,Serbia Prva Liga,2022/2023,2022-11-05 09:00:00,17,Loznica,Grafičar,2,1,3,"['11', '33']",['15'],7.0,3.5,1.5,1.95,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
132,Serbia Prva Liga,2022/2023,2022-11-05 09:00:00,17,Rad Beograd,Jedinstvo Ub,1,2,3,['56'],"['43', '52']",1.95,3.2,3.6,2.4,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
133,Serbia Prva Liga,2022/2023,2022-11-05 09:00:00,17,Radnički Sr. Mitrovica,Radnički Novi Beograd,2,1,3,"['9', '86']",['54'],1.57,3.3,5.75,2.6,2.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
134,Serbia Prva Liga,2022/2023,2022-11-05 13:00:00,17,Metalac GM,Inđija,1,1,2,['71'],['90+4'],1.95,3.1,3.5,2.3,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135,Serbia Prva Liga,2022/2023,2022-11-06 09:00:00,17,Zlatibor Čajetina,OFK Vršac,2,1,3,"['35', '76']",['42'],2.45,2.9,2.8,2.25,1.96,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
136,Serbia Prva Liga,2022/2023,2022-11-06 11:00:00,17,Mačva Šabac,Sloboda Užice,0,0,0,[],[],1.75,3.1,4.75,2.4,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Serbia Prva Liga,2022/2023,2022-11-12 09:00:00,18,OFK Vršac,Metalac GM,1,0,1,['26'],[],2.15,3.1,3.2,2.2,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Serbia Prva Liga,2022/2023,2022-11-12 09:00:00,18,Inđija,Radnički Sr. Mitrovica,0,1,1,[],['56'],1.65,3.4,4.75,2.25,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Serbia Prva Liga,2022/2023,2022-11-12 09:00:00,18,Grafičar,Rad Beograd,6,1,7,"['15', '27', '40', '47', '61', '73']",['31'],1.36,4.5,6.0,1.85,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
140,Serbia Prva Liga,2022/2023,2022-11-13 09:00:00,18,Novi Sad,Zlatibor Čajetina,4,1,5,"['18', '63', '72', '86']",['69'],2.3,2.88,3.0,2.3,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
141,Serbia Prva Liga,2022/2023,2022-11-13 09:00:00,18,Radnički Novi Beograd,Mačva Šabac,0,2,2,[],"['66', '68']",2.45,2.75,2.9,2.5,2.15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Serbia Prva Liga,2022/2023,2022-11-13 09:00:00,18,Sloboda Užice,Loznica,2,2,4,"['30', '72']","['59', '84']",1.8,3.2,4.2,2.15,2.13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
143,Serbia Prva Liga,2022/2023,2022-11-13 09:00:00,18,Jedinstvo Ub,IMT Novi Beograd,0,1,1,[],['90+1'],4.5,3.2,1.7,2.3,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Serbia Prva Liga,2022/2023,2022-11-14 14:00:00,18,Trajal Krusevac,Železničar Pančevo,1,0,1,['54'],[],3.6,3.0,2.0,2.2,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Serbia Prva Liga,2022/2023,2022-11-18 14:00:00,19,Mačva Šabac,Inđija,2,2,4,"['45+1', '90+6']","['31', '45']",2.5,2.8,2.75,2.4,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
146,Serbia Prva Liga,2022/2023,2022-11-19 09:00:00,19,Radnički Sr. Mitrovica,Metalac GM,2,1,3,"['7', '89']",['90+4'],1.55,3.4,6.0,2.4,2.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
147,Serbia Prva Liga,2022/2023,2022-11-19 09:00:00,19,Rad Beograd,Sloboda Užice,1,1,2,['4'],['83'],2.0,3.0,3.8,2.5,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148,Serbia Prva Liga,2022/2023,2022-11-19 09:00:00,19,IMT Novi Beograd,Grafičar,3,0,3,"['25', '39', '76']",[],1.5,3.8,5.5,1.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
149,Serbia Prva Liga,2022/2023,2022-11-20 09:00:00,19,Novi Sad,OFK Vršac,1,0,1,['42'],[],2.05,3.0,3.35,2.1,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Serbia Prva Liga,2022/2023,2022-11-20 09:00:00,19,Loznica,Radnički Novi Beograd,1,2,3,['13'],"['45', '76']",2.0,2.85,3.72,2.4,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
151,Serbia Prva Liga,2022/2023,2022-11-20 09:00:00,19,Železničar Pančevo,Jedinstvo Ub,2,1,3,"['10', '58']",['60'],1.7,3.2,4.56,2.35,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
152,Serbia Prva Liga,2022/2023,2022-11-21 10:00:00,19,Zlatibor Čajetina,Trajal Krusevac,1,2,3,['31'],"['8', '10']",2.43,2.8,2.85,2.37,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
