Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
354,Italy Serie A,2021/2022,2022-05-07 13:00:00,36,Sassuolo,Udinese,1,1,2,['6'],['77'],2.15,3.15,2.9,1.48,1.47,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
355,Italy Serie A,2021/2022,2022-05-07 15:45:00,36,Lazio,Sampdoria,2,0,2,"['41', '59']",[],1.5,3.69,5.42,1.61,1.78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
356,Italy Serie A,2021/2022,2022-05-08 07:30:00,36,Spezia,Atalanta,1,3,4,['30'],"['16', '73', '87']",5.65,4.6,1.61,1.55,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
357,Italy Serie A,2021/2022,2022-05-08 10:00:00,36,Venezia,Bologna,4,3,7,"['4', '19', '78', '90+3']","['45+2', '55', '68']",3.09,3.68,2.38,1.8,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
358,Italy Serie A,2021/2022,2022-05-08 13:00:00,36,Salernitana,Cagliari,1,1,2,['68'],['90+9'],2.38,3.45,2.9,1.95,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
359,Italy Serie A,2021/2022,2022-05-08 15:45:00,36,Hellas Verona,AC Milan,1,3,4,['38'],"['45+3', '49', '86']",4.1,3.9,1.8,1.76,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
360,Italy Serie A,2021/2022,2022-05-09 15:45:00,36,Fiorentina,Roma,2,0,2,"['5', '11']",[],2.41,3.06,2.58,1.8,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
361,Italy Serie A,2021/2022,2022-05-14 10:00:00,37,Empoli,Salernitana,1,1,2,['31'],['76'],2.12,3.49,3.23,1.51,1.48,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
362,Italy Serie A,2021/2022,2022-05-14 13:00:00,37,Udinese,Spezia,2,3,5,"['26', '90+4']","['35', '45+3', '47']",1.57,4.2,5.5,1.67,1.65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
363,Italy Serie A,2021/2022,2022-05-14 13:00:00,37,Hellas Verona,Torino,0,1,1,[],['19'],2.25,3.5,3.0,1.75,1.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,Italy Serie A,2021/2022,2022-05-14 15:45:00,37,Roma,Venezia,1,1,2,['76'],['1'],1.25,6.0,11.5,1.5,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
365,Italy Serie A,2021/2022,2022-05-15 07:30:00,37,Bologna,Sassuolo,1,3,4,['90+2'],"['35', '75', '80']",2.6,3.05,2.75,1.6,1.46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
366,Italy Serie A,2021/2022,2022-05-15 10:00:00,37,Napoli,Genoa,3,0,3,"['32', '65', '81']",[],1.78,4.0,4.03,1.71,1.71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
367,Italy Serie A,2021/2022,2022-05-15 13:00:00,37,AC Milan,Atalanta,2,0,2,"['56', '75']",[],1.75,4.0,4.19,1.51,1.52,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
368,Italy Serie A,2021/2022,2022-05-15 15:45:00,37,Cagliari,Inter Milan,1,3,4,['54'],"['25', '51', '84']",7.0,5.25,1.4,1.49,1.65,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
369,Italy Serie A,2021/2022,2022-05-16 13:30:00,37,Sampdoria,Fiorentina,4,1,5,"['16', '30', '71', '83']",['89'],4.37,3.85,1.75,1.73,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
370,Italy Serie A,2021/2022,2022-05-16 15:45:00,37,Juventus,Lazio,2,2,4,"['10', '36']","['51', '90+6']",2.27,3.5,3.0,1.73,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
371,Italy Serie A,2021/2022,2022-05-20 15:45:00,38,Torino,Roma,0,3,3,[],"['33', '42', '78']",3.6,3.7,2.05,1.83,1.65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,Italy Serie A,2021/2022,2022-05-21 12:15:00,38,Genoa,Bologna,0,1,1,[],['66'],2.09,3.4,3.65,1.85,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Italy Serie A,2021/2022,2022-05-21 15:45:00,38,Lazio,Hellas Verona,3,3,6,"['16', '29', '62']","['6', '14', '76']",1.68,4.1,4.4,1.67,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
374,Italy Serie A,2021/2022,2022-05-21 15:45:00,38,Fiorentina,Juventus,2,0,2,"['45+1', '90+2']",[],2.65,3.4,2.5,1.7,1.58,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
375,Italy Serie A,2021/2022,2022-05-21 15:45:00,38,Atalanta,Empoli,0,1,1,[],['79'],1.33,5.6,7.2,1.26,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,Italy Serie A,2021/2022,2022-05-22 07:30:00,38,Spezia,Napoli,0,3,3,[],"['4', '25', '36']",6.02,4.34,1.59,1.6,1.53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,Italy Serie A,2021/2022,2022-05-22 13:00:00,38,Sassuolo,AC Milan,0,3,3,[],"['17', '32', '36']",5.8,4.4,1.5,1.44,1.58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,Italy Serie A,2021/2022,2022-05-22 13:00:00,38,Inter Milan,Sampdoria,3,0,3,"['49', '55', '57']",[],1.2,6.5,15.0,1.28,1.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
379,Italy Serie A,2021/2022,2022-05-22 16:00:00,38,Salernitana,Udinese,0,4,4,[],"['6', '34', '42', '57']",2.1,3.4,3.3,1.73,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
380,Italy Serie A,2021/2022,2022-05-22 16:00:00,38,Venezia,Cagliari,0,0,0,[],[],3.1,3.4,2.25,1.8,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
