Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
358,Brazil Serie A,2021,2021-12-03 20:00:00,35,Sport Recife,Flamengo,1,1,2,['51'],['40'],4.91,3.73,1.55,1.83,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
359,Brazil Serie A,2021,2021-12-03 20:00:00,36,Chapecoense,Atlético GO,0,1,1,[],['88'],3.04,3.13,2.14,2.08,1.89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,Brazil Serie A,2021,2021-12-03 21:00:00,36,Fortaleza,Juventude,1,0,1,['82'],[],1.68,3.41,4.38,2.4,2.22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Brazil Serie A,2021,2021-12-05 16:00:00,37,Corinthians,Grêmio,1,1,2,['86'],['39'],2.25,3.0,3.3,2.45,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
362,Brazil Serie A,2021,2021-12-05 16:00:00,37,Atlético Mineiro,Bragantino,4,3,7,"['20', '52', '78', '88']","['39', '47', '90+10']",1.7,3.5,4.8,2.0,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
363,Brazil Serie A,2021,2021-12-05 16:00:00,37,Bahia,Fluminense,2,0,2,"['39', '45+2']",[],2.0,3.0,4.0,2.5,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
364,Brazil Serie A,2021,2021-12-05 19:00:00,37,Ceará,América Mineiro,0,0,0,[],[],2.0,3.1,3.7,2.35,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,Brazil Serie A,2021,2021-12-06 19:00:00,37,São Paulo,Juventude,3,1,4,"['5', '43', '67']",['63'],1.62,3.65,5.4,2.23,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
366,Brazil Serie A,2021,2021-12-06 19:00:00,37,Atlético PR,Palmeiras,0,0,0,[],[],1.79,3.55,4.2,2.03,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Brazil Serie A,2021,2021-12-06 20:00:00,37,Flamengo,Santos,0,1,1,[],['57'],1.6,3.75,5.2,2.0,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,Brazil Serie A,2021,2021-12-06 20:00:00,37,Cuiabá,Fortaleza,1,0,1,['9'],[],2.55,3.05,2.8,2.43,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
369,Brazil Serie A,2021,2021-12-06 20:00:00,37,Internacional,Atlético GO,1,2,3,['33'],"['45', '45+2']",1.64,3.6,5.2,2.19,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
370,Brazil Serie A,2021,2021-12-06 21:00:00,37,Chapecoense,Sport Recife,0,1,1,[],['88'],2.95,3.1,2.4,2.2,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,Brazil Serie A,2021,2021-12-09 21:30:00,38,Juventude,Corinthians,1,0,1,['83'],[],1.75,3.05,4.35,2.4,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
372,Brazil Serie A,2021,2021-12-09 21:30:00,38,Fluminense,Chapecoense,3,0,3,"['49', '59', '90+1']",[],1.19,5.0,11.5,1.75,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
373,Brazil Serie A,2021,2021-12-09 21:30:00,38,Palmeiras,Ceará,1,0,1,['42'],[],3.4,3.25,1.9,2.02,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
374,Brazil Serie A,2021,2021-12-09 21:30:00,38,Santos,Cuiabá,1,1,2,['75'],['16'],1.73,3.05,4.5,2.4,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
375,Brazil Serie A,2021,2021-12-09 21:30:00,38,América Mineiro,São Paulo,2,0,2,"['58', '62']",[],2.16,3.0,3.0,2.2,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
376,Brazil Serie A,2021,2021-12-09 21:30:00,38,Grêmio,Atlético Mineiro,4,3,7,"['6', '11', '20', '59']","['26', '35', '90+1']",1.54,3.65,4.9,1.87,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
377,Brazil Serie A,2021,2021-12-09 21:30:00,38,Fortaleza,Bahia,2,1,3,"['45+7', '78']",['25'],2.35,3.0,2.7,2.2,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
378,Brazil Serie A,2021,2021-12-09 21:30:00,38,Sport Recife,Atlético PR,1,1,2,['29'],['43'],1.86,3.05,3.8,2.3,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
379,Brazil Serie A,2021,2021-12-09 21:30:00,38,Bragantino,Internacional,1,0,1,['90+2'],[],1.97,3.2,3.25,1.95,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
380,Brazil Serie A,2021,2021-12-09 21:30:00,38,Atlético GO,Flamengo,2,0,2,"['82', '90+2']",[],2.68,3.25,2.23,1.85,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
