Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
357,Brazil Serie D,2022,2022-07-02 15:30:00,12,Brasiliense,Acao Cuiaba,2,1,3,"['49', '82']",['77'],1.02,7.5,8.75,1.44,2.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
358,Brazil Serie D,2022,2022-07-02 15:30:00,12,São Luiz,Cascavel CR,0,0,0,[],[],2.2,2.8,1.6,2.6,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Brazil Serie D,2022,2022-07-02 16:00:00,12,Paraná,Nova Iguaçu,2,1,3,"['48', '81']",['45+3'],1.67,3.0,5.5,2.86,2.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
360,Brazil Serie D,2022,2022-07-02 16:00:00,12,Fluminense PI,Castanhal,3,1,4,"['7', '45', '50']",['16'],2.1,3.1,3.2,1.97,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
361,Brazil Serie D,2022,2022-07-02 16:00:00,12,São Bernardo,Santo André,1,0,1,['15'],[],1.67,2.88,6.0,2.89,2.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
362,Brazil Serie D,2022,2022-07-02 16:00:00,12,Bahia de Feira,Caldense,1,0,1,['42'],[],1.75,3.25,4.2,2.15,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Brazil Serie D,2022,2022-07-02 16:00:00,12,Inter de Limeira,Nova Venécia,2,1,3,"['30', '81']",['51'],2.3,2.75,3.2,2.24,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
364,Brazil Serie D,2022,2022-07-02 16:30:00,12,Porto Velho,São Raimundo AM,1,1,2,['62'],['71'],4.5,3.2,1.73,2.03,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
365,Brazil Serie D,2022,2022-07-02 18:00:00,12,São Raimundo RR,Náutico RR,2,1,3,"['30', '45+3']",['90+3'],1.03,13.0,63.0,1.18,2.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
366,Brazil Serie D,2022,2022-07-02 19:00:00,12,CSE,Lagarto,0,1,1,[],['52'],2.63,2.88,2.6,1.93,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,Brazil Serie D,2022,2022-07-03 12:00:00,12,CEOV Operário,Ceilândia,1,2,3,['37'],"['15', '57']",1.62,3.0,2.2,2.25,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
368,Brazil Serie D,2022,2022-07-03 15:00:00,12,Portuguesa RJ,Pérolas Negras,2,1,3,"['68', '90+3']",['55'],1.02,5.0,15.0,2.15,6.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
369,Brazil Serie D,2022,2022-07-03 15:00:00,12,Marcílio Dias,Azuriz,0,1,1,[],['53'],1.57,2.7,2.25,2.7,2.37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,Brazil Serie D,2022,2022-07-03 15:00:00,12,Aimoré,Caxias,1,1,2,['25'],['45'],1.75,2.5,1.96,3.1,2.38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
371,Brazil Serie D,2022,2022-07-03 15:30:00,12,Pouso Alegre,URT,2,0,2,"['10', '14']",[],1.44,3.5,7.75,2.48,2.65,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
372,Brazil Serie D,2022,2022-07-03 16:00:00,12,Sergipe,ASA,2,0,2,"['45', '60']",[],2.1,2.65,3.9,2.55,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
373,Brazil Serie D,2022,2022-07-03 16:00:00,12,Amazonas,Trem,4,1,5,"['40', '46', '58', '70']",['7'],1.52,3.9,5.0,1.67,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
374,Brazil Serie D,2022,2022-07-03 16:00:00,12,Afogados,América RN,0,0,0,[],[],3.4,2.85,2.15,2.09,1.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,Brazil Serie D,2022,2022-07-03 16:00:00,12,Santa Cruz,Juazeirense,1,0,1,['48'],[],2.05,2.9,3.5,2.54,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376,Brazil Serie D,2022,2022-07-03 16:00:00,12,Jacuipense,Atlético Alagoinhas,1,1,2,['77'],['88'],2.35,2.8,3.0,2.25,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
377,Brazil Serie D,2022,2022-07-03 16:00:00,12,Sousa,São Paulo Crystal,1,0,1,['12'],[],1.55,3.7,5.25,1.93,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
378,Brazil Serie D,2022,2022-07-03 16:00:00,12,Anápolis,Grêmio Anápolis,0,1,1,[],['53'],1.38,3.9,8.25,2.4,2.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,Brazil Serie D,2022,2022-07-03 16:00:00,12,Cianorte,Oeste,1,2,3,['83'],"['10', '54']",2.6,2.6,2.85,2.98,2.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
380,Brazil Serie D,2022,2022-07-03 16:30:00,12,Costa Rica,Iporá,1,0,1,['30'],[],2.65,2.6,2.85,2.48,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
381,Brazil Serie D,2022,2022-07-03 17:00:00,12,Icasa,Crato,3,0,3,"['6', '27', '90+2']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
382,Brazil Serie D,2022,2022-07-03 19:00:00,12,Humaitá,Rio Branco,1,2,3,['43'],"['60', '84']",7.5,4.4,1.34,1.91,1.86,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
383,Brazil Serie D,2022,2022-07-04 15:00:00,12,Próspera Criciuma,Juventus SC,1,1,2,['11'],['5'],2.3,2.75,1.5,3.1,2.19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
384,Brazil Serie D,2022,2022-07-06 16:00:00,11,São Paulo Crystal,Icasa,1,1,2,['10'],['70'],4.2,3.1,1.8,2.28,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
385,Brazil Serie D,2022,2022-07-09 11:00:00,13,Nova Iguaçu,Santo André,2,1,3,"['16', '49']",['5'],2.4,2.55,3.2,3.05,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
386,Brazil Serie D,2022,2022-07-09 15:00:00,13,Juventus SC,Caxias,0,3,3,[],"['3', '72', '85']",2.6,2.7,1.44,3.1,2.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,Brazil Serie D,2022,2022-07-09 15:00:00,13,São Paulo Crystal,Globo,2,3,5,"['23', '90+2']","['11', '30', '65']",1.25,3.5,3.6,2.1,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
388,Brazil Serie D,2022,2022-07-09 15:30:00,13,Juventude MA,Tuna Luso,2,2,4,"['28', '38']","['77', '90']",1.27,3.4,3.25,2.0,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
389,Brazil Serie D,2022,2022-07-09 15:30:00,13,Ceilândia,Grêmio Anápolis,1,0,1,['88'],[],1.45,2.9,2.45,2.88,2.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
390,Brazil Serie D,2022,2022-07-09 16:00:00,13,São Bernardo,Paraná,1,1,2,['31'],['19'],1.43,2.9,2.63,2.88,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
391,Brazil Serie D,2022,2022-07-09 16:00:00,13,Caldense,Noroeste,0,1,1,[],['8'],3.8,3.6,1.22,2.25,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,Brazil Serie D,2022,2022-07-09 16:00:00,13,4 de Julho,Moto Club MA,2,1,3,"['27', '62']",['52'],2.2,2.8,1.62,2.2,1.92,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
393,Brazil Serie D,2022,2022-07-09 16:00:00,13,Retrô,Sousa,1,0,1,['28'],[],1.33,3.25,3.0,2.1,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
394,Brazil Serie D,2022,2022-07-09 16:00:00,13,Tocantinópolis,Fluminense PI,2,1,3,"['43', '48']",['61'],3.0,3.0,2.25,2.1,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
395,Brazil Serie D,2022,2022-07-09 16:00:00,13,Cascavel CR,Marcílio Dias,3,0,3,"['37', '51', '72']",[],1.6,3.0,2.2,2.4,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
396,Brazil Serie D,2022,2022-07-09 17:00:00,13,Icasa,Afogados,2,5,7,"['89', '90+3']","['20', '24', '25', '81', '88']",2.4,2.9,2.8,2.25,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
397,Brazil Serie D,2022,2022-07-09 17:00:00,13,Lagarto,Atlético Alagoinhas,4,1,5,"['20', '67', '73', '85']",['41'],1.91,2.9,4.0,2.46,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
398,Brazil Serie D,2022,2022-07-09 17:00:00,13,Ferroviária,Bahia de Feira,0,2,2,[],"['61', '88']",1.6,3.1,6.0,1.93,2.86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,Brazil Serie D,2022,2022-07-09 18:00:00,13,Juazeirense,Sergipe,1,0,1,['15'],[],5.0,3.1,1.66,2.96,2.55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
400,Brazil Serie D,2022,2022-07-09 18:00:00,13,Náutico RR,Amazonas,0,6,6,[],"['7', '9', '25', '71', '77', '85']",21.0,8.0,1.11,1.27,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
401,Brazil Serie D,2022,2022-07-10 11:00:00,13,Nova Venécia,URT,1,1,2,['90+1'],['34'],1.48,3.75,5.63,1.86,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
402,Brazil Serie D,2022,2022-07-10 15:00:00,13,Azuriz,São Luiz,1,2,3,['90+4'],"['9', '53']",1.83,3.1,3.9,2.93,2.18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
403,Brazil Serie D,2022,2022-07-10 15:00:00,13,Pérolas Negras,Cianorte,0,2,2,[],"['16', '70']",2.7,2.55,1.4,3.4,2.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,Brazil Serie D,2022,2022-07-10 15:00:00,13,Aimoré,Próspera Criciuma,1,0,1,['41'],[],1.15,4.0,4.9,2.2,2.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
405,Brazil Serie D,2022,2022-07-10 15:30:00,13,Iporá,Brasiliense,1,1,2,['82'],['71'],3.15,2.9,2.39,2.47,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
406,Brazil Serie D,2022,2022-07-10 15:30:00,13,Castanhal,Pacajus,1,1,2,['15'],['90+3'],1.74,3.5,4.5,2.03,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
407,Brazil Serie D,2022,2022-07-10 16:00:00,13,ASA,Santa Cruz,2,0,2,"['28', '90']",[],3.65,2.7,2.28,2.42,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
408,Brazil Serie D,2022,2022-07-10 16:00:00,13,Jacuipense,CSE,2,1,3,"['5', '90+6']",['18'],1.75,3.25,5.0,2.19,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
409,Brazil Serie D,2022,2022-07-10 16:00:00,13,São Raimundo AM,Rio Branco,1,0,1,['85'],[],2.3,3.1,3.15,1.95,1.82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
410,Brazil Serie D,2022,2022-07-10 16:00:00,13,Anápolis,CEOV Operário,0,1,1,[],['35'],1.44,3.6,9.2,2.25,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,Brazil Serie D,2022,2022-07-10 16:00:00,13,Acao Cuiaba,Costa Rica,2,2,4,"['70', '90+3']","['31', '33']",6.4,3.55,1.56,2.09,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
412,Brazil Serie D,2022,2022-07-10 16:00:00,13,Oeste,Portuguesa RJ,2,1,3,"['19', '25']",['14'],2.48,2.49,3.6,2.93,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
413,Brazil Serie D,2022,2022-07-10 17:00:00,13,Pouso Alegre,Inter de Limeira,2,1,3,"['15', '79']",['19'],2.15,2.75,3.95,2.53,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
414,Brazil Serie D,2022,2022-07-10 19:00:00,13,América RN,Crato,8,1,9,"['21', '34', '42', '45+1', '56', '61', '72', '75']",['70'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
415,Brazil Serie D,2022,2022-07-10 19:00:00,13,Humaitá,Porto Velho,2,4,6,"['26', '69']","['23', '23', '80', '90+4']",6.75,3.9,1.42,1.81,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
416,Brazil Serie D,2022,2022-07-11 20:15:00,13,Trem,São Raimundo RR,1,2,3,['21'],"['34', '90+4']",1.45,3.09,2.6,1.78,1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
417,Brazil Serie D,2022,2022-07-16 15:00:00,14,Afogados,São Paulo Crystal,7,0,7,"['3', '20', '51', '64', '81', '82', '84']",[],1.06,5.0,6.5,1.83,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
418,Brazil Serie D,2022,2022-07-16 15:00:00,14,Próspera Criciuma,Cascavel CR,1,2,3,['20'],"['69', '83']",4.2,3.6,1.16,1.85,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
419,Brazil Serie D,2022,2022-07-16 15:00:00,14,Sousa,América RN,1,2,3,['18'],"['50', '56']",1.91,3.0,1.8,2.3,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
420,Brazil Serie D,2022,2022-07-16 15:00:00,14,Globo,Icasa,1,1,2,['90+1'],['24'],3.2,3.8,1.3,2.05,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
421,Brazil Serie D,2022,2022-07-16 15:00:00,14,Caxias,Azuriz,1,0,1,['20'],[],1.6,2.75,2.1,2.7,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
422,Brazil Serie D,2022,2022-07-16 15:00:00,14,Marcílio Dias,Aimoré,2,3,5,"['30', '74']","['78', '80', '90+6']",2.0,2.8,1.73,2.88,2.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
423,Brazil Serie D,2022,2022-07-16 15:00:00,14,São Luiz,Juventus SC,2,2,4,"['28', '60']","['35', '90+4']",1.25,2.75,3.3,2.88,2.45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
424,Brazil Serie D,2022,2022-07-16 15:00:00,14,Crato,Retrô,1,5,6,['45+2'],"['4', '9', '58', '75', '84']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
425,Brazil Serie D,2022,2022-07-16 16:00:00,14,Atlético Alagoinhas,ASA,0,3,3,[],"['59', '63', '81']",1.68,2.7,1.95,2.57,2.15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,Brazil Serie D,2022,2022-07-16 16:00:00,14,Inter de Limeira,Caldense,0,1,1,[],['90+1'],1.15,3.6,4.75,2.08,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,Brazil Serie D,2022,2022-07-16 16:00:00,14,CSE,Juazeirense,1,0,1,['90+6'],[],2.9,3.25,1.32,2.15,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
428,Brazil Serie D,2022,2022-07-16 16:00:00,14,Santa Cruz,Lagarto,1,1,2,['45+1'],['8'],1.25,3.1,3.6,2.6,2.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
429,Brazil Serie D,2022,2022-07-16 16:00:00,14,Bahia de Feira,Nova Venécia,1,1,2,['26'],['76'],1.65,2.8,2.0,2.3,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
430,Brazil Serie D,2022,2022-07-16 16:00:00,14,URT,Ferroviária,2,0,2,"['80', '85']",[],5.5,4.04,1.09,1.99,2.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
431,Brazil Serie D,2022,2022-07-16 16:00:00,14,Noroeste,Pouso Alegre,0,0,0,[],[],1.58,2.75,2.15,2.36,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,Brazil Serie D,2022,2022-07-16 16:00:00,14,Sergipe,Jacuipense,2,0,2,"['13', '42']",[],1.88,3.0,1.75,2.5,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
433,Brazil Serie D,2022,2022-07-16 17:00:00,14,Porto Velho,Náutico RR,8,0,8,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",[],1.04,10.92,14.52,1.09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
434,Brazil Serie D,2022,2022-07-17 15:00:00,14,Pacajus,4 de Julho,3,1,4,"['22', '62', '69']",['84'],1.05,4.5,8.0,2.1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
435,Brazil Serie D,2022,2022-07-17 15:00:00,14,Tuna Luso,Tocantinópolis,5,3,8,"['39', '54', '60', '90+3', '90+6']","['16', '81', '86']",2.4,3.3,1.5,1.8,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
436,Brazil Serie D,2022,2022-07-17 15:00:00,14,Moto Club MA,Castanhal,2,0,2,"['5', '90+4']",[],2.9,3.25,1.36,2.15,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
437,Brazil Serie D,2022,2022-07-17 15:00:00,14,Fluminense PI,Juventude MA,1,2,3,['80'],"['45+6', '82']",1.18,3.5,4.25,2.05,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
438,Brazil Serie D,2022,2022-07-17 15:00:00,14,Paraná,Oeste,0,1,1,[],['90'],2.15,2.7,1.64,3.1,2.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Brazil Serie D,2022,2022-07-17 15:00:00,14,Santo André,Pérolas Negras,3,0,3,"['25', '27', '70']",[],1.29,3.25,3.25,2.7,2.37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
440,Brazil Serie D,2022,2022-07-17 15:00:00,14,Portuguesa RJ,São Bernardo,2,0,2,"['9', '63']",[],1.2,2.9,4.05,2.88,2.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
441,Brazil Serie D,2022,2022-07-17 15:00:00,14,Cianorte,Nova Iguaçu,0,1,1,[],['75'],1.47,2.8,2.5,2.5,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,Brazil Serie D,2022,2022-07-17 16:00:00,14,Amazonas,Humaitá,6,0,6,"['16', '29', '37', '54', '74', '81']",[],1.01,17.0,24.0,1.1,2.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
443,Brazil Serie D,2022,2022-07-17 16:00:00,14,Costa Rica,Ceilândia,0,3,3,[],"['4', '70', '90+5']",1.71,2.88,2.0,2.56,2.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,Brazil Serie D,2022,2022-07-17 16:00:00,14,CEOV Operário,Iporá,1,0,1,['53'],[],1.2,3.6,4.0,2.4,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Brazil Serie D,2022,2022-07-17 16:00:00,14,Brasiliense,Anápolis,1,1,2,['90+4'],['4'],1.45,2.9,2.4,2.4,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
446,Brazil Serie D,2022,2022-07-17 16:00:00,14,Grêmio Anápolis,Acao Cuiaba,4,1,5,"['22', '49', '88', '90+3']",['23'],1.09,4.33,6.0,1.95,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
447,Brazil Serie D,2022,2022-07-17 17:00:00,14,Rio Branco,Trem,3,0,3,"['19', '49', '65']",[],1.12,4.75,4.75,1.44,1.72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
448,Brazil Serie D,2022,2022-07-17 17:00:00,14,São Raimundo RR,São Raimundo AM,1,1,2,['88'],['38'],2.27,2.9,2.7,1.94,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
449,Brazil Serie D,2022,2022-07-23 15:00:00,0,Noroeste,Anápolis,5,2,7,"['39', '43', '54', '78', '82']","['50', '89']",2.05,3.0,3.4,2.5,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
450,Brazil Serie D,2022,2022-07-23 15:00:00,0,Portuguesa RJ,Aimoré,0,1,1,[],['9'],2.0,3.0,3.5,2.88,2.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,Brazil Serie D,2022,2022-07-23 15:30:00,0,Juventude MA,Amazonas,0,0,0,[],[],3.6,3.5,1.8,1.85,1.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Brazil Serie D,2022,2022-07-23 15:30:00,0,Cascavel CR,Paraná,0,0,0,[],[],2.0,3.1,3.4,3.1,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,Brazil Serie D,2022,2022-07-23 16:00:00,0,São Raimundo AM,Tocantinópolis,2,2,4,"['19', '54']","['45+3', '59']",2.88,3.8,2.0,1.65,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
454,Brazil Serie D,2022,2022-07-23 16:00:00,0,Afogados,ASA,1,2,3,['43'],"['25', '33']",2.3,3.0,2.88,2.3,1.98,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
455,Brazil Serie D,2022,2022-07-23 17:00:00,0,São Raimundo RR,Moto Club MA,0,0,0,[],[],2.64,2.53,2.93,1.93,1.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,Brazil Serie D,2022,2022-07-23 19:00:00,0,Azuriz,São Bernardo,1,1,2,['20'],['81'],2.25,2.8,3.2,3.1,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
457,Brazil Serie D,2022,2022-07-24 12:00:00,0,CEOV Operário,Pouso Alegre,0,0,0,[],[],3.2,2.8,2.25,2.88,2.48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Brazil Serie D,2022,2022-07-24 15:00:00,0,Nova Venécia,Brasiliense,3,1,4,"['7', '26', '80']",['13'],2.63,3.0,2.5,2.5,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
459,Brazil Serie D,2022,2022-07-24 16:00:00,0,Santa Cruz,Retrô,0,0,0,[],[],2.4,2.7,3.0,2.7,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Brazil Serie D,2022,2022-07-24 16:00:00,0,Jacuipense,América RN,0,1,1,[],['12'],2.38,2.88,2.88,2.4,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,Brazil Serie D,2022,2022-07-24 16:00:00,0,Pacajus,Rio Branco,1,1,2,['11'],['68'],1.8,3.2,4.0,2.2,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
462,Brazil Serie D,2022,2022-07-24 16:00:00,0,Sousa,Lagarto,0,1,1,[],['56'],2.3,2.88,3.0,2.4,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,Brazil Serie D,2022,2022-07-24 16:00:00,0,Oeste,Caxias,1,1,2,['10'],['90+6'],2.38,2.7,3.2,2.88,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
464,Brazil Serie D,2022,2022-07-24 16:30:00,0,Costa Rica,Bahia de Feira,0,0,0,[],[],2.88,2.75,2.5,2.38,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,Brazil Serie D,2022,2022-07-30 15:00:00,0,Caxias,Oeste,1,1,2,['39'],['90+2'],1.83,3.0,4.2,2.4,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
466,Brazil Serie D,2022,2022-07-30 15:00:00,0,Aimoré,Portuguesa RJ,0,1,1,[],['47'],2.7,2.7,2.75,2.88,2.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Brazil Serie D,2022,2022-07-30 16:00:00,0,Paraná,Cascavel CR,0,0,0,[],[],1.91,3.0,4.0,2.4,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Brazil Serie D,2022,2022-07-30 16:00:00,0,Tocantinópolis,São Raimundo AM,4,1,5,"['29', '53', '55', '71']",['61'],1.4,5.0,5.0,1.57,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
469,Brazil Serie D,2022,2022-07-30 16:00:00,0,Bahia de Feira,Costa Rica,2,1,3,"['27', '37']",['90+3'],1.91,2.9,4.2,2.5,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
470,Brazil Serie D,2022,2022-07-30 16:00:00,0,São Bernardo,Azuriz,2,0,2,"['40', '60']",[],1.83,2.8,4.75,3.1,2.65,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
471,Brazil Serie D,2022,2022-07-30 17:00:00,0,Pouso Alegre,CEOV Operário,2,0,2,"['14', '37']",[],1.44,3.6,7.0,2.5,2.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
472,Brazil Serie D,2022,2022-07-31 15:00:00,0,Lagarto,Sousa,2,1,3,"['8', '56']",['18'],2.1,2.88,3.4,2.5,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
473,Brazil Serie D,2022,2022-07-31 15:30:00,0,Brasiliense,Nova Venécia,1,1,2,['57'],['81'],1.75,3.2,4.33,2.3,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
474,Brazil Serie D,2022,2022-07-31 16:00:00,0,Anápolis,Noroeste,3,0,3,"['11', '45', '82']",[],1.67,3.6,4.5,2.1,2.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
