Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
340,Hungary NB II,2021/2022,2022-04-25 15:00:00,34,Kecskeméti TE,Szeged 2011,4,0,4,"['22', '28', '33', '54']",[],1.74,3.25,1.95,2.0,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
341,Hungary NB II,2021/2022,2022-04-29 13:00:00,35,Békéscsaba,Győri ETO,2,3,5,"['22', '39']","['47', '50', '65']",2.38,3.25,2.7,1.67,1.52,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
342,Hungary NB II,2021/2022,2022-05-01 12:00:00,35,Soroksár SC,Ajka,1,3,4,['81'],"['8', '48', '75']",1.75,3.6,1.97,1.61,1.55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
343,Hungary NB II,2021/2022,2022-05-01 12:00:00,35,Budaörs,Diósgyőr,2,1,3,"['22', '73']",['39'],3.05,3.75,1.33,1.83,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
344,Hungary NB II,2021/2022,2022-05-01 12:00:00,35,Szentlőrinc SE,Csákvári TK,1,3,4,['52'],"['21', '66', '89']",1.8,3.3,1.9,1.85,1.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
345,Hungary NB II,2021/2022,2022-05-01 12:00:00,35,Tiszakécske,Siófok,0,2,2,[],"['6', '90']",1.75,3.25,1.97,1.95,1.78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Hungary NB II,2021/2022,2022-05-01 12:00:00,35,Szeged 2011,Szolnoki MÁV,2,1,3,"['50', '79']",['18'],1.24,3.75,3.65,1.9,1.82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
347,Hungary NB II,2021/2022,2022-05-01 12:00:00,35,III. Kerületi TUE,Pécsi MFC,3,0,3,"['37', '57', '78']",[],1.5,3.4,2.38,2.0,1.84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
348,Hungary NB II,2021/2022,2022-05-01 12:00:00,35,Budafoki MTE,Nyíregyháza Spartacus,0,0,0,[],[],1.6,3.5,2.18,1.74,1.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Hungary NB II,2021/2022,2022-05-01 12:00:00,35,Dorogi,Kecskeméti TE,0,3,3,[],"['37', '45+1', '45+3']",2.7,3.5,1.41,1.83,1.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Hungary NB II,2021/2022,2022-05-02 15:00:00,35,Szombathelyi Haladás,Vasas,0,0,0,[],[],3.7,3.75,1.73,1.8,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Hungary NB II,2021/2022,2022-05-08 12:00:00,36,Siófok,Szombathelyi Haladás,0,1,1,[],['39'],1.68,3.3,2.04,2.35,1.98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,Hungary NB II,2021/2022,2022-05-08 12:00:00,36,Ajka,Budafoki MTE,2,0,2,"['10', '75']",[],1.5,3.2,2.38,2.0,1.74,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
353,Hungary NB II,2021/2022,2022-05-08 12:00:00,36,Pécsi MFC,Szeged 2011,0,0,0,[],[],2.14,3.2,1.63,2.0,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Hungary NB II,2021/2022,2022-05-08 12:00:00,36,Szolnoki MÁV,Dorogi,1,1,2,['48'],['78'],1.52,3.5,2.35,2.22,1.84,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
355,Hungary NB II,2021/2022,2022-05-08 12:00:00,36,Kecskeméti TE,Tiszakécske,1,0,1,['1'],[],1.11,8.0,5.6,1.81,1.97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Hungary NB II,2021/2022,2022-05-08 12:00:00,36,Vasas,Szentlőrinc SE,4,1,5,"['42', '74', '83', '89']",['70'],1.04,4.75,8.0,1.83,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
357,Hungary NB II,2021/2022,2022-05-08 12:00:00,36,Nyíregyháza Spartacus,Békéscsaba,3,0,3,"['14', '59', '70']",[],1.52,3.2,2.35,1.86,1.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
358,Hungary NB II,2021/2022,2022-05-08 12:00:00,36,Győri ETO,III. Kerületi TUE,7,0,7,"['16', '52', '56', '60', '67', '79', '83']",[],1.7,3.6,2.02,1.95,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
359,Hungary NB II,2021/2022,2022-05-08 12:00:00,36,Csákvári TK,Budaörs,1,1,2,['11'],['16'],1.49,3.6,2.43,1.65,1.61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
360,Hungary NB II,2021/2022,2022-05-09 15:00:00,36,Diósgyőr,Soroksár SC,1,0,1,['28'],[],1.24,4.5,3.4,1.73,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Hungary NB II,2021/2022,2022-05-15 12:00:00,37,Soroksár SC,Csákvári TK,2,0,2,"['10', '82']",[],1.63,3.25,2.15,1.68,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
362,Hungary NB II,2021/2022,2022-05-15 12:00:00,37,Budaörs,Vasas,0,5,5,[],"['5', '22', '31', '47', '81']",2.4,3.5,1.5,1.9,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
363,Hungary NB II,2021/2022,2022-05-15 12:00:00,37,Szentlőrinc SE,Siófok,2,1,3,"['36', '58']",['90'],1.8,3.25,1.9,2.2,1.77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
364,Hungary NB II,2021/2022,2022-05-15 12:00:00,37,Tiszakécske,Szolnoki MÁV,1,2,3,['19'],"['32', '59']",1.73,3.4,1.98,1.95,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
365,Hungary NB II,2021/2022,2022-05-15 12:00:00,37,Szeged 2011,Győri ETO,0,1,1,[],['80'],1.5,3.5,2.38,1.85,1.64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,Hungary NB II,2021/2022,2022-05-15 12:00:00,37,III. Kerületi TUE,Nyíregyháza Spartacus,2,0,2,"['26', '74']",[],1.73,3.4,1.98,1.95,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
367,Hungary NB II,2021/2022,2022-05-15 12:00:00,37,Budafoki MTE,Békéscsaba,2,0,2,"['40', '66']",[],1.47,3.5,2.5,1.85,1.63,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
368,Hungary NB II,2021/2022,2022-05-15 12:00:00,37,Dorogi,Pécsi MFC,3,0,3,"['52', '77', '89']",[],1.75,3.4,1.96,2.1,1.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
369,Hungary NB II,2021/2022,2022-05-15 13:30:00,37,Szombathelyi Haladás,Kecskeméti TE,1,3,4,['59'],"['26', '28', '69']",2.65,3.5,1.42,2.0,1.89,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
370,Hungary NB II,2021/2022,2022-05-16 15:00:00,37,Ajka,Diósgyőr,0,0,0,[],[],2.5,3.5,1.46,1.95,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,Hungary NB II,2021/2022,2022-05-22 10:30:00,38,Vasas,Soroksár SC,3,3,6,"['29', '57', '69']","['7', '14', '18']",1.43,4.2,6.2,1.6,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
372,Hungary NB II,2021/2022,2022-05-22 13:00:00,38,Győri ETO,Dorogi,4,0,4,"['8', '52', '56', '84']",[],1.28,3.75,3.15,1.9,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
373,Hungary NB II,2021/2022,2022-05-22 13:00:00,38,Pécsi MFC,Tiszakécske,1,1,2,['3'],['82'],1.42,3.5,2.55,1.8,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
374,Hungary NB II,2021/2022,2022-05-22 13:00:00,38,Szolnoki MÁV,Szombathelyi Haladás,1,2,3,['23'],"['21', '78']",1.38,3.6,2.7,1.8,1.74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
375,Hungary NB II,2021/2022,2022-05-22 13:00:00,38,Nyíregyháza Spartacus,Szeged 2011,1,4,5,['35'],"['2', '52', '63', '78']",1.75,3.4,1.88,1.8,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
376,Hungary NB II,2021/2022,2022-05-22 13:00:00,38,Siófok,Budaörs,1,1,2,['45+1'],['7'],1.35,3.8,2.8,1.9,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
377,Hungary NB II,2021/2022,2022-05-22 13:00:00,38,Csákvári TK,Ajka,1,0,1,['13'],[],1.55,3.6,2.2,1.85,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
378,Hungary NB II,2021/2022,2022-05-22 13:00:00,38,Békéscsaba,III. Kerületi TUE,2,1,3,"['17', '42']",['35'],1.65,3.4,2.0,1.8,1.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
379,Hungary NB II,2021/2022,2022-05-22 13:00:00,38,Kecskeméti TE,Szentlőrinc SE,7,2,9,"['7', '38', '40', '65', '68', '70', '84']","['55', '86']",1.14,4.75,4.5,1.53,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
380,Hungary NB II,2021/2022,2022-05-22 13:00:00,38,Diósgyőr,Budafoki MTE,2,1,3,"['6', '90+1']",['17'],1.3,4.0,3.05,1.8,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
