Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
103,Peru Primera División,2022,2022-05-01 15:15:00,12,Carlos Manucci,ADT,1,1,2,['90+1'],['53'],2.2,3.3,3.45,2.02,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
104,Peru Primera División,2022,2022-05-01 17:30:00,12,Alianza Lima,Carlos Stein,5,2,7,"['3', '33', '45+2', '50', '69']","['19', '23']",1.3,4.6,8.5,1.75,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
105,Peru Primera División,2022,2022-05-01 20:00:00,12,Sport Huancayo,César Vallejo,1,1,2,['75'],['90+1'],1.66,3.62,5.55,2.35,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106,Peru Primera División,2022,2022-05-02 15:15:00,12,Academia Cantolao,Sport Boys,0,1,1,[],['45+1'],3.06,3.25,2.15,1.86,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Peru Primera División,2022,2022-05-02 17:30:00,12,UTC Cajamarca,Universidad San Martín,3,1,4,"['12', '63', '86']",['19'],1.6,3.7,4.88,1.84,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
108,Peru Primera División,2022,2022-05-07 15:15:00,13,Sport Boys,Atlético Grau,2,1,3,"['28', '40']",['8'],1.93,3.1,3.7,1.95,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109,Peru Primera División,2022,2022-05-07 17:30:00,13,Universitario,Alianza Atlético,3,1,4,"['28', '41', '83']",['23'],1.73,3.4,4.0,1.79,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,Peru Primera División,2022,2022-05-07 21:30:00,13,César Vallejo,UTC Cajamarca,3,1,4,"['27', '36', '50']",['77'],1.99,3.28,3.8,2.3,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,Peru Primera División,2022,2022-05-08 13:00:00,13,Carlos Stein,Academia Cantolao,2,1,3,"['52', '90+2']",['16'],2.25,3.05,3.2,2.06,1.86,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
112,Peru Primera División,2022,2022-05-08 15:15:00,13,Deportivo Municipal,Sport Huancayo,0,1,1,[],['60'],2.45,3.1,2.8,2.04,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Peru Primera División,2022,2022-05-08 17:00:00,13,ADT,Sporting Cristal,1,1,2,['24'],['78'],3.82,3.58,1.73,1.89,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114,Peru Primera División,2022,2022-05-08 17:30:00,13,Ayacucho,Carlos Manucci,2,2,4,"['48', '51']","['11', '78']",1.87,3.28,3.58,1.8,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
115,Peru Primera División,2022,2022-05-08 20:00:00,13,Deportivo Binacional,Melgar,0,1,1,[],['79'],2.94,2.98,2.25,1.99,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Peru Primera División,2022,2022-05-09 17:30:00,13,Universidad San Martín,Alianza Lima,0,1,1,[],['90+3'],4.75,3.65,1.66,2.0,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Peru Primera División,2022,2022-05-13 15:15:00,14,Sporting Cristal,Ayacucho,3,2,5,"['21', '26', '45']","['57', '58']",1.5,3.8,5.5,1.67,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
118,Peru Primera División,2022,2022-05-13 17:30:00,14,Melgar,ADT,3,0,3,"['12', '33', '87']",[],1.36,4.19,6.74,1.77,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
119,Peru Primera División,2022,2022-05-14 15:15:00,14,Academia Cantolao,Universidad San Martín,2,2,4,"['11', '27']","['28', '37']",2.3,3.1,2.9,1.98,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
120,Peru Primera División,2022,2022-05-14 17:30:00,14,UTC Cajamarca,Deportivo Municipal,4,3,7,"['2', '12', '45', '82']","['22', '32', '69']",2.05,3.25,3.35,1.92,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
121,Peru Primera División,2022,2022-05-14 21:00:00,14,Alianza Lima,César Vallejo,2,0,2,"['45', '90+1']",[],1.73,3.15,4.75,2.35,2.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
122,Peru Primera División,2022,2022-05-15 15:15:00,14,Alianza Atlético,Sport Boys,1,2,3,['62'],"['7', '50']",1.97,3.3,3.55,1.75,1.72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
123,Peru Primera División,2022,2022-05-15 17:30:00,14,Carlos Manucci,Universitario,0,0,0,[],[],3.37,3.3,2.0,1.8,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Peru Primera División,2022,2022-05-15 20:00:00,14,Sport Huancayo,Cienciano,3,3,6,"['73', '90+3', '90+6']","['33', '53', '64']",2.3,3.1,2.92,2.0,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125,Peru Primera División,2022,2022-05-16 13:00:00,14,Carlos Stein,Atlético Grau,1,1,2,['49'],['15'],2.53,3.15,2.46,2.25,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126,Peru Primera División,2022,2022-05-20 21:30:00,15,César Vallejo,Academia Cantolao,0,1,1,[],['43'],1.33,4.4,9.0,2.0,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Peru Primera División,2022,2022-05-21 15:15:00,15,Universidad San Martín,Carlos Stein,3,1,4,"['38', '72', '90']",['35'],1.99,3.2,3.3,1.95,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
128,Peru Primera División,2022,2022-05-21 17:30:00,15,Cienciano,UTC Cajamarca,3,2,5,"['38', '55', '90+4']","['65', '85']",1.55,3.9,5.04,1.78,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
129,Peru Primera División,2022,2022-05-21 21:00:00,15,Universitario,Sporting Cristal,1,1,2,['29'],['35'],2.32,3.3,2.73,1.8,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
130,Peru Primera División,2022,2022-05-22 13:00:00,15,Deportivo Municipal,Alianza Lima,0,3,3,[],"['26', '59', '90']",3.05,3.45,2.33,1.88,1.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Peru Primera División,2022,2022-05-22 15:00:00,15,Atlético Grau,Alianza Atlético,1,2,3,['9'],"['16', '20']",2.35,3.5,2.45,1.53,1.33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
132,Peru Primera División,2022,2022-05-22 15:15:00,15,Sport Boys,Carlos Manucci,1,4,5,['74'],"['19', '45+2', '57', '69']",2.1,3.2,3.0,1.8,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
133,Peru Primera División,2022,2022-05-22 17:30:00,15,Ayacucho,Melgar,0,1,1,[],['79'],3.6,3.3,1.85,1.8,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Peru Primera División,2022,2022-05-22 20:00:00,15,Deportivo Binacional,Sport Huancayo,1,0,1,['90+2'],[],2.37,3.1,2.7,1.91,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Peru Primera División,2022,2022-05-28 13:00:00,16,Universidad San Martín,ADT,2,0,2,"['24', '90+6']",[],2.47,2.91,2.69,1.97,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
136,Peru Primera División,2022,2022-05-28 20:00:00,16,Carlos Manucci,Atlético Grau,1,0,1,['90+6'],[],1.78,3.33,3.9,1.87,1.82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Peru Primera División,2022,2022-05-29 13:00:00,16,Academia Cantolao,Deportivo Municipal,0,2,2,[],"['55', '90+9']",3.72,3.7,1.96,1.85,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Peru Primera División,2022,2022-05-29 15:00:00,16,Carlos Stein,César Vallejo,1,2,3,['3'],"['55', '86']",3.75,3.15,1.95,2.15,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
139,Peru Primera División,2022,2022-05-29 17:30:00,16,Melgar,Universitario,2,0,2,"['39', '90+8']",[],1.57,3.75,5.0,1.75,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
140,Peru Primera División,2022,2022-05-30 17:30:00,16,Sport Huancayo,Alianza Atlético,4,1,5,"['15', '39', '55', '67']",['83'],1.58,3.7,4.8,1.78,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
141,Peru Primera División,2022,2022-05-30 21:00:00,16,Alianza Lima,Cienciano,1,0,1,['88'],[],1.82,3.4,3.7,1.7,1.63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Peru Primera División,2022,2022-05-31 17:00:00,16,UTC Cajamarca,Deportivo Binacional,2,0,2,"['61', '66']",[],2.15,3.4,3.0,1.72,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
143,Peru Primera División,2022,2022-06-05 15:00:00,16,Sporting Cristal,Sport Boys,3,0,3,"['26', '31', '60']",[],1.39,4.9,6.9,1.61,1.81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
144,Peru Primera División,2022,2022-06-05 17:30:00,8,Sport Huancayo,Alianza Lima,2,0,2,"['54', '87']",[],2.32,3.26,3.01,2.15,1.71,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
145,Peru Primera División,2022,2022-06-18 15:15:00,17,Deportivo Municipal,Carlos Stein,1,1,2,['71'],['66'],1.4,3.75,5.66,1.77,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
146,Peru Primera División,2022,2022-06-18 17:30:00,17,Cienciano,Academia Cantolao,1,0,1,['74'],[],1.27,5.15,11.0,1.85,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Peru Primera División,2022,2022-06-18 21:30:00,17,César Vallejo,Universidad San Martín,2,0,2,"['3', '66']",[],1.48,4.2,6.45,2.11,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
148,Peru Primera División,2022,2022-06-19 13:00:00,17,Sport Boys,Melgar,0,1,1,[],['54'],3.45,3.35,1.79,1.85,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Peru Primera División,2022,2022-06-19 15:00:00,17,Atlético Grau,Sporting Cristal,0,2,2,[],"['21', '61']",3.06,3.26,1.94,1.84,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Peru Primera División,2022,2022-06-19 15:10:00,17,Alianza Atlético,Carlos Manucci,0,0,0,[],[],1.89,3.5,3.02,1.68,1.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Peru Primera División,2022,2022-06-19 17:00:00,17,ADT,UTC Cajamarca,1,2,3,['46'],"['74', '76']",2.5,3.1,2.62,1.9,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
152,Peru Primera División,2022,2022-06-19 17:20:00,17,Deportivo Binacional,Alianza Lima,1,0,1,['55'],[],1.91,3.4,3.5,1.64,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Peru Primera División,2022,2022-06-20 17:00:00,17,Ayacucho,Sport Huancayo,1,1,2,['36'],['34'],3.35,3.48,1.87,1.82,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154,Peru Primera División,2022,2022-06-24 17:30:00,18,UTC Cajamarca,Carlos Manucci,1,2,3,['30'],"['54', '64']",1.73,3.55,4.4,1.72,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
155,Peru Primera División,2022,2022-06-24 21:00:00,18,Melgar,Atlético Grau,1,0,1,['30'],[],1.3,5.25,9.5,1.65,2.11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Peru Primera División,2022,2022-06-25 17:30:00,18,Sporting Cristal,Alianza Atlético,1,0,1,['40'],[],1.44,4.25,6.0,1.53,1.69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Peru Primera División,2022,2022-06-26 13:00:00,18,Academia Cantolao,ADT,3,0,3,"['25', '49', '75']",[],2.39,3.0,2.75,2.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
158,Peru Primera División,2022,2022-06-26 15:00:00,18,Carlos Stein,Cienciano,2,2,4,"['70', '80']","['75', '81']",4.7,3.85,1.55,1.75,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
159,Peru Primera División,2022,2022-06-26 15:15:00,18,César Vallejo,Deportivo Binacional,4,0,4,"['2', '51', '53', '81']",[],1.87,3.3,3.55,1.97,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
160,Peru Primera División,2022,2022-06-26 17:30:00,18,Sport Huancayo,Universitario,2,0,2,"['32', '87']",[],1.6,4.18,5.36,1.81,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
161,Peru Primera División,2022,2022-06-26 20:00:00,18,Alianza Lima,Ayacucho,2,0,2,"['65', '90+2']",[],1.57,3.97,5.65,1.66,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
162,Peru Primera División,2022,2022-06-27 17:30:00,18,Universidad San Martín,Deportivo Municipal,1,1,2,['57'],['65'],2.9,3.25,2.27,1.79,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163,Peru Primera División,2022,2022-07-01 17:30:00,19,Ayacucho,Academia Cantolao,1,2,3,['9'],"['45+1', '61']",1.45,4.44,6.5,1.72,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
164,Peru Primera División,2022,2022-07-02 15:00:00,19,Deportivo Municipal,César Vallejo,1,4,5,['51'],"['11', '40', '67', '87']",2.36,3.3,3.1,1.9,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
165,Peru Primera División,2022,2022-07-02 17:15:00,19,Cienciano,Universidad San Martín,5,3,8,"['28', '31', '80', '82', '90+2']","['7', '40', '51']",1.25,5.75,10.0,1.54,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
166,Peru Primera División,2022,2022-07-02 20:00:00,19,Deportivo Binacional,Carlos Stein,3,0,3,"['11', '41', '45']",[],1.44,4.33,7.0,1.65,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
167,Peru Primera División,2022,2022-07-03 14:00:00,19,Carlos Manucci,Sporting Cristal,1,3,4,['85'],"['43', '68', '81']",3.5,3.59,1.72,1.68,1.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
168,Peru Primera División,2022,2022-07-03 17:00:00,19,Sport Boys,Sport Huancayo,2,3,5,"['6', '87']","['33', '51', '73']",3.2,3.25,2.0,1.79,1.67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
169,Peru Primera División,2022,2022-07-03 17:00:00,19,Alianza Atlético,Melgar,0,0,0,[],[],3.1,3.4,2.0,1.74,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Peru Primera División,2022,2022-07-03 17:00:00,19,ADT,Alianza Lima,1,1,2,['58'],['67'],3.5,3.2,1.95,1.96,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171,Peru Primera División,2022,2022-07-03 22:00:00,19,Universitario,UTC Cajamarca,1,0,1,['56'],[],1.5,4.4,4.6,1.77,1.59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Peru Primera División,2022,2022-07-09 15:00:00,1,Sporting Cristal,Sport Huancayo,4,3,7,"['8', '13', '27', '49']","['30', '55', '81']",1.8,3.75,4.2,1.8,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
173,Peru Primera División,2022,2022-07-09 17:15:00,1,Ayacucho,Deportivo Municipal,1,1,2,['78'],['90+4'],1.95,3.6,3.1,1.45,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Peru Primera División,2022,2022-07-09 20:00:00,1,Cienciano,César Vallejo,2,0,2,"['37', '48']",[],1.5,3.7,5.75,1.83,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
175,Peru Primera División,2022,2022-07-10 15:00:00,1,Atlético Grau,Alianza Lima,1,2,3,['35'],"['9', '43']",4.19,3.45,1.75,1.93,1.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
176,Peru Primera División,2022,2022-07-10 15:15:00,1,Carlos Manucci,Melgar,0,1,1,[],['84'],3.65,3.5,1.85,1.88,1.79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Peru Primera División,2022,2022-07-10 17:00:00,1,ADT,Carlos Stein,1,0,1,['85'],[],1.77,3.75,4.5,2.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Peru Primera División,2022,2022-07-10 17:30:00,1,Universitario,Academia Cantolao,1,1,2,['2'],['4'],1.46,4.6,6.8,1.75,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179,Peru Primera División,2022,2022-07-11 15:00:00,1,Sport Boys,UTC Cajamarca,3,0,3,"['26', '34', '71']",[],2.25,3.25,2.8,1.78,1.66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
180,Peru Primera División,2022,2022-07-11 17:15:00,1,Deportivo Binacional,Universidad San Martín,4,0,4,"['12', '50', '57', '90']",[],1.37,4.95,7.4,1.68,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
181,Peru Primera División,2022,2022-07-15 17:30:00,2,Deportivo Municipal,Cienciano,0,0,0,[],[],2.7,3.3,2.25,1.61,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Peru Primera División,2022,2022-07-16 15:00:00,2,César Vallejo,ADT,3,2,5,"['32', '63', '82']","['16', '87']",1.55,3.75,6.0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
183,Peru Primera División,2022,2022-07-16 17:30:00,2,Universidad San Martín,Universitario,0,4,4,[],"['45+1', '68', '71', '86']",4.5,3.5,1.8,1.83,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
184,Peru Primera División,2022,2022-07-16 20:00:00,2,Sport Huancayo,Atlético Grau,1,1,2,['60'],['80'],1.44,3.75,7.0,1.69,1.96,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185,Peru Primera División,2022,2022-07-17 13:00:00,2,Academia Cantolao,Deportivo Binacional,1,0,1,['60'],[],3.0,3.1,2.15,1.91,1.77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Peru Primera División,2022,2022-07-17 15:00:00,2,Carlos Stein,Ayacucho,2,2,4,"['43', '90+4']","['18', '78']",2.87,3.3,2.15,1.67,1.55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
187,Peru Primera División,2022,2022-07-17 15:15:00,2,Alianza Lima,Sport Boys,3,1,4,"['16', '39', '87']",['55'],1.44,3.9,6.0,1.75,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
188,Peru Primera División,2022,2022-07-17 17:30:00,2,Melgar,Sporting Cristal,0,1,1,[],['10'],1.95,3.1,3.5,2.0,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,Peru Primera División,2022,2022-07-18 17:30:00,2,UTC Cajamarca,Alianza Atlético,2,1,3,"['62', '90+6']",['38'],1.83,3.3,3.7,1.75,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
190,Peru Primera División,2022,2022-07-22 17:00:00,3,Ayacucho,César Vallejo,0,1,1,[],['25'],1.94,3.35,3.35,1.82,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Peru Primera División,2022,2022-07-23 13:00:00,3,Alianza Atlético,Academia Cantolao,3,1,4,"['50', '90', '90+4']",['73'],1.75,3.6,3.99,1.9,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
192,Peru Primera División,2022,2022-07-23 15:00:00,3,Atlético Grau,UTC Cajamarca,3,1,4,"['41', '58', '85']",['38'],2.58,3.2,2.5,1.88,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
193,Peru Primera División,2022,2022-07-23 15:15:00,3,Sport Boys,Universidad San Martín,2,0,2,"['45+1', '71']",[],1.52,4.0,5.21,1.62,1.79,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
194,Peru Primera División,2022,2022-07-23 17:30:00,3,Carlos Manucci,Alianza Lima,0,1,1,[],['58'],3.19,3.35,2.05,1.9,1.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Peru Primera División,2022,2022-07-23 20:00:00,3,Melgar,Sport Huancayo,1,0,1,['28'],[],1.63,3.75,4.55,1.9,1.92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Peru Primera División,2022,2022-07-24 17:00:00,3,ADT,Cienciano,0,1,1,[],['45+1'],3.55,3.4,1.92,2.04,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Peru Primera División,2022,2022-07-24 17:30:00,3,Universitario,Carlos Stein,2,0,2,"['73', '90+5']",[],1.41,4.3,6.3,1.9,1.88,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
198,Peru Primera División,2022,2022-07-24 20:00:00,3,Deportivo Binacional,Deportivo Municipal,2,0,2,"['29', '73']",[],1.44,4.2,6.5,1.73,1.76,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
199,Peru Primera División,2022,2022-07-26 15:00:00,4,Academia Cantolao,Atlético Grau,1,2,3,['14'],"['68', '69']",2.4,3.1,2.8,2.05,1.79,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
200,Peru Primera División,2022,2022-07-26 17:15:00,4,UTC Cajamarca,Sporting Cristal,0,2,2,[],"['3', '41']",3.1,3.2,2.2,1.91,1.74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Peru Primera División,2022,2022-07-26 19:30:00,4,Sport Huancayo,Carlos Manucci,4,0,4,"['14', '61', '64', '68']",[],1.33,4.75,8.0,1.88,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
202,Peru Primera División,2022,2022-07-27 13:00:00,4,Alianza Lima,Alianza Atlético,1,0,1,['45+2'],[],1.48,4.2,6.0,1.71,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Peru Primera División,2022,2022-07-27 15:00:00,4,Universidad San Martín,Ayacucho,3,3,6,"['32', '59', '69']","['21', '60', '90+4']",3.33,3.22,1.96,1.77,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
204,Peru Primera División,2022,2022-07-27 17:00:00,4,Carlos Stein,Sport Boys,3,2,5,"['3', '43', '51']","['65', '90+7']",2.45,3.15,2.54,1.86,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
205,Peru Primera División,2022,2022-07-27 17:15:00,4,Deportivo Municipal,ADT,1,0,1,['64'],[],1.6,3.47,4.82,1.91,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Peru Primera División,2022,2022-07-27 19:30:00,4,Cienciano,Deportivo Binacional,1,1,2,['84'],['37'],1.57,3.9,4.42,1.62,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207,Peru Primera División,2022,2022-07-27 22:00:00,4,César Vallejo,Universitario,1,0,1,['14'],[],2.02,3.0,3.45,2.11,1.97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Peru Primera División,2022,2022-07-29 17:30:00,5,Melgar,UTC Cajamarca,1,0,1,['53'],[],1.29,4.6,8.5,1.74,2.18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Peru Primera División,2022,2022-07-30 17:15:00,5,Ayacucho,Cienciano,0,1,1,[],['90+4'],2.89,3.33,2.36,1.75,1.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Peru Primera División,2022,2022-07-30 20:00:00,5,Universitario,Deportivo Municipal,0,1,1,[],['3'],1.93,3.7,3.86,1.75,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Peru Primera División,2022,2022-07-31 13:00:00,5,Alianza Atlético,Carlos Stein,2,1,3,"['24', '46']",['41'],1.58,3.7,5.35,1.77,1.86,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
212,Peru Primera División,2022,2022-07-31 15:00:00,5,Atlético Grau,Universidad San Martín,1,0,1,['34'],[],1.53,3.95,5.5,1.75,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Peru Primera División,2022,2022-07-31 15:00:00,5,Carlos Manucci,Academia Cantolao,0,0,0,[],[],1.82,3.25,4.25,1.98,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Peru Primera División,2022,2022-07-31 17:00:00,5,ADT,Deportivo Binacional,1,0,1,['84'],[],3.05,3.15,2.23,1.87,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Peru Primera División,2022,2022-07-31 17:30:00,5,Sporting Cristal,Alianza Lima,0,0,0,[],[],1.97,3.35,3.5,1.82,1.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Peru Primera División,2022,2022-08-01 15:00:00,5,Sport Boys,César Vallejo,1,2,3,['14'],"['59', '63']",3.2,3.2,2.1,2.0,1.77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
217,Peru Primera División,2022,2022-08-06 13:00:00,6,Universidad San Martín,Alianza Atlético,1,0,1,['25'],[],3.13,3.23,2.04,1.71,1.64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
218,Peru Primera División,2022,2022-08-06 15:15:00,6,Academia Cantolao,Sporting Cristal,2,2,4,"['25', '37']","['26', '29']",5.39,3.9,1.52,1.87,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
219,Peru Primera División,2022,2022-08-06 17:30:00,6,Deportivo Binacional,Ayacucho,4,1,5,"['48', '57', '61', '90+1']",['83'],1.57,4.0,4.69,1.7,1.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
