Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
113,Mexico Liga MX,2021/2022,2021-10-16 23:00:00,13,Cruz Azul,Tigres UANL,1,1,2,['14'],['17'],2.2,3.25,2.8,2.2,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114,Mexico Liga MX,2021/2022,2021-10-17 14:00:00,13,Pumas UNAM,Juárez,1,0,1,['90+5'],[],2.15,3.2,2.9,2.25,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Mexico Liga MX,2021/2022,2021-10-17 19:00:00,13,Guadalajara,Toluca,2,0,2,"['45+5', '90+5']",[],2.12,3.24,2.85,2.25,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
116,Mexico Liga MX,2021/2022,2021-10-19 19:00:00,14,Querétaro,Monterrey,1,0,1,['34'],[],3.5,3.4,1.83,2.0,1.89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Mexico Liga MX,2021/2022,2021-10-19 21:00:00,14,Puebla,Mazatlán,2,0,2,"['69', '90+5']",[],2.1,3.1,3.13,2.2,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
118,Mexico Liga MX,2021/2022,2021-10-19 21:05:00,14,América,Santos Laguna,2,1,3,"['67', '87']",['73'],1.67,3.4,4.5,1.91,2.06,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119,Mexico Liga MX,2021/2022,2021-10-19 23:05:00,14,Atlas,Cruz Azul,0,0,0,[],[],2.1,3.13,3.13,2.25,1.96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Mexico Liga MX,2021/2022,2021-10-20 21:00:00,14,Toluca,Necaxa,1,1,2,['56'],['52'],1.8,3.9,3.9,2.0,1.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121,Mexico Liga MX,2021/2022,2021-10-20 21:00:00,14,León,Pumas UNAM,1,2,3,['60'],"['44', '88']",1.56,3.88,5.9,2.08,2.12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122,Mexico Liga MX,2021/2022,2021-10-20 23:00:00,14,Tigres UANL,Pachuca,3,0,3,"['9', '12', '49']",[],2.0,3.5,3.5,2.11,1.92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
123,Mexico Liga MX,2021/2022,2021-10-20 23:06:00,14,Tijuana,Guadalajara,0,0,0,[],[],2.6,3.5,2.5,2.18,1.93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Mexico Liga MX,2021/2022,2021-10-22 23:00:00,15,Mazatlán,Querétaro,2,1,3,"['50', '52']",['32'],2.7,2.8,3.0,2.2,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
125,Mexico Liga MX,2021/2022,2021-10-23 19:00:00,15,Puebla,León,0,1,1,[],['66'],2.91,3.24,2.53,2.1,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Mexico Liga MX,2021/2022,2021-10-23 19:06:00,15,Monterrey,Necaxa,0,1,1,[],['90+10'],1.49,4.24,7.2,2.0,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Mexico Liga MX,2021/2022,2021-10-23 21:00:00,15,América,Tigres UANL,1,0,1,['53'],[],2.01,3.4,3.92,2.2,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Mexico Liga MX,2021/2022,2021-10-23 23:00:00,15,Guadalajara,Cruz Azul,1,1,2,['90+4'],['45'],2.63,3.0,2.6,2.46,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129,Mexico Liga MX,2021/2022,2021-10-24 14:00:00,15,Pumas UNAM,Tijuana,3,1,4,"['45', '47', '56']",['65'],2.19,3.28,3.36,2.2,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
130,Mexico Liga MX,2021/2022,2021-10-24 21:00:00,15,Atlético San Luis,Atlas,2,6,8,"['57', '80']","['10', '29', '32', '45', '70', '74']",2.65,3.1,2.65,2.21,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
131,Mexico Liga MX,2021/2022,2021-10-24 21:06:00,15,Santos Laguna,Toluca,2,2,4,"['32', '90+5']","['56', '76']",2.0,3.4,3.6,2.07,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
132,Mexico Liga MX,2021/2022,2021-10-24 23:00:00,15,Pachuca,Juárez,1,1,2,['74'],['33'],1.8,3.4,4.5,2.15,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133,Mexico Liga MX,2021/2022,2021-10-28 21:00:00,16,Atlas,Tijuana,0,2,2,[],"['34', '77']",1.51,3.95,6.0,2.05,2.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Mexico Liga MX,2021/2022,2021-10-29 21:00:00,16,Necaxa,Mazatlán,2,1,3,"['38', '90+4']",['71'],1.91,3.67,3.67,2.06,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135,Mexico Liga MX,2021/2022,2021-10-29 23:00:00,16,Juárez,Puebla,0,2,2,[],"['67', '70']",2.28,3.55,2.86,2.12,1.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Mexico Liga MX,2021/2022,2021-10-30 19:00:00,16,Querétaro,Santos Laguna,2,3,5,"['55', '61']","['4', '28', '87']",2.5,3.2,2.88,2.12,1.82,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
137,Mexico Liga MX,2021/2022,2021-10-30 22:06:00,16,Pachuca,Pumas UNAM,1,1,2,['88'],['28'],1.86,3.66,4.2,2.0,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
138,Mexico Liga MX,2021/2022,2021-10-30 23:10:00,16,Tigres UANL,Guadalajara,2,1,3,"['4', '79']",['86'],1.75,3.53,5.11,2.0,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
139,Mexico Liga MX,2021/2022,2021-10-31 15:00:00,16,Toluca,León,0,0,0,[],[],2.3,3.1,3.0,1.95,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Mexico Liga MX,2021/2022,2021-10-31 20:05:00,16,Cruz Azul,América,2,1,3,"['45+1', '90+7']",['52'],2.5,2.9,2.88,2.12,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
141,Mexico Liga MX,2021/2022,2021-10-31 22:05:00,16,Atlético San Luis,Monterrey,1,1,2,['47'],['30'],3.5,3.3,2.1,2.15,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142,Mexico Liga MX,2021/2022,2021-11-03 22:00:00,5,Pachuca,Atlético San Luis,0,0,0,[],[],1.8,3.5,3.6,2.03,1.81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Mexico Liga MX,2021/2022,2021-11-04 00:00:00,11,Cruz Azul,León,0,1,1,[],['31'],2.0,3.2,3.3,2.1,1.84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Mexico Liga MX,2021/2022,2021-11-04 22:00:00,11,Pumas UNAM,Santos Laguna,0,3,3,[],"['17', '53', '64']",2.65,3.3,2.8,2.14,1.89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Mexico Liga MX,2021/2022,2021-11-05 00:00:00,17,Atlas,Querétaro,2,0,2,"['73', '90+4']",[],1.55,4.2,6.25,2.16,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
146,Mexico Liga MX,2021/2022,2021-11-05 22:00:00,17,Puebla,Toluca,1,0,1,['60'],[],2.31,3.15,3.05,2.16,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Mexico Liga MX,2021/2022,2021-11-06 00:00:00,17,Mazatlán,Guadalajara,0,1,1,[],['87'],2.83,3.02,2.36,2.2,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Mexico Liga MX,2021/2022,2021-11-06 20:00:00,17,León,Necaxa,3,0,3,"['21', '52', '72']",[],1.8,3.6,4.0,1.98,1.82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
149,Mexico Liga MX,2021/2022,2021-11-06 22:00:00,17,América,Monterrey,0,0,0,[],[],2.45,2.75,2.87,2.2,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Mexico Liga MX,2021/2022,2021-11-07 00:00:00,17,Tigres UANL,Juárez,3,0,3,"['6', '47', '83']",[],1.5,3.6,6.5,2.15,2.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
151,Mexico Liga MX,2021/2022,2021-11-07 00:06:00,17,Tijuana,Pachuca,3,2,5,"['45', '57', '83']","['24', '54']",2.9,2.9,2.3,2.2,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
152,Mexico Liga MX,2021/2022,2021-11-07 20:00:00,17,Pumas UNAM,Cruz Azul,4,3,7,"['6', '46', '62', '84']","['12', '21', '44']",3.15,3.05,2.35,2.29,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
153,Mexico Liga MX,2021/2022,2021-11-07 22:06:00,17,Santos Laguna,Atlético San Luis,0,0,0,[],[],1.7,3.75,4.7,1.85,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Mexico Liga MX,2021/2022,2021-11-20 22:00:00,0,Santos Laguna,Atlético San Luis,2,0,2,"['65', '86']",[],1.78,3.65,4.1,2.0,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
155,Mexico Liga MX,2021/2022,2021-11-21 00:00:00,0,Puebla,Guadalajara,2,2,4,"['20', '89']","['6', '62']",2.31,2.91,3.3,2.35,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
156,Mexico Liga MX,2021/2022,2021-11-21 20:00:00,0,Toluca,Pumas UNAM,1,2,3,['62'],"['16', '50']",2.0,3.55,3.53,1.96,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
157,Mexico Liga MX,2021/2022,2021-11-21 22:15:00,0,Cruz Azul,Monterrey,1,4,5,['32'],"['10', '27', '59', '85']",1.63,4.02,5.93,1.92,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
158,Mexico Liga MX,2021/2022,2021-11-24 22:00:00,0,Pumas UNAM,América,0,0,0,[],[],3.19,3.1,2.43,2.25,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Mexico Liga MX,2021/2022,2021-11-25 00:05:00,0,Monterrey,Atlas,0,0,0,[],[],2.1,3.4,3.62,2.43,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Mexico Liga MX,2021/2022,2021-11-25 22:00:00,0,Puebla,León,2,1,3,"['30', '79']",['28'],2.95,3.06,2.47,2.33,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
161,Mexico Liga MX,2021/2022,2021-11-26 00:05:00,0,Santos Laguna,Tigres UANL,2,1,3,"['4', '12']",['74'],2.39,3.17,2.97,2.08,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
162,Mexico Liga MX,2021/2022,2021-11-27 22:00:00,0,América,Pumas UNAM,1,3,4,['11'],"['29', '42', '82']",1.57,3.5,5.25,1.95,2.05,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
163,Mexico Liga MX,2021/2022,2021-11-28 00:05:00,0,Atlas,Monterrey,1,1,2,['18'],['73'],2.37,2.8,2.9,2.45,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164,Mexico Liga MX,2021/2022,2021-11-28 21:00:00,0,Tigres UANL,Santos Laguna,1,0,1,['82'],[],1.75,3.2,4.2,2.05,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Mexico Liga MX,2021/2022,2021-11-28 23:05:00,0,León,Puebla,2,0,2,"['25', '80']",[],1.6,3.5,5.0,1.87,1.93,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
166,Mexico Liga MX,2021/2022,2021-12-02 00:00:00,0,Tigres UANL,León,2,1,3,"['90', '90+5']",['57'],2.14,3.38,3.52,2.18,1.78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
167,Mexico Liga MX,2021/2022,2021-12-03 00:00:00,0,Pumas UNAM,Atlas,0,1,1,[],['43'],2.82,2.83,2.93,2.5,1.98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Mexico Liga MX,2021/2022,2021-12-05 00:00:00,0,León,Tigres UANL,2,1,3,"['8', '85']",['16'],2.16,3.4,3.32,2.04,1.76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
169,Mexico Liga MX,2021/2022,2021-12-05 22:00:00,0,Atlas,Pumas UNAM,0,1,1,[],['76'],1.83,3.45,4.1,2.18,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Mexico Liga MX,2021/2022,2021-12-10 00:00:00,0,León,Atlas,3,2,5,"['37', '78', '86']","['11', '65']",2.07,2.78,3.5,2.6,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
171,Mexico Liga MX,2021/2022,2021-12-12 23:15:00,0,Atlas,León,1,0,1,['55'],[],2.2,3.1,3.4,2.33,2.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Mexico Liga MX,2021/2022,2022-01-07 00:00:00,1,Atlético San Luis,Pachuca,0,2,2,[],"['60', '90+5']",2.42,3.22,3.18,2.2,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Mexico Liga MX,2021/2022,2022-01-07 22:00:00,1,Juárez,Necaxa,2,1,3,"['2', '57']",['47'],2.5,3.1,2.85,2.22,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
174,Mexico Liga MX,2021/2022,2022-01-08 00:00:00,1,Puebla,América,1,1,2,['45'],['1'],3.0,3.2,2.35,2.25,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175,Mexico Liga MX,2021/2022,2022-01-08 22:06:00,1,Monterrey,Querétaro,0,0,0,[],[],1.5,3.85,6.1,2.05,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Mexico Liga MX,2021/2022,2022-01-09 00:00:00,1,Cruz Azul,Tijuana,2,0,2,"['43', '66']",[],1.49,3.85,6.4,2.04,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
177,Mexico Liga MX,2021/2022,2022-01-09 21:00:00,1,Guadalajara,Mazatlán,3,0,3,"['45', '45+2', '45+6']",[],1.8,3.2,4.4,2.29,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
178,Mexico Liga MX,2021/2022,2022-01-11 00:00:00,1,Pumas UNAM,Toluca,5,0,5,"['31', '61', '64', '69', '81']",[],1.7,3.45,4.0,1.78,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
179,Mexico Liga MX,2021/2022,2022-01-12 23:06:00,1,Santos Laguna,Tigres UANL,1,1,2,['50'],['90+3'],2.04,3.35,3.4,2.15,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180,Mexico Liga MX,2021/2022,2022-01-14 22:00:00,2,Querétaro,Pumas UNAM,1,3,4,['4'],"['16', '45', '68']",2.7,3.0,2.5,2.2,1.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181,Mexico Liga MX,2021/2022,2022-01-15 00:00:00,2,Necaxa,Monterrey,0,4,4,[],"['4', '23', '43', '67']",3.15,3.1,2.25,2.05,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
182,Mexico Liga MX,2021/2022,2022-01-15 20:00:00,2,Atlas,Atlético San Luis,1,0,1,['64'],[],1.7,3.2,4.8,2.25,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Mexico Liga MX,2021/2022,2022-01-15 22:00:00,2,Tigres UANL,Puebla,0,2,2,[],"['27', '45+4']",1.68,3.6,4.85,2.15,2.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Mexico Liga MX,2021/2022,2022-01-16 00:00:00,2,Cruz Azul,Juárez,1,0,1,['5'],[],1.63,3.65,5.2,1.87,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
185,Mexico Liga MX,2021/2022,2022-01-16 00:06:00,2,Tijuana,León,1,1,2,['59'],['23'],2.87,3.25,2.35,2.2,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186,Mexico Liga MX,2021/2022,2022-01-16 15:00:00,2,Toluca,Santos Laguna,3,1,4,"['41', '56', '80']",['22'],2.5,3.02,2.68,2.14,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
187,Mexico Liga MX,2021/2022,2022-01-16 20:00:00,2,Pachuca,Guadalajara,2,1,3,"['20', '37']",['53'],2.16,3.25,3.39,2.2,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
188,Mexico Liga MX,2021/2022,2022-01-20 00:00:00,1,León,Atlas,1,1,2,['22'],['50'],2.25,3.2,3.2,2.33,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189,Mexico Liga MX,2021/2022,2022-01-21 00:00:00,3,Atlético San Luis,Juárez,0,1,1,[],['82'],2.28,3.45,2.92,2.19,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Mexico Liga MX,2021/2022,2022-01-22 00:00:00,3,Mazatlán,Toluca,1,2,3,['28'],"['68', '80']",2.52,3.22,2.93,1.91,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
191,Mexico Liga MX,2021/2022,2022-01-22 20:00:00,3,Guadalajara,Querétaro,1,1,2,['42'],['2'],1.8,3.4,4.4,2.2,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
192,Mexico Liga MX,2021/2022,2022-01-22 22:00:00,3,León,Pachuca,2,1,3,"['2', '58']",['32'],2.05,3.3,3.5,2.1,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
193,Mexico Liga MX,2021/2022,2022-01-23 00:00:00,3,América,Atlas,0,2,2,[],"['70', '90+5']",1.85,3.2,4.0,2.3,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Mexico Liga MX,2021/2022,2022-01-23 00:06:00,3,Monterrey,Cruz Azul,2,2,4,"['90+2', '90+7']","['31', '54']",1.85,3.25,3.9,2.2,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
195,Mexico Liga MX,2021/2022,2022-01-23 15:00:00,3,Pumas UNAM,Tigres UANL,1,2,3,['31'],"['78', '90+7']",2.88,3.2,2.38,2.17,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
196,Mexico Liga MX,2021/2022,2022-01-23 22:00:00,3,Santos Laguna,Necaxa,1,4,5,['36'],"['45+2', '54', '76', '86']",2.14,3.15,3.35,2.01,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
197,Mexico Liga MX,2021/2022,2022-01-29 00:00:00,3,Puebla,Tijuana,3,1,4,"['57', '80', '88']",['36'],2.29,3.1,3.2,2.25,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
198,Mexico Liga MX,2021/2022,2022-02-05 20:00:00,4,Necaxa,Pachuca,1,3,4,['90+1'],"['4', '10', '75']",2.47,3.3,3.03,2.1,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
199,Mexico Liga MX,2021/2022,2022-02-05 22:00:00,4,América,Atlético San Luis,2,3,5,"['90', '90+4']","['6', '54', '61']",1.68,3.68,5.73,2.15,2.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
200,Mexico Liga MX,2021/2022,2022-02-06 00:06:00,4,Tijuana,Pumas UNAM,1,0,1,['69'],[],2.61,3.2,2.92,2.15,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Mexico Liga MX,2021/2022,2022-02-06 19:00:00,4,Querétaro,Puebla,0,2,2,[],"['2', '32']",2.4,2.9,2.95,2.3,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Mexico Liga MX,2021/2022,2022-02-06 21:00:00,4,Atlas,Santos Laguna,2,1,3,"['28', '45+1']",['84'],2.1,2.8,3.75,2.4,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
203,Mexico Liga MX,2021/2022,2022-02-06 23:00:00,4,Tigres UANL,Mazatlán,4,3,7,"['11', '24', '76', '78']","['47', '65', '90+4']",1.42,4.5,9.0,1.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
204,Mexico Liga MX,2021/2022,2022-02-08 00:05:00,4,León,Cruz Azul,0,1,1,[],['30'],2.04,3.34,3.88,2.15,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Mexico Liga MX,2021/2022,2022-02-09 22:00:00,4,Juárez,Guadalajara,1,3,4,['7'],"['44', '83', '87']",2.84,2.85,2.65,2.41,2.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
206,Mexico Liga MX,2021/2022,2022-02-11 22:00:00,5,Mazatlán,Tijuana,2,0,2,"['43', '88']",[],2.4,2.9,2.75,2.15,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
207,Mexico Liga MX,2021/2022,2022-02-12 00:00:00,5,Puebla,Atlas,1,1,2,['90+5'],['85'],2.55,2.8,2.7,2.44,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208,Mexico Liga MX,2021/2022,2022-02-12 20:00:00,5,Atlético San Luis,Toluca,0,1,1,[],['4'],2.5,3.0,2.7,2.15,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Mexico Liga MX,2021/2022,2022-02-12 20:00:00,5,Guadalajara,Tigres UANL,1,3,4,['73'],"['6', '45', '70']",2.8,2.9,2.5,2.3,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
210,Mexico Liga MX,2021/2022,2022-02-12 22:00:00,5,Cruz Azul,Necaxa,1,2,3,['34'],"['84', '90+5']",1.62,3.4,5.5,2.2,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
211,Mexico Liga MX,2021/2022,2022-02-13 00:00:00,5,Santos Laguna,América,2,3,5,"['10', '41']","['13', '45+1', '57']",2.8,2.9,2.5,2.25,1.91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
212,Mexico Liga MX,2021/2022,2022-02-13 15:00:00,5,Pumas UNAM,León,2,1,3,"['24', '45+2']",['20'],2.78,3.15,2.54,2.1,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
213,Mexico Liga MX,2021/2022,2022-02-15 00:00:00,5,Pachuca,Querétaro,2,2,4,"['15', '41']","['5', '63']",1.55,3.49,5.04,2.1,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
214,Mexico Liga MX,2021/2022,2022-02-16 22:00:00,2,Mazatlán,América,2,1,3,"['11', '32']",['90+3'],3.6,3.1,2.05,2.11,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
215,Mexico Liga MX,2021/2022,2022-02-18 22:00:00,6,Puebla,Monterrey,1,0,1,['3'],[],2.65,3.2,2.65,1.92,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Mexico Liga MX,2021/2022,2022-02-19 00:00:00,6,Juárez,Santos Laguna,0,0,0,[],[],2.7,3.15,2.48,2.12,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Mexico Liga MX,2021/2022,2022-02-19 00:06:00,6,Tijuana,Necaxa,1,1,2,['57'],['69'],2.02,3.45,3.35,1.8,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
218,Mexico Liga MX,2021/2022,2022-02-19 20:00:00,6,Querétaro,Mazatlán,2,0,2,"['59', '90+3']",[],2.1,3.3,3.25,1.78,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
219,Mexico Liga MX,2021/2022,2022-02-19 22:00:00,6,Tigres UANL,Atlético San Luis,2,1,3,"['72', '77']",['56'],1.49,3.85,6.5,1.98,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
220,Mexico Liga MX,2021/2022,2022-02-20 00:00:00,6,León,Guadalajara,2,1,3,"['18', '90+4']",['81'],2.06,3.35,3.35,1.83,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
221,Mexico Liga MX,2021/2022,2022-02-20 19:00:00,6,América,Pachuca,1,3,4,['55'],"['28', '40', '75']",2.02,3.35,3.45,1.78,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
222,Mexico Liga MX,2021/2022,2022-02-20 21:05:00,6,Toluca,Cruz Azul,1,4,5,['20'],"['7', '64', '79', '82']",2.9,3.35,2.25,1.93,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
223,Mexico Liga MX,2021/2022,2022-02-20 23:00:00,6,Atlas,Pumas UNAM,0,0,0,[],[],1.97,3.25,3.7,2.32,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,Mexico Liga MX,2021/2022,2022-02-24 22:00:00,7,Pachuca,Mazatlán,3,1,4,"['27', '45', '71']",['45+3'],1.66,3.85,4.55,1.84,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
225,Mexico Liga MX,2021/2022,2022-02-25 00:05:00,7,Querétaro,Toluca,1,1,2,['10'],['90+5'],2.47,3.35,2.66,1.98,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226,Mexico Liga MX,2021/2022,2022-02-25 22:00:00,7,Necaxa,León,0,1,1,[],['33'],2.9,3.5,2.3,1.83,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,Mexico Liga MX,2021/2022,2022-02-26 00:00:00,7,Juárez,Tigres UANL,2,3,5,"['62', '90+2']","['15', '17', '43']",3.15,3.15,2.2,1.9,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
228,Mexico Liga MX,2021/2022,2022-02-26 00:06:00,7,Tijuana,Atlas,2,0,2,"['13', '20']",[],3.6,3.05,2.08,2.16,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
