Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
115,Uruguay Primera División,2022,2022-06-04 16:00:00,15,Deportivo Maldonado,Albion,0,0,0,[],[],1.73,3.5,4.5,1.95,1.84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Uruguay Primera División,2022,2022-06-04 18:30:00,15,Cerrito,Plaza Colonia,1,1,2,['7'],['90+9'],3.25,3.1,2.2,2.38,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117,Uruguay Primera División,2022,2022-06-05 12:00:00,15,Rentistas,Defensor Sporting,1,0,1,['43'],[],3.0,3.3,2.24,2.15,1.76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Uruguay Primera División,2022,2022-06-05 15:00:00,15,Liverpool FC Montevideo,Fénix,1,0,1,['45+3'],[],1.66,3.88,4.74,1.75,1.72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Uruguay Primera División,2022,2022-06-05 15:00:00,15,Danubio,Nacional,2,1,3,"['5', '72']",['61'],3.96,3.4,1.91,2.2,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,Uruguay Primera División,2022,2022-06-06 18:30:00,15,Wanderers,Boston River,1,2,3,['26'],"['54', '78']",2.2,3.1,3.0,1.99,1.76,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
121,Uruguay Primera División,2022,2022-06-10 12:30:00,1,Rentistas,Deportivo Maldonado,1,1,2,['19'],['83'],2.58,3.15,2.6,2.05,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122,Uruguay Primera División,2022,2022-06-10 15:00:00,1,River Plate,Cerrito,3,0,3,"['23', '46', '71']",[],1.73,3.48,3.93,1.91,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
123,Uruguay Primera División,2022,2022-06-12 10:00:00,1,Wanderers,Liverpool FC Montevideo,1,0,1,['34'],[],2.7,3.4,2.4,1.9,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Uruguay Primera División,2022,2022-06-12 15:00:00,1,Danubio,Cerro Largo,1,1,2,['54'],['58'],1.99,2.97,3.2,2.55,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125,Uruguay Primera División,2022,2022-06-12 18:00:00,1,Peñarol,Torque,1,2,3,['90+4'],"['45', '68']",1.72,3.35,3.7,1.92,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
126,Uruguay Primera División,2022,2022-06-13 15:00:00,1,Fénix,Albion,0,1,1,[],['46'],1.73,3.6,4.33,1.88,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Uruguay Primera División,2022,2022-06-13 19:30:00,1,Defensor Sporting,Nacional,0,1,1,[],['76'],3.2,3.25,2.15,1.96,1.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Uruguay Primera División,2022,2022-06-14 15:00:00,1,Plaza Colonia,Boston River,0,0,0,[],[],2.88,3.22,2.43,2.25,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Uruguay Primera División,2022,2022-06-18 10:00:00,2,Albion,Wanderers,1,1,2,['48'],['90+6'],3.25,3.1,2.05,1.95,1.79,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
130,Uruguay Primera División,2022,2022-06-18 15:00:00,2,Liverpool FC Montevideo,Fénix,2,2,4,"['38', '76']","['30', '70']",1.91,3.1,3.6,2.05,1.82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
131,Uruguay Primera División,2022,2022-06-18 18:00:00,2,Nacional,River Plate,3,0,3,"['26', '57', '80']",[],1.61,3.96,5.1,1.79,1.84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
132,Uruguay Primera División,2022,2022-06-19 10:00:00,2,Torque,Rentistas,3,1,4,"['3', '61', '79']",['25'],1.71,3.92,4.59,1.83,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
133,Uruguay Primera División,2022,2022-06-19 17:30:00,2,Deportivo Maldonado,Peñarol,1,3,4,['76'],"['60', '74', '88']",4.2,2.9,1.95,2.11,2.01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
134,Uruguay Primera División,2022,2022-06-19 20:00:00,2,Cerrito,Defensor Sporting,1,2,3,['17'],"['15', '45+1']",3.4,3.0,2.1,1.94,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135,Uruguay Primera División,2022,2022-06-20 16:00:00,2,Boston River,Danubio,2,0,2,"['64', '65']",[],2.27,2.87,3.03,2.45,2.02,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
136,Uruguay Primera División,2022,2022-06-20 18:30:00,2,Cerro Largo,Plaza Colonia,1,0,1,['90+2'],[],2.36,2.8,2.94,2.4,2.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Uruguay Primera División,2022,2022-06-25 10:00:00,3,Fénix,Deportivo Maldonado,0,0,0,[],[],2.2,3.0,3.0,2.12,1.86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Uruguay Primera División,2022,2022-06-25 15:00:00,3,Danubio,Nacional,0,1,1,[],['80'],4.1,3.1,1.8,2.48,2.09,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Uruguay Primera División,2022,2022-06-25 17:30:00,3,Defensor Sporting,Cerro Largo,1,0,1,['90'],[],1.95,3.1,3.6,2.15,1.92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Uruguay Primera División,2022,2022-06-26 10:00:00,3,River Plate,Boston River,0,1,1,[],['43'],2.45,2.9,2.88,2.15,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Uruguay Primera División,2022,2022-06-26 15:00:00,3,Plaza Colonia,Cerrito,3,0,3,"['8', '45+6', '90+2']",[],1.94,3.15,3.5,2.25,1.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
142,Uruguay Primera División,2022,2022-06-26 18:00:00,3,Peñarol,Liverpool FC Montevideo,0,1,1,[],['84'],1.86,3.32,4.42,2.33,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Uruguay Primera División,2022,2022-06-27 15:00:00,3,Rentistas,Albion,0,1,1,[],['86'],2.0,3.3,3.3,2.02,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Uruguay Primera División,2022,2022-06-27 19:15:00,3,Wanderers,Torque,1,0,1,['90'],[],2.72,3.1,2.34,2.05,1.77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Uruguay Primera División,2022,2022-07-08 15:00:00,4,Albion,Torque,1,0,1,['17'],[],3.5,3.5,1.86,1.89,1.78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Uruguay Primera División,2022,2022-07-09 10:00:00,4,Deportivo Maldonado,Wanderers,1,2,3,['56'],"['89', '90+7']",2.35,2.95,2.9,2.33,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
147,Uruguay Primera División,2022,2022-07-09 15:00:00,4,Liverpool FC Montevideo,Rentistas,2,0,2,"['33', '52']",[],1.66,3.6,4.75,1.92,1.78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
148,Uruguay Primera División,2022,2022-07-09 20:00:00,4,Nacional,Plaza Colonia,3,1,4,"['38', '40', '83']",['20'],1.41,3.8,6.7,2.11,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
149,Uruguay Primera División,2022,2022-07-10 12:00:00,4,Danubio,River Plate,1,3,4,['10'],"['38', '43', '59']",2.5,2.88,2.8,2.55,2.05,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
150,Uruguay Primera División,2022,2022-07-10 16:00:00,4,Boston River,Defensor Sporting,2,3,5,"['57', '71']","['18', '39', '77']",2.6,2.95,2.85,2.1,1.87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
151,Uruguay Primera División,2022,2022-07-10 19:00:00,4,Peñarol,Fénix,0,0,0,[],[],1.61,3.6,5.4,2.2,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Uruguay Primera División,2022,2022-07-11 19:30:00,4,Cerrito,Cerro Largo,0,2,2,[],"['56', '88']",3.0,3.1,2.35,2.35,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Uruguay Primera División,2022,2022-07-14 19:00:00,5,Torque,Liverpool FC Montevideo,2,3,5,"['67', '85']","['38', '62', '65']",2.55,3.25,2.55,1.9,1.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
154,Uruguay Primera División,2022,2022-07-15 15:00:00,5,Albion,Deportivo Maldonado,2,3,5,"['1', '35']","['8', '74', '85']",3.1,2.9,2.2,2.3,1.91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
155,Uruguay Primera División,2022,2022-07-15 19:00:00,5,Plaza Colonia,River Plate,0,0,0,[],[],2.55,3.0,2.6,2.25,1.92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Uruguay Primera División,2022,2022-07-16 11:00:00,5,Rentistas,Fénix,0,1,1,[],['84'],2.6,3.2,2.5,2.2,1.89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Uruguay Primera División,2022,2022-07-16 16:00:00,5,Boston River,Cerrito,1,0,1,['61'],[],1.67,3.5,4.75,2.0,1.96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Uruguay Primera División,2022,2022-07-16 19:00:00,5,Wanderers,Peñarol,3,3,6,"['42', '58', '69']","['34', '48', '90+5']",4.0,2.9,2.0,2.4,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159,Uruguay Primera División,2022,2022-07-17 16:00:00,5,Cerro Largo,Nacional,0,0,0,[],[],4.5,3.1,1.75,2.37,2.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Uruguay Primera División,2022,2022-07-17 18:30:00,5,Defensor Sporting,Danubio,2,1,3,"['36', '59']",['76'],1.98,2.95,3.6,2.43,2.11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
161,Uruguay Primera División,2022,2022-07-19 15:00:00,6,Liverpool FC Montevideo,Albion,0,0,0,[],[],1.5,4.0,6.0,1.84,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Uruguay Primera División,2022,2022-07-19 19:00:00,6,Deportivo Maldonado,Torque,1,1,2,['3'],['90+5'],2.5,3.15,2.75,2.1,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163,Uruguay Primera División,2022,2022-07-20 12:00:00,6,Fénix,Wanderers,1,0,1,['6'],[],2.55,3.24,2.86,2.3,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Uruguay Primera División,2022,2022-07-20 16:00:00,6,Boston River,Cerro Largo,2,0,2,"['25', '90+4']",[],2.22,3.37,3.31,2.15,1.86,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
165,Uruguay Primera División,2022,2022-07-21 12:30:00,6,Danubio,Plaza Colonia,2,0,2,"['41', '74']",[],2.2,3.1,3.2,2.11,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
166,Uruguay Primera División,2022,2022-07-21 15:00:00,6,River Plate,Defensor Sporting,1,1,2,['83'],['57'],2.5,3.25,2.62,1.96,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167,Uruguay Primera División,2022,2022-07-21 19:30:00,6,Nacional,Cerrito,5,0,5,"['8', '30', '34', '44', '90+5']",[],1.16,5.8,10.0,1.67,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
168,Uruguay Primera División,2022,2022-07-23 10:15:00,7,Liverpool FC Montevideo,Deportivo Maldonado,3,1,4,"['14', '45', '90+5']",['63'],1.9,3.5,3.75,2.1,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
169,Uruguay Primera División,2022,2022-07-23 15:00:00,7,Albion,Peñarol,1,3,4,['62'],"['30', '76', '86']",4.69,3.6,1.67,2.14,2.05,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
170,Uruguay Primera División,2022,2022-07-23 17:30:00,7,Wanderers,Rentistas,3,1,4,"['41', '60', '79']",['66'],1.85,3.35,3.98,2.11,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
171,Uruguay Primera División,2022,2022-07-24 10:15:00,7,Torque,Fénix,2,0,2,"['78', '90+10']",[],2.06,3.46,3.57,1.95,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
172,Uruguay Primera División,2022,2022-07-24 15:00:00,7,Defensor Sporting,Plaza Colonia,1,2,3,['44'],"['11', '57']",1.82,3.1,3.95,2.07,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
173,Uruguay Primera División,2022,2022-07-24 18:00:00,7,Nacional,Boston River,2,0,2,"['58', '67']",[],1.52,3.85,5.0,1.93,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
174,Uruguay Primera División,2022,2022-07-25 14:00:00,7,Cerrito,Danubio,0,1,1,[],['25'],3.4,2.9,2.07,2.39,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Uruguay Primera División,2022,2022-07-25 18:00:00,7,Cerro Largo,River Plate,0,0,0,[],[],2.5,3.0,2.75,2.4,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Uruguay Primera División,2022,2022-07-26 19:30:00,6,Peñarol,Rentistas,2,0,2,"['69', '78']",[],1.45,3.83,7.22,2.02,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
177,Uruguay Primera División,2022,2022-07-27 20:00:00,0,Liverpool FC Montevideo,Nacional,0,1,1,[],['36'],3.05,3.2,2.13,1.91,1.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Uruguay Primera División,2022,2022-07-30 10:15:00,1,Rentistas,Albion,2,4,6,"['66', '86']","['5', '49', '84', '90']",2.25,2.9,3.0,2.25,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
179,Uruguay Primera División,2022,2022-07-30 16:00:00,1,Plaza Colonia,Boston River,1,1,2,['74'],['25'],2.88,3.22,2.67,2.3,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180,Uruguay Primera División,2022,2022-07-30 19:00:00,1,Deportivo Maldonado,Nacional,2,1,3,"['20', '43']",['62'],4.39,3.52,1.91,2.2,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
181,Uruguay Primera División,2022,2022-07-31 10:15:00,1,Danubio,Cerrito,0,0,0,[],[],1.6,3.9,5.98,2.18,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Uruguay Primera División,2022,2022-07-31 15:00:00,1,Cerro Largo,Torque,1,2,3,['87'],"['32', '37']",2.54,3.1,2.54,2.04,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
183,Uruguay Primera División,2022,2022-07-31 17:30:00,1,Wanderers,River Plate,1,2,3,['17'],"['60', '77']",2.12,3.05,3.0,2.11,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
184,Uruguay Primera División,2022,2022-08-01 15:00:00,1,Liverpool FC Montevideo,Defensor Sporting,1,3,4,['65'],"['45', '46', '90+7']",2.1,3.1,3.3,2.0,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
185,Uruguay Primera División,2022,2022-08-01 20:00:00,1,Peñarol,Fénix,0,1,1,[],['90+5'],1.58,3.5,5.25,2.09,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Uruguay Primera División,2022,2022-08-05 20:00:00,2,Nacional,Rentistas,3,0,3,"['2', '41', '58']",[],1.24,4.93,9.27,1.81,2.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
187,Uruguay Primera División,2022,2022-08-06 12:30:00,2,River Plate,Plaza Colonia,2,0,2,"['23', '54']",[],1.92,3.18,3.52,2.17,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
188,Uruguay Primera División,2022,2022-08-06 15:00:00,2,Cerro Largo,Wanderers,1,1,2,['71'],['67'],2.36,3.1,2.83,2.25,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189,Uruguay Primera División,2022,2022-08-06 19:30:00,2,Cerrito,Boston River,0,3,3,[],"['75', '85', '87']",3.45,3.16,1.95,2.1,1.93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Uruguay Primera División,2022,2022-08-07 10:15:00,2,Fénix,Torque,1,0,1,['42'],[],2.45,3.1,2.63,2.05,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Uruguay Primera División,2022,2022-08-07 15:00:00,2,Danubio,Deportivo Maldonado,0,0,0,[],[],2.15,3.0,3.5,2.55,2.09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Uruguay Primera División,2022,2022-08-07 18:30:00,2,Defensor Sporting,Peñarol,2,3,5,"['61', '69']","['4', '48', '71']",3.1,3.0,2.2,2.23,1.95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
193,Uruguay Primera División,2022,2022-08-08 15:00:00,2,Albion,Liverpool FC Montevideo,1,1,2,['7'],['76'],4.05,3.79,1.85,1.84,1.76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
194,Uruguay Primera División,2022,2022-08-11 15:30:00,3,Deportivo Maldonado,Cerrito,2,1,3,"['45+1', '76']",['21'],1.67,3.5,5.0,2.06,2.02,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
195,Uruguay Primera División,2022,2022-08-11 19:00:00,3,Wanderers,Fénix,2,1,3,"['66', '90+5']",['63'],2.2,3.1,3.2,2.19,1.88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
196,Uruguay Primera División,2022,2022-08-12 15:30:00,3,Boston River,River Plate,1,2,3,['45+2'],"['75', '89']",2.25,3.09,2.84,2.18,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
197,Uruguay Primera División,2022,2022-08-12 19:00:00,3,Plaza Colonia,Cerro Largo,2,0,2,"['33', '58']",[],2.55,2.85,2.7,2.39,2.18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
198,Uruguay Primera División,2022,2022-08-13 15:30:00,3,Rentistas,Danubio,0,1,1,[],['19'],3.58,2.9,2.1,2.47,2.24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Uruguay Primera División,2022,2022-08-13 18:30:00,3,Peñarol,Albion,2,0,2,"['48', '90+4']",[],1.4,4.1,7.05,1.98,2.28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
200,Uruguay Primera División,2022,2022-08-14 12:30:00,3,Torque,Defensor Sporting,0,2,2,[],"['38', '47']",2.42,3.15,2.55,1.9,1.76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Uruguay Primera División,2022,2022-08-14 15:30:00,3,Liverpool FC Montevideo,Nacional,0,1,1,[],['56'],3.05,3.25,2.07,1.9,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Uruguay Primera División,2022,2022-08-19 15:00:00,6,Danubio,Torque,3,2,5,"['2', '29', '87']","['50', '64']",2.33,2.95,2.83,2.55,2.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
203,Uruguay Primera División,2022,2022-08-19 20:00:00,6,Cerrito,Cerro Largo,0,0,0,[],[],3.2,3.0,2.12,2.55,2.13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Uruguay Primera División,2022,2022-08-20 10:00:00,6,Rentistas,Liverpool FC Montevideo,0,2,2,[],"['16', '78']",3.95,3.5,1.72,2.0,1.87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Uruguay Primera División,2022,2022-08-20 15:00:00,6,Fénix,River Plate,1,2,3,['44'],"['12', '90+4']",2.5,3.25,2.55,2.3,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
206,Uruguay Primera División,2022,2022-08-20 18:00:00,6,Nacional,Wanderers,2,0,2,"['14', '59']",[],1.4,4.3,5.8,1.87,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
207,Uruguay Primera División,2022,2022-08-21 11:15:00,6,Defensor Sporting,Boston River,0,1,1,[],['3'],1.95,3.25,3.4,2.03,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Uruguay Primera División,2022,2022-08-22 15:30:00,6,Albion,Plaza Colonia,1,0,1,['26'],[],2.73,3.18,2.84,2.15,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Uruguay Primera División,2022,2022-08-22 19:00:00,6,Deportivo Maldonado,Peñarol,1,1,2,['70'],['47'],3.76,3.16,2.09,2.4,2.14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210,Uruguay Primera División,2022,2022-08-26 19:00:00,5,Boston River,Fénix,1,1,2,['79'],['69'],2.32,3.0,2.79,2.4,1.94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211,Uruguay Primera División,2022,2022-08-27 10:00:00,5,Wanderers,Albion,0,0,0,[],[],2.05,3.5,3.6,2.0,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,Uruguay Primera División,2022,2022-08-27 15:00:00,5,Rentistas,Cerrito,3,0,3,"['27', '36', '82']",[],2.04,3.02,3.37,2.33,2.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
213,Uruguay Primera División,2022,2022-08-27 18:30:00,5,Torque,Nacional,0,3,3,[],"['6', '26', '90']",3.83,3.35,1.78,1.9,1.87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Uruguay Primera División,2022,2022-08-28 10:00:00,5,Liverpool FC Montevideo,Deportivo Maldonado,1,1,2,['74'],['22'],1.93,3.2,3.45,2.01,1.92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215,Uruguay Primera División,2022,2022-08-28 15:00:00,5,Plaza Colonia,Defensor Sporting,0,1,1,[],['65'],4.1,3.35,1.9,2.0,1.93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Uruguay Primera División,2022,2022-08-28 18:00:00,5,Peñarol,Danubio,1,1,2,['68'],['30'],1.75,3.2,5.25,2.4,2.19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217,Uruguay Primera División,2022,2022-08-29 18:00:00,5,Cerro Largo,River Plate,0,5,5,[],"['6', '17', '45', '73', '88']",2.88,3.2,2.25,2.3,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
218,Uruguay Primera División,2022,2022-09-02 15:30:00,4,Deportivo Maldonado,Rentistas,2,1,3,"['62', '73']",['90+2'],1.85,3.1,4.0,2.2,1.98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
219,Uruguay Primera División,2022,2022-09-03 10:30:00,4,Albion,Torque,1,0,1,['17'],[],2.83,3.25,2.19,2.01,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
220,Uruguay Primera División,2022,2022-09-03 15:30:00,4,Danubio,Liverpool FC Montevideo,1,1,2,['36'],['58'],2.59,3.1,2.43,2.48,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221,Uruguay Primera División,2022,2022-09-03 18:00:00,4,Defensor Sporting,Wanderers,1,0,1,['34'],[],1.81,3.38,3.67,2.05,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
222,Uruguay Primera División,2022,2022-09-04 15:30:00,4,Nacional,Peñarol,3,1,4,"['45', '52', '75']",['61'],1.8,3.23,3.91,2.23,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
223,Uruguay Primera División,2022,2022-09-04 18:30:00,4,Cerro Largo,Boston River,1,1,2,['40'],['77'],2.62,2.87,2.55,2.35,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224,Uruguay Primera División,2022,2022-09-05 13:15:00,4,Cerrito,River Plate,1,5,6,['2'],"['10', '26', '57', '75', '90']",4.08,3.46,1.86,2.1,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
225,Uruguay Primera División,2022,2022-09-05 15:45:00,4,Fénix,Plaza Colonia,0,1,1,[],['47'],1.95,3.26,3.96,2.45,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,Uruguay Primera División,2022,2022-09-09 15:30:00,7,Liverpool FC Montevideo,Cerrito,3,0,3,"['4', '56', '82']",[],1.4,4.0,7.5,1.8,2.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
227,Uruguay Primera División,2022,2022-09-09 18:00:00,7,Torque,Deportivo Maldonado,3,3,6,"['88', '90+2', '90+5']","['6', '47', '66']",2.05,3.1,3.4,2.1,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
228,Uruguay Primera División,2022,2022-09-10 10:00:00,7,Wanderers,Danubio,0,3,3,[],"['4', '20', '43']",2.9,3.12,2.58,2.55,2.17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Uruguay Primera División,2022,2022-09-10 15:00:00,7,Boston River,Albion,1,0,1,['2'],[],1.69,2.99,3.78,2.09,1.96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Uruguay Primera División,2022,2022-09-10 18:00:00,7,Plaza Colonia,Nacional,1,3,4,['25'],"['14', '64', '71']",6.5,4.05,1.38,1.97,2.21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
231,Uruguay Primera División,2022,2022-09-11 10:00:00,7,River Plate,Defensor Sporting,0,1,1,[],['42'],2.53,2.84,2.26,1.95,1.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Uruguay Primera División,2022,2022-09-11 15:00:00,7,Cerro Largo,Fénix,1,0,1,['25'],[],2.34,3.14,3.09,2.37,1.98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Uruguay Primera División,2022,2022-09-11 18:00:00,7,Peñarol,Rentistas,2,2,4,"['68', '80']","['7', '60']",1.32,4.5,7.4,1.93,2.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
