Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
363,Brazil Serie B,2022,2022-10-27 19:00:00,37,Novorizontino,Cruzeiro,1,4,5,['3'],"['18', '27', '51', '64']",2.05,2.9,3.6,2.25,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
364,Brazil Serie B,2022,2022-10-27 21:45:00,37,Vasco da Gama,Sampaio Corrêa,2,3,5,"['4', '90+6']","['18', '67', '90+10']",1.53,3.5,6.0,2.15,2.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
365,Brazil Serie B,2022,2022-10-28 19:00:00,37,Bahia,Guarani,1,1,2,['10'],['86'],1.52,3.6,6.0,2.23,2.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
366,Brazil Serie B,2022,2022-10-28 19:00:00,37,Tombense,Grêmio,2,2,4,"['29', '77']","['7', '17']",2.58,2.95,2.68,2.3,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
367,Brazil Serie B,2022,2022-10-28 19:00:00,37,Sport Recife,Operário PR,5,1,6,"['13', '31', '34', '90+2', '90+4']",['70'],1.39,4.0,7.7,2.38,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
368,Brazil Serie B,2022,2022-10-28 19:00:00,37,Londrina,Ituano,0,2,2,[],"['28', '53']",2.33,2.95,3.05,2.5,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,Brazil Serie B,2022,2022-10-28 21:30:00,37,Ponte Preta,Criciúma,1,1,2,['45+4'],['45+5'],2.16,2.96,3.4,2.38,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
370,Brazil Serie B,2022,2022-10-29 19:00:00,37,Chapecoense,Náutico,1,0,1,['28'],[],1.44,3.75,6.2,1.85,2.14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
371,Brazil Serie B,2022,2022-11-03 20:00:00,38,Grêmio,Brusque,3,0,3,"['19', '45+3', '75']",[],1.33,4.6,9.0,2.0,2.51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
372,Brazil Serie B,2022,2022-11-04 21:30:00,38,Náutico,Ponte Preta,0,1,1,[],['72'],3.0,3.05,2.35,2.2,1.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Brazil Serie B,2022,2022-11-05 16:00:00,38,Criciúma,Tombense,2,0,2,"['19', '53']",[],1.58,3.86,5.75,2.07,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
374,Brazil Serie B,2022,2022-11-05 18:00:00,38,Sampaio Corrêa,Londrina,2,1,3,"['47', '52']",['43'],1.63,3.72,5.45,2.18,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
375,Brazil Serie B,2022,2022-11-06 16:00:00,38,Guarani,Chapecoense,1,0,1,['86'],[],1.74,3.35,4.85,2.25,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376,Brazil Serie B,2022,2022-11-06 18:30:00,38,Cruzeiro,CSA,3,2,5,"['40', '89', '90+1']","['22', '81']",1.76,3.45,4.5,2.15,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
377,Brazil Serie B,2022,2022-11-06 18:30:00,38,CRB,Bahia,1,2,3,['51'],"['26', '80']",4.35,3.0,1.93,2.5,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
378,Brazil Serie B,2022,2022-11-06 18:30:00,38,Ituano,Vasco da Gama,0,1,1,[],['6'],2.33,3.15,3.0,2.25,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,Brazil Serie B,2022,2022-11-06 18:30:00,38,Operário PR,Novorizontino,0,3,3,[],"['19', '45+2', '66']",4.85,3.4,1.72,2.1,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,Brazil Serie B,2022,2022-11-06 18:30:00,38,Vila Nova,Sport Recife,0,0,0,[],[],3.8,3.0,2.07,2.45,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
